LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 15:39:12,0                 
Time,Ampl
-5.1731079e-007,0.0001625
-5.1691079e-007,0.0001625
-5.1651079e-007,0.0001625
-5.1611079e-007,0.0001625
-5.1571079e-007,0.0001625
-5.1531079e-007,0.0001625
-5.1491079e-007,0.0001625
-5.1451079e-007,0.0001625
-5.1411079e-007,0.0001625
-5.1371079e-007,0.0001625
-5.1331079e-007,0.0001625
-5.1291079e-007,0.0001625
-5.1251079e-007,0.0001625
-5.1211079e-007,0.0001625
-5.1171079e-007,0.0001625
-5.1131079e-007,0.0001625
-5.1091079e-007,0.0001625
-5.1051079e-007,0.0001625
-5.1011079e-007,0.0001625
-5.0971079e-007,0.0001625
-5.0931079e-007,0.0001625
-5.0891079e-007,0.0001625
-5.0851079e-007,0.0001625
-5.0811079e-007,0.00015
-5.0771079e-007,0.00015
-5.0731079e-007,0.00015
-5.0691079e-007,0.00015
-5.0651079e-007,0.00015
-5.0611079e-007,0.00015
-5.0571079e-007,0.0001375
-5.0531079e-007,0.0001375
-5.0491079e-007,0.0001375
-5.0451079e-007,0.0001375
-5.0411079e-007,0.0001375
-5.0371079e-007,0.0001375
-5.0331079e-007,0.000125
-5.0291079e-007,0.000125
-5.0251079e-007,0.000125
-5.0211079e-007,0.000125
-5.0171079e-007,0.000125
-5.0131079e-007,0.000125
-5.0091079e-007,0.000125
-5.0051079e-007,0.0001125
-5.0011079e-007,0.0001125
-4.9971079e-007,0.0001125
-4.9931079e-007,0.0001125
-4.9891079e-007,0.0001125
-4.9851079e-007,0.0001125
-4.9811079e-007,0.0001125
-4.9771079e-007,0.0001125
-4.9731079e-007,0.0001
-4.9691079e-007,0.0001
-4.9651079e-007,0.0001
-4.9611079e-007,0.0001
-4.9571079e-007,0.0001
-4.9531079e-007,0.0001
-4.9491079e-007,0.0001
-4.9451079e-007,0.0001
-4.9411079e-007,0.0001
-4.9371079e-007,0.0001
-4.9331079e-007,0.0001
-4.9291079e-007,8.75e-005
-4.9251079e-007,8.75e-005
-4.9211079e-007,8.75e-005
-4.9171079e-007,8.75e-005
-4.9131079e-007,8.75e-005
-4.9091079e-007,8.75e-005
-4.9051079e-007,7.5e-005
-4.9011079e-007,7.5e-005
-4.8971079e-007,7.5e-005
-4.8931079e-007,7.5e-005
-4.8891079e-007,7.5e-005
-4.8851079e-007,6.25e-005
-4.8811079e-007,6.25e-005
-4.8771079e-007,6.25e-005
-4.8731079e-007,6.25e-005
-4.8691079e-007,5e-005
-4.8651079e-007,5e-005
-4.8611079e-007,5e-005
-4.8571079e-007,5e-005
-4.8531079e-007,5e-005
-4.8491079e-007,3.75e-005
-4.8451079e-007,3.75e-005
-4.8411079e-007,3.75e-005
-4.8371079e-007,3.75e-005
-4.8331079e-007,3.75e-005
-4.8291079e-007,2.5e-005
-4.8251079e-007,2.5e-005
-4.8211079e-007,2.5e-005
-4.8171079e-007,2.5e-005
-4.8131079e-007,2.5e-005
-4.8091079e-007,2.5e-005
-4.8051079e-007,2.5e-005
-4.8011079e-007,1.25e-005
-4.7971079e-007,1.25e-005
-4.7931079e-007,1.25e-005
-4.7891079e-007,1.25e-005
-4.7851079e-007,1.25e-005
-4.7811079e-007,1.25e-005
-4.7771079e-007,1.25e-005
-4.7731079e-007,1.25e-005
-4.7691079e-007,1.25e-005
-4.7651079e-007,1.25e-005
-4.7611079e-007,1.25e-005
-4.7571079e-007,1.25e-005
-4.7531079e-007,2.5e-005
-4.7491079e-007,2.5e-005
-4.7451079e-007,2.5e-005
-4.7411079e-007,2.5e-005
-4.7371079e-007,2.5e-005
-4.7331079e-007,2.5e-005
-4.7291079e-007,2.5e-005
-4.7251079e-007,2.5e-005
-4.7211079e-007,2.5e-005
-4.7171079e-007,2.5e-005
-4.7131079e-007,2.5e-005
-4.7091079e-007,2.5e-005
-4.7051079e-007,2.5e-005
-4.7011079e-007,2.5e-005
-4.6971079e-007,2.5e-005
-4.6931079e-007,2.5e-005
-4.6891079e-007,2.5e-005
-4.6851079e-007,2.5e-005
-4.6811079e-007,2.5e-005
-4.6771079e-007,2.5e-005
-4.6731079e-007,2.5e-005
-4.6691079e-007,2.5e-005
-4.6651079e-007,2.5e-005
-4.6611079e-007,2.5e-005
-4.6571079e-007,2.5e-005
-4.6531079e-007,2.5e-005
-4.6491079e-007,2.5e-005
-4.6451079e-007,2.5e-005
-4.6411079e-007,2.5e-005
-4.6371079e-007,2.5e-005
-4.6331079e-007,2.5e-005
-4.6291079e-007,2.5e-005
-4.6251079e-007,2.5e-005
-4.6211079e-007,2.5e-005
-4.6171079e-007,2.5e-005
-4.6131079e-007,2.5e-005
-4.6091079e-007,2.5e-005
-4.6051079e-007,2.5e-005
-4.6011079e-007,2.5e-005
-4.5971079e-007,2.5e-005
-4.5931079e-007,2.5e-005
-4.5891079e-007,2.5e-005
-4.5851079e-007,2.5e-005
-4.5811079e-007,2.5e-005
-4.5771079e-007,2.5e-005
-4.5731079e-007,3.75e-005
-4.5691079e-007,3.75e-005
-4.5651079e-007,3.75e-005
-4.5611079e-007,3.75e-005
-4.5571079e-007,3.75e-005
-4.5531079e-007,3.75e-005
-4.5491079e-007,5e-005
-4.5451079e-007,5e-005
-4.5411079e-007,5e-005
-4.5371079e-007,5e-005
-4.5331079e-007,5e-005
-4.5291079e-007,6.25e-005
-4.5251079e-007,6.25e-005
-4.5211079e-007,6.25e-005
-4.5171079e-007,6.25e-005
-4.5131079e-007,6.25e-005
-4.5091079e-007,7.5e-005
-4.5051079e-007,7.5e-005
-4.5011079e-007,7.5e-005
-4.4971079e-007,7.5e-005
-4.4931079e-007,7.5e-005
-4.4891079e-007,8.75e-005
-4.4851079e-007,8.75e-005
-4.4811079e-007,8.75e-005
-4.4771079e-007,8.75e-005
-4.4731079e-007,0.0001
-4.4691079e-007,0.0001
-4.4651079e-007,0.0001
-4.4611079e-007,0.0001
-4.4571079e-007,0.0001
-4.4531079e-007,0.0001125
-4.4491079e-007,0.0001125
-4.4451079e-007,0.0001125
-4.4411079e-007,0.0001125
-4.4371079e-007,0.0001125
-4.4331079e-007,0.000125
-4.4291079e-007,0.000125
-4.4251079e-007,0.000125
-4.4211079e-007,0.000125
-4.4171079e-007,0.000125
-4.4131079e-007,0.0001375
-4.4091079e-007,0.0001375
-4.4051079e-007,0.0001375
-4.4011079e-007,0.0001375
-4.3971079e-007,0.0001375
-4.3931079e-007,0.00015
-4.3891079e-007,0.00015
-4.3851079e-007,0.00015
-4.3811079e-007,0.0001625
-4.3771079e-007,0.0001625
-4.3731079e-007,0.0001625
-4.3691079e-007,0.0001625
-4.3651079e-007,0.000175
-4.3611079e-007,0.000175
-4.3571079e-007,0.000175
-4.3531079e-007,0.000175
-4.3491079e-007,0.0001875
-4.3451079e-007,0.0001875
-4.3411079e-007,0.0001875
-4.3371079e-007,0.0002
-4.3331079e-007,0.0002
-4.3291079e-007,0.0002
-4.3251079e-007,0.0002125
-4.3211079e-007,0.0002125
-4.3171079e-007,0.0002125
-4.3131079e-007,0.0002125
-4.3091079e-007,0.000225
-4.3051079e-007,0.000225
-4.3011079e-007,0.000225
-4.2971079e-007,0.000225
-4.2931079e-007,0.0002375
-4.2891079e-007,0.0002375
-4.2851079e-007,0.0002375
-4.2811079e-007,0.0002375
-4.2771079e-007,0.00025
-4.2731079e-007,0.00025
-4.2691079e-007,0.00025
-4.2651079e-007,0.00025
-4.2611079e-007,0.00025
-4.2571079e-007,0.00025
-4.2531079e-007,0.00025
-4.2491079e-007,0.00025
-4.2451079e-007,0.00025
-4.2411079e-007,0.00025
-4.2371079e-007,0.00025
-4.2331079e-007,0.00025
-4.2291079e-007,0.00025
-4.2251079e-007,0.00025
-4.2211079e-007,0.00025
-4.2171079e-007,0.00025
-4.2131079e-007,0.00025
-4.2091079e-007,0.00025
-4.2051079e-007,0.00025
-4.2011079e-007,0.0002375
-4.1971079e-007,0.0002375
-4.1931079e-007,0.0002375
-4.1891079e-007,0.0002375
-4.1851079e-007,0.000225
-4.1811079e-007,0.000225
-4.1771079e-007,0.000225
-4.1731079e-007,0.0002125
-4.1691079e-007,0.0002125
-4.1651079e-007,0.0002125
-4.1611079e-007,0.0002
-4.1571079e-007,0.0002
-4.1531079e-007,0.0001875
-4.1491079e-007,0.0001875
-4.1451079e-007,0.000175
-4.1411079e-007,0.000175
-4.1371079e-007,0.0001625
-4.1331079e-007,0.0001625
-4.1291079e-007,0.00015
-4.1251079e-007,0.00015
-4.1211079e-007,0.0001375
-4.1171079e-007,0.000125
-4.1131079e-007,0.000125
-4.1091079e-007,0.0001125
-4.1051079e-007,0.0001125
-4.1011079e-007,0.0001
-4.0971079e-007,0.0001
-4.0931079e-007,8.75e-005
-4.0891079e-007,7.5e-005
-4.0851079e-007,7.5e-005
-4.0811079e-007,6.25e-005
-4.0771079e-007,6.25e-005
-4.0731079e-007,5e-005
-4.0691079e-007,5e-005
-4.0651079e-007,3.75e-005
-4.0611079e-007,3.75e-005
-4.0571079e-007,2.5e-005
-4.0531079e-007,2.5e-005
-4.0491079e-007,2.5e-005
-4.0451079e-007,1.25e-005
-4.0411079e-007,1.25e-005
-4.0371079e-007,1.25e-005
-4.0331079e-007,0
-4.0291079e-007,0
-4.0251079e-007,0
-4.0211079e-007,0
-4.0171079e-007,-1.25e-005
-4.0131079e-007,-1.25e-005
-4.0091079e-007,-1.25e-005
-4.0051079e-007,-1.25e-005
-4.0011079e-007,-1.25e-005
-3.9971079e-007,-1.25e-005
-3.9931079e-007,-1.25e-005
-3.9891079e-007,-1.25e-005
-3.9851079e-007,-1.25e-005
-3.9811079e-007,-1.25e-005
-3.9771079e-007,-1.25e-005
-3.9731079e-007,-1.25e-005
-3.9691079e-007,-1.25e-005
-3.9651079e-007,-1.25e-005
-3.9611079e-007,-1.25e-005
-3.9571079e-007,-1.25e-005
-3.9531079e-007,-1.25e-005
-3.9491079e-007,-1.25e-005
-3.9451079e-007,-1.25e-005
-3.9411079e-007,-1.25e-005
-3.9371079e-007,-1.25e-005
-3.9331079e-007,-1.25e-005
-3.9291079e-007,-1.25e-005
-3.9251079e-007,-1.25e-005
-3.9211079e-007,-1.25e-005
-3.9171079e-007,-1.25e-005
-3.9131079e-007,-1.25e-005
-3.9091079e-007,-1.25e-005
-3.9051079e-007,-1.25e-005
-3.9011079e-007,-1.25e-005
-3.8971079e-007,-1.25e-005
-3.8931079e-007,-1.25e-005
-3.8891079e-007,-1.25e-005
-3.8851079e-007,-1.25e-005
-3.8811079e-007,-1.25e-005
-3.8771079e-007,-1.25e-005
-3.8731079e-007,-1.25e-005
-3.8691079e-007,-1.25e-005
-3.8651079e-007,-1.25e-005
-3.8611079e-007,-1.25e-005
-3.8571079e-007,-1.25e-005
-3.8531079e-007,-1.25e-005
-3.8491079e-007,-1.25e-005
-3.8451079e-007,-1.25e-005
-3.8411079e-007,-1.25e-005
-3.8371079e-007,-1.25e-005
-3.8331079e-007,0
-3.8291079e-007,0
-3.8251079e-007,0
-3.8211079e-007,0
-3.8171079e-007,0
-3.8131079e-007,1.25e-005
-3.8091079e-007,1.25e-005
-3.8051079e-007,1.25e-005
-3.8011079e-007,1.25e-005
-3.7971079e-007,2.5e-005
-3.7931079e-007,2.5e-005
-3.7891079e-007,2.5e-005
-3.7851079e-007,3.75e-005
-3.7811079e-007,3.75e-005
-3.7771079e-007,3.75e-005
-3.7731079e-007,5e-005
-3.7691079e-007,5e-005
-3.7651079e-007,6.25e-005
-3.7611079e-007,6.25e-005
-3.7571079e-007,6.25e-005
-3.7531079e-007,7.5e-005
-3.7491079e-007,7.5e-005
-3.7451079e-007,8.75e-005
-3.7411079e-007,8.75e-005
-3.7371079e-007,8.75e-005
-3.7331079e-007,0.0001
-3.7291079e-007,0.0001
-3.7251079e-007,0.0001125
-3.7211079e-007,0.0001125
-3.7171079e-007,0.0001125
-3.7131079e-007,0.000125
-3.7091079e-007,0.000125
-3.7051079e-007,0.000125
-3.7011079e-007,0.0001375
-3.6971079e-007,0.0001375
-3.6931079e-007,0.0001375
-3.6891079e-007,0.0001375
-3.6851079e-007,0.00015
-3.6811079e-007,0.00015
-3.6771079e-007,0.00015
-3.6731079e-007,0.00015
-3.6691079e-007,0.0001625
-3.6651079e-007,0.0001625
-3.6611079e-007,0.0001625
-3.6571079e-007,0.0001625
-3.6531079e-007,0.0001625
-3.6491079e-007,0.0001625
-3.6451079e-007,0.000175
-3.6411079e-007,0.000175
-3.6371079e-007,0.000175
-3.6331079e-007,0.000175
-3.6291079e-007,0.000175
-3.6251079e-007,0.000175
-3.6211079e-007,0.000175
-3.6171079e-007,0.000175
-3.6131079e-007,0.000175
-3.6091079e-007,0.000175
-3.6051079e-007,0.000175
-3.6011079e-007,0.000175
-3.5971079e-007,0.000175
-3.5931079e-007,0.000175
-3.5891079e-007,0.0001625
-3.5851079e-007,0.0001625
-3.5811079e-007,0.0001625
-3.5771079e-007,0.0001625
-3.5731079e-007,0.0001625
-3.5691079e-007,0.0001625
-3.5651079e-007,0.00015
-3.5611079e-007,0.00015
-3.5571079e-007,0.00015
-3.5531079e-007,0.00015
-3.5491079e-007,0.0001375
-3.5451079e-007,0.0001375
-3.5411079e-007,0.0001375
-3.5371079e-007,0.000125
-3.5331079e-007,0.000125
-3.5291079e-007,0.0001125
-3.5251079e-007,0.0001125
-3.5211079e-007,0.0001125
-3.5171079e-007,0.0001
-3.5131079e-007,0.0001
-3.5091079e-007,8.75e-005
-3.5051079e-007,8.75e-005
-3.5011079e-007,7.5e-005
-3.4971079e-007,7.5e-005
-3.4931079e-007,7.5e-005
-3.4891079e-007,6.25e-005
-3.4851079e-007,6.25e-005
-3.4811079e-007,5e-005
-3.4771079e-007,5e-005
-3.4731079e-007,3.75e-005
-3.4691079e-007,3.75e-005
-3.4651079e-007,3.75e-005
-3.4611079e-007,2.5e-005
-3.4571079e-007,2.5e-005
-3.4531079e-007,1.25e-005
-3.4491079e-007,1.25e-005
-3.4451079e-007,1.25e-005
-3.4411079e-007,1.25e-005
-3.4371079e-007,0
-3.4331079e-007,0
-3.4291079e-007,0
-3.4251079e-007,0
-3.4211079e-007,-1.25e-005
-3.4171079e-007,-1.25e-005
-3.4131079e-007,-1.25e-005
-3.4091079e-007,-1.25e-005
-3.4051079e-007,-1.25e-005
-3.4011079e-007,-1.25e-005
-3.3971079e-007,-1.25e-005
-3.3931079e-007,-1.25e-005
-3.3891079e-007,-1.25e-005
-3.3851079e-007,-1.25e-005
-3.3811079e-007,-1.25e-005
-3.3771079e-007,-1.25e-005
-3.3731079e-007,-1.25e-005
-3.3691079e-007,-1.25e-005
-3.3651079e-007,-1.25e-005
-3.3611079e-007,-1.25e-005
-3.3571079e-007,-1.25e-005
-3.3531079e-007,-1.25e-005
-3.3491079e-007,0
-3.3451079e-007,0
-3.3411079e-007,0
-3.3371079e-007,0
-3.3331079e-007,0
-3.3291079e-007,0
-3.3251079e-007,0
-3.3211079e-007,0
-3.3171079e-007,0
-3.3131079e-007,0
-3.3091079e-007,0
-3.3051079e-007,1.25e-005
-3.3011079e-007,1.25e-005
-3.2971079e-007,1.25e-005
-3.2931079e-007,1.25e-005
-3.2891079e-007,1.25e-005
-3.2851079e-007,1.25e-005
-3.2811079e-007,1.25e-005
-3.2771079e-007,1.25e-005
-3.2731079e-007,1.25e-005
-3.2691079e-007,1.25e-005
-3.2651079e-007,1.25e-005
-3.2611079e-007,1.25e-005
-3.2571079e-007,1.25e-005
-3.2531079e-007,1.25e-005
-3.2491079e-007,1.25e-005
-3.2451079e-007,1.25e-005
-3.2411079e-007,1.25e-005
-3.2371079e-007,1.25e-005
-3.2331079e-007,1.25e-005
-3.2291079e-007,1.25e-005
-3.2251079e-007,1.25e-005
-3.2211079e-007,1.25e-005
-3.2171079e-007,1.25e-005
-3.2131079e-007,1.25e-005
-3.2091079e-007,1.25e-005
-3.2051079e-007,1.25e-005
-3.2011079e-007,1.25e-005
-3.1971079e-007,2.5e-005
-3.1931079e-007,2.5e-005
-3.1891079e-007,2.5e-005
-3.1851079e-007,2.5e-005
-3.1811079e-007,2.5e-005
-3.1771079e-007,2.5e-005
-3.1731079e-007,2.5e-005
-3.1691079e-007,2.5e-005
-3.1651079e-007,2.5e-005
-3.1611079e-007,3.75e-005
-3.1571079e-007,3.75e-005
-3.1531079e-007,3.75e-005
-3.1491079e-007,3.75e-005
-3.1451079e-007,3.75e-005
-3.1411079e-007,3.75e-005
-3.1371079e-007,3.75e-005
-3.1331079e-007,3.75e-005
-3.1291079e-007,3.75e-005
-3.1251079e-007,3.75e-005
-3.1211079e-007,3.75e-005
-3.1171079e-007,3.75e-005
-3.1131079e-007,3.75e-005
-3.1091079e-007,3.75e-005
-3.1051079e-007,3.75e-005
-3.1011079e-007,3.75e-005
-3.0971079e-007,3.75e-005
-3.0931079e-007,3.75e-005
-3.0891079e-007,3.75e-005
-3.0851079e-007,3.75e-005
-3.0811079e-007,3.75e-005
-3.0771079e-007,3.75e-005
-3.0731079e-007,2.5e-005
-3.0691079e-007,2.5e-005
-3.0651079e-007,2.5e-005
-3.0611079e-007,2.5e-005
-3.0571079e-007,2.5e-005
-3.0531079e-007,2.5e-005
-3.0491079e-007,2.5e-005
-3.0451079e-007,1.25e-005
-3.0411079e-007,1.25e-005
-3.0371079e-007,1.25e-005
-3.0331079e-007,1.25e-005
-3.0291079e-007,1.25e-005
-3.0251079e-007,1.25e-005
-3.0211079e-007,0
-3.0171079e-007,0
-3.0131079e-007,0
-3.0091079e-007,0
-3.0051079e-007,0
-3.0011079e-007,0
-2.9971079e-007,0
-2.9931079e-007,-1.25e-005
-2.9891079e-007,-1.25e-005
-2.9851079e-007,-1.25e-005
-2.9811079e-007,-1.25e-005
-2.9771079e-007,-1.25e-005
-2.9731079e-007,-1.25e-005
-2.9691079e-007,-1.25e-005
-2.9651079e-007,-1.25e-005
-2.9611079e-007,-1.25e-005
-2.9571079e-007,-1.25e-005
-2.9531079e-007,-2.5e-005
-2.9491079e-007,-2.5e-005
-2.9451079e-007,-2.5e-005
-2.9411079e-007,-2.5e-005
-2.9371079e-007,-2.5e-005
-2.9331079e-007,-2.5e-005
-2.9291079e-007,-2.5e-005
-2.9251079e-007,-2.5e-005
-2.9211079e-007,-2.5e-005
-2.9171079e-007,-2.5e-005
-2.9131079e-007,-2.5e-005
-2.9091079e-007,-2.5e-005
-2.9051079e-007,-2.5e-005
-2.9011079e-007,-2.5e-005
-2.8971079e-007,-2.5e-005
-2.8931079e-007,-2.5e-005
-2.8891079e-007,-2.5e-005
-2.8851079e-007,-2.5e-005
-2.8811079e-007,-1.25e-005
-2.8771079e-007,-1.25e-005
-2.8731079e-007,-1.25e-005
-2.8691079e-007,-1.25e-005
-2.8651079e-007,-1.25e-005
-2.8611079e-007,-1.25e-005
-2.8571079e-007,-1.25e-005
-2.8531079e-007,-1.25e-005
-2.8491079e-007,0
-2.8451079e-007,0
-2.8411079e-007,0
-2.8371079e-007,0
-2.8331079e-007,0
-2.8291079e-007,1.25e-005
-2.8251079e-007,1.25e-005
-2.8211079e-007,1.25e-005
-2.8171079e-007,1.25e-005
-2.8131079e-007,2.5e-005
-2.8091079e-007,2.5e-005
-2.8051079e-007,2.5e-005
-2.8011079e-007,2.5e-005
-2.7971079e-007,3.75e-005
-2.7931079e-007,3.75e-005
-2.7891079e-007,3.75e-005
-2.7851079e-007,5e-005
-2.7811079e-007,5e-005
-2.7771079e-007,5e-005
-2.7731079e-007,5e-005
-2.7691079e-007,6.25e-005
-2.7651079e-007,6.25e-005
-2.7611079e-007,6.25e-005
-2.7571079e-007,7.5e-005
-2.7531079e-007,7.5e-005
-2.7491079e-007,7.5e-005
-2.7451079e-007,7.5e-005
-2.7411079e-007,8.75e-005
-2.7371079e-007,8.75e-005
-2.7331079e-007,8.75e-005
-2.7291079e-007,8.75e-005
-2.7251079e-007,8.75e-005
-2.7211079e-007,8.75e-005
-2.7171079e-007,0.0001
-2.7131079e-007,0.0001
-2.7091079e-007,0.0001
-2.7051079e-007,0.0001
-2.7011079e-007,0.0001
-2.6971079e-007,0.0001
-2.6931079e-007,0.0001
-2.6891079e-007,0.0001
-2.6851079e-007,0.0001
-2.6811079e-007,0.0001
-2.6771079e-007,0.0001
-2.6731079e-007,0.0001
-2.6691079e-007,0.0001
-2.6651079e-007,0.0001
-2.6611079e-007,0.0001
-2.6571079e-007,0.0001
-2.6531079e-007,0.0001
-2.6491079e-007,0.0001
-2.6451079e-007,0.0001
-2.6411079e-007,8.75e-005
-2.6371079e-007,8.75e-005
-2.6331079e-007,8.75e-005
-2.6291079e-007,8.75e-005
-2.6251079e-007,8.75e-005
-2.6211079e-007,8.75e-005
-2.6171079e-007,7.5e-005
-2.6131079e-007,7.5e-005
-2.6091079e-007,7.5e-005
-2.6051079e-007,7.5e-005
-2.6011079e-007,7.5e-005
-2.5971079e-007,6.25e-005
-2.5931079e-007,6.25e-005
-2.5891079e-007,6.25e-005
-2.5851079e-007,6.25e-005
-2.5811079e-007,5e-005
-2.5771079e-007,5e-005
-2.5731079e-007,5e-005
-2.5691079e-007,5e-005
-2.5651079e-007,5e-005
-2.5611079e-007,3.75e-005
-2.5571079e-007,3.75e-005
-2.5531079e-007,3.75e-005
-2.5491079e-007,3.75e-005
-2.5451079e-007,3.75e-005
-2.5411079e-007,3.75e-005
-2.5371079e-007,2.5e-005
-2.5331079e-007,2.5e-005
-2.5291079e-007,2.5e-005
-2.5251079e-007,2.5e-005
-2.5211079e-007,2.5e-005
-2.5171079e-007,2.5e-005
-2.5131079e-007,2.5e-005
-2.5091079e-007,2.5e-005
-2.5051079e-007,2.5e-005
-2.5011079e-007,2.5e-005
-2.4971079e-007,1.25e-005
-2.4931079e-007,1.25e-005
-2.4891079e-007,1.25e-005
-2.4851079e-007,1.25e-005
-2.4811079e-007,1.25e-005
-2.4771079e-007,1.25e-005
-2.4731079e-007,1.25e-005
-2.4691079e-007,1.25e-005
-2.4651079e-007,1.25e-005
-2.4611079e-007,1.25e-005
-2.4571079e-007,1.25e-005
-2.4531079e-007,1.25e-005
-2.4491079e-007,1.25e-005
-2.4451079e-007,1.25e-005
-2.4411079e-007,1.25e-005
-2.4371079e-007,1.25e-005
-2.4331079e-007,1.25e-005
-2.4291079e-007,1.25e-005
-2.4251079e-007,1.25e-005
-2.4211079e-007,2.5e-005
-2.4171079e-007,2.5e-005
-2.4131079e-007,2.5e-005
-2.4091079e-007,2.5e-005
-2.4051079e-007,2.5e-005
-2.4011079e-007,2.5e-005
-2.3971079e-007,2.5e-005
-2.3931079e-007,2.5e-005
-2.3891079e-007,2.5e-005
-2.3851079e-007,2.5e-005
-2.3811079e-007,2.5e-005
-2.3771079e-007,2.5e-005
-2.3731079e-007,3.75e-005
-2.3691079e-007,3.75e-005
-2.3651079e-007,3.75e-005
-2.3611079e-007,3.75e-005
-2.3571079e-007,3.75e-005
-2.3531079e-007,3.75e-005
-2.3491079e-007,5e-005
-2.3451079e-007,5e-005
-2.3411079e-007,5e-005
-2.3371079e-007,5e-005
-2.3331079e-007,5e-005
-2.3291079e-007,6.25e-005
-2.3251079e-007,6.25e-005
-2.3211079e-007,6.25e-005
-2.3171079e-007,6.25e-005
-2.3131079e-007,7.5e-005
-2.3091079e-007,7.5e-005
-2.3051079e-007,7.5e-005
-2.3011079e-007,8.75e-005
-2.2971079e-007,8.75e-005
-2.2931079e-007,8.75e-005
-2.2891079e-007,0.0001
-2.2851079e-007,0.0001
-2.2811079e-007,0.0001
-2.2771079e-007,0.0001125
-2.2731079e-007,0.0001125
-2.2691079e-007,0.0001125
-2.2651079e-007,0.0001125
-2.2611079e-007,0.000125
-2.2571079e-007,0.000125
-2.2531079e-007,0.000125
-2.2491079e-007,0.0001375
-2.2451079e-007,0.0001375
-2.2411079e-007,0.0001375
-2.2371079e-007,0.0001375
-2.2331079e-007,0.00015
-2.2291079e-007,0.00015
-2.2251079e-007,0.00015
-2.2211079e-007,0.00015
-2.2171079e-007,0.00015
-2.2131079e-007,0.0001625
-2.2091079e-007,0.0001625
-2.2051079e-007,0.0001625
-2.2011079e-007,0.0001625
-2.1971079e-007,0.0001625
-2.1931079e-007,0.0001625
-2.1891079e-007,0.0001625
