LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,01-Feb-2018 16:59:33,0                 
Time,Ampl
-5.3729305e-007,-0.000425
-5.3689305e-007,-0.000425
-5.3649305e-007,-0.000425
-5.3609305e-007,-0.0004375
-5.3569305e-007,-0.0004375
-5.3529305e-007,-0.0004375
-5.3489305e-007,-0.0004375
-5.3449305e-007,-0.0004375
-5.3409305e-007,-0.0004375
-5.3369305e-007,-0.0004375
-5.3329305e-007,-0.00045
-5.3289305e-007,-0.00045
-5.3249305e-007,-0.00045
-5.3209305e-007,-0.00045
-5.3169305e-007,-0.00045
-5.3129305e-007,-0.00045
-5.3089305e-007,-0.0004625
-5.3049305e-007,-0.0004625
-5.3009305e-007,-0.0004625
-5.2969305e-007,-0.0004625
-5.2929305e-007,-0.0004625
-5.2889305e-007,-0.0004625
-5.2849305e-007,-0.0004625
-5.2809305e-007,-0.0004625
-5.2769305e-007,-0.000475
-5.2729305e-007,-0.000475
-5.2689305e-007,-0.000475
-5.2649305e-007,-0.000475
-5.2609305e-007,-0.000475
-5.2569305e-007,-0.000475
-5.2529305e-007,-0.000475
-5.2489305e-007,-0.000475
-5.2449305e-007,-0.000475
-5.2409305e-007,-0.000475
-5.2369305e-007,-0.000475
-5.2329305e-007,-0.000475
-5.2289305e-007,-0.000475
-5.2249305e-007,-0.0004625
-5.2209305e-007,-0.0004625
-5.2169305e-007,-0.0004625
-5.2129305e-007,-0.0004625
-5.2089305e-007,-0.0004625
-5.2049305e-007,-0.0004625
-5.2009305e-007,-0.0004625
-5.1969305e-007,-0.0004625
-5.1929305e-007,-0.00045
-5.1889305e-007,-0.00045
-5.1849305e-007,-0.00045
-5.1809305e-007,-0.00045
-5.1769305e-007,-0.00045
-5.1729305e-007,-0.00045
-5.1689305e-007,-0.00045
-5.1649305e-007,-0.0004375
-5.1609305e-007,-0.0004375
-5.1569305e-007,-0.0004375
-5.1529305e-007,-0.0004375
-5.1489305e-007,-0.0004375
-5.1449305e-007,-0.0004375
-5.1409305e-007,-0.0004375
-5.1369305e-007,-0.0004375
-5.1329305e-007,-0.0004375
-5.1289305e-007,-0.0004375
-5.1249305e-007,-0.0004375
-5.1209305e-007,-0.0004375
-5.1169305e-007,-0.0004375
-5.1129305e-007,-0.0004375
-5.1089305e-007,-0.0004375
-5.1049305e-007,-0.0004375
-5.1009305e-007,-0.0004375
-5.0969305e-007,-0.0004375
-5.0929305e-007,-0.0004375
-5.0889305e-007,-0.0004375
-5.0849305e-007,-0.0004375
-5.0809305e-007,-0.0004375
-5.0769305e-007,-0.0004375
-5.0729305e-007,-0.0004375
-5.0689305e-007,-0.0004375
-5.0649305e-007,-0.000425
-5.0609305e-007,-0.000425
-5.0569305e-007,-0.000425
-5.0529305e-007,-0.000425
-5.0489305e-007,-0.000425
-5.0449305e-007,-0.000425
-5.0409305e-007,-0.000425
-5.0369305e-007,-0.000425
-5.0329305e-007,-0.000425
-5.0289305e-007,-0.000425
-5.0249305e-007,-0.000425
-5.0209305e-007,-0.000425
-5.0169305e-007,-0.000425
-5.0129305e-007,-0.0004125
-5.0089305e-007,-0.0004125
-5.0049305e-007,-0.0004125
-5.0009305e-007,-0.0004125
-4.9969305e-007,-0.0004125
-4.9929305e-007,-0.0004125
-4.9889305e-007,-0.0004125
-4.9849305e-007,-0.0004125
-4.9809305e-007,-0.0004125
-4.9769305e-007,-0.0004125
-4.9729305e-007,-0.0004125
-4.9689305e-007,-0.0004125
-4.9649305e-007,-0.0004125
-4.9609305e-007,-0.0004125
-4.9569305e-007,-0.0004125
-4.9529305e-007,-0.0004125
-4.9489305e-007,-0.000425
-4.9449305e-007,-0.000425
-4.9409305e-007,-0.000425
-4.9369305e-007,-0.000425
-4.9329305e-007,-0.000425
-4.9289305e-007,-0.000425
-4.9249305e-007,-0.0004375
-4.9209305e-007,-0.0004375
-4.9169305e-007,-0.0004375
-4.9129305e-007,-0.0004375
-4.9089305e-007,-0.00045
-4.9049305e-007,-0.00045
-4.9009305e-007,-0.00045
-4.8969305e-007,-0.00045
-4.8929305e-007,-0.0004625
-4.8889305e-007,-0.0004625
-4.8849305e-007,-0.0004625
-4.8809305e-007,-0.0004625
-4.8769305e-007,-0.000475
-4.8729305e-007,-0.000475
-4.8689305e-007,-0.000475
-4.8649305e-007,-0.0004875
-4.8609305e-007,-0.0004875
-4.8569305e-007,-0.0004875
-4.8529305e-007,-0.0004875
-4.8489305e-007,-0.0005
-4.8449305e-007,-0.0005
-4.8409305e-007,-0.0005
-4.8369305e-007,-0.0005
-4.8329305e-007,-0.0005
-4.8289305e-007,-0.0005125
-4.8249305e-007,-0.0005125
-4.8209305e-007,-0.0005125
-4.8169305e-007,-0.0005125
-4.8129305e-007,-0.0005125
-4.8089305e-007,-0.0005125
-4.8049305e-007,-0.000525
-4.8009305e-007,-0.000525
-4.7969305e-007,-0.000525
-4.7929305e-007,-0.000525
-4.7889305e-007,-0.000525
-4.7849305e-007,-0.000525
-4.7809305e-007,-0.000525
-4.7769305e-007,-0.000525
-4.7729305e-007,-0.000525
-4.7689305e-007,-0.000525
-4.7649305e-007,-0.000525
-4.7609305e-007,-0.000525
-4.7569305e-007,-0.000525
-4.7529305e-007,-0.000525
-4.7489305e-007,-0.000525
-4.7449305e-007,-0.000525
-4.7409305e-007,-0.000525
-4.7369305e-007,-0.000525
-4.7329305e-007,-0.000525
-4.7289305e-007,-0.000525
-4.7249305e-007,-0.000525
-4.7209305e-007,-0.000525
-4.7169305e-007,-0.000525
-4.7129305e-007,-0.000525
-4.7089305e-007,-0.000525
-4.7049305e-007,-0.000525
-4.7009305e-007,-0.000525
-4.6969305e-007,-0.000525
-4.6929305e-007,-0.000525
-4.6889305e-007,-0.000525
-4.6849305e-007,-0.000525
-4.6809305e-007,-0.000525
-4.6769305e-007,-0.000525
-4.6729305e-007,-0.000525
-4.6689305e-007,-0.0005375
-4.6649305e-007,-0.0005375
-4.6609305e-007,-0.0005375
-4.6569305e-007,-0.0005375
-4.6529305e-007,-0.0005375
-4.6489305e-007,-0.0005375
-4.6449305e-007,-0.0005375
-4.6409305e-007,-0.00055
-4.6369305e-007,-0.00055
-4.6329305e-007,-0.00055
-4.6289305e-007,-0.00055
-4.6249305e-007,-0.00055
-4.6209305e-007,-0.00055
-4.6169305e-007,-0.0005625
-4.6129305e-007,-0.0005625
-4.6089305e-007,-0.0005625
-4.6049305e-007,-0.0005625
-4.6009305e-007,-0.0005625
-4.5969305e-007,-0.000575
-4.5929305e-007,-0.000575
-4.5889305e-007,-0.000575
-4.5849305e-007,-0.000575
-4.5809305e-007,-0.000575
-4.5769305e-007,-0.0005875
-4.5729305e-007,-0.0005875
-4.5689305e-007,-0.0005875
-4.5649305e-007,-0.0005875
-4.5609305e-007,-0.0005875
-4.5569305e-007,-0.0006
-4.5529305e-007,-0.0006
-4.5489305e-007,-0.0006
-4.5449305e-007,-0.0006
-4.5409305e-007,-0.0006
-4.5369305e-007,-0.0006
-4.5329305e-007,-0.0006
-4.5289305e-007,-0.0006
-4.5249305e-007,-0.0006
-4.5209305e-007,-0.0006
-4.5169305e-007,-0.0006125
-4.5129305e-007,-0.0006125
-4.5089305e-007,-0.0006125
-4.5049305e-007,-0.0006125
-4.5009305e-007,-0.0006125
-4.4969305e-007,-0.0006125
-4.4929305e-007,-0.0006125
-4.4889305e-007,-0.0006125
-4.4849305e-007,-0.0006125
-4.4809305e-007,-0.0006125
-4.4769305e-007,-0.0006125
-4.4729305e-007,-0.0006125
-4.4689305e-007,-0.0006125
-4.4649305e-007,-0.0006125
-4.4609305e-007,-0.0006125
-4.4569305e-007,-0.0006125
-4.4529305e-007,-0.0006125
-4.4489305e-007,-0.0006125
-4.4449305e-007,-0.0006125
-4.4409305e-007,-0.0006125
-4.4369305e-007,-0.0006125
-4.4329305e-007,-0.0006125
-4.4289305e-007,-0.0006125
-4.4249305e-007,-0.0006125
-4.4209305e-007,-0.0006125
-4.4169305e-007,-0.0006125
-4.4129305e-007,-0.0006125
-4.4089305e-007,-0.0006125
-4.4049305e-007,-0.0006125
-4.4009305e-007,-0.0006
-4.3969305e-007,-0.0006
-4.3929305e-007,-0.0006
-4.3889305e-007,-0.0006
-4.3849305e-007,-0.0006
-4.3809305e-007,-0.0006
-4.3769305e-007,-0.0006
-4.3729305e-007,-0.0006
-4.3689305e-007,-0.0005875
-4.3649305e-007,-0.0005875
-4.3609305e-007,-0.0005875
-4.3569305e-007,-0.0005875
-4.3529305e-007,-0.000575
-4.3489305e-007,-0.000575
-4.3449305e-007,-0.000575
-4.3409305e-007,-0.000575
-4.3369305e-007,-0.0005625
-4.3329305e-007,-0.0005625
-4.3289305e-007,-0.0005625
-4.3249305e-007,-0.00055
-4.3209305e-007,-0.00055
-4.3169305e-007,-0.00055
-4.3129305e-007,-0.0005375
-4.3089305e-007,-0.0005375
-4.3049305e-007,-0.000525
-4.3009305e-007,-0.000525
-4.2969305e-007,-0.000525
-4.2929305e-007,-0.0005125
-4.2889305e-007,-0.0005125
-4.2849305e-007,-0.0005125
-4.2809305e-007,-0.0005
-4.2769305e-007,-0.0005
-4.2729305e-007,-0.0004875
-4.2689305e-007,-0.0004875
-4.2649305e-007,-0.0004875
-4.2609305e-007,-0.000475
-4.2569305e-007,-0.000475
-4.2529305e-007,-0.0004625
-4.2489305e-007,-0.0004625
-4.2449305e-007,-0.0004625
-4.2409305e-007,-0.00045
-4.2369305e-007,-0.00045
-4.2329305e-007,-0.00045
-4.2289305e-007,-0.0004375
-4.2249305e-007,-0.0004375
-4.2209305e-007,-0.0004375
-4.2169305e-007,-0.000425
-4.2129305e-007,-0.000425
-4.2089305e-007,-0.000425
-4.2049305e-007,-0.000425
-4.2009305e-007,-0.000425
-4.1969305e-007,-0.0004125
-4.1929305e-007,-0.0004125
-4.1889305e-007,-0.0004125
-4.1849305e-007,-0.0004125
-4.1809305e-007,-0.0004125
-4.1769305e-007,-0.0004125
-4.1729305e-007,-0.0004
-4.1689305e-007,-0.0004
-4.1649305e-007,-0.0004
-4.1609305e-007,-0.0004
-4.1569305e-007,-0.0004
-4.1529305e-007,-0.0004
-4.1489305e-007,-0.0004
-4.1449305e-007,-0.0004
-4.1409305e-007,-0.0004
-4.1369305e-007,-0.0003875
-4.1329305e-007,-0.0003875
-4.1289305e-007,-0.0003875
-4.1249305e-007,-0.0003875
-4.1209305e-007,-0.0003875
-4.1169305e-007,-0.0003875
-4.1129305e-007,-0.0003875
-4.1089305e-007,-0.0003875
-4.1049305e-007,-0.0003875
-4.1009305e-007,-0.0003875
-4.0969305e-007,-0.0003875
-4.0929305e-007,-0.0003875
-4.0889305e-007,-0.0003875
-4.0849305e-007,-0.0003875
-4.0809305e-007,-0.0003875
-4.0769305e-007,-0.0003875
-4.0729305e-007,-0.0003875
-4.0689305e-007,-0.0003875
-4.0649305e-007,-0.0003875
-4.0609305e-007,-0.0003875
-4.0569305e-007,-0.0003875
-4.0529305e-007,-0.0003875
-4.0489305e-007,-0.0003875
-4.0449305e-007,-0.0003875
-4.0409305e-007,-0.0003875
-4.0369305e-007,-0.000375
-4.0329305e-007,-0.000375
-4.0289305e-007,-0.000375
-4.0249305e-007,-0.000375
-4.0209305e-007,-0.000375
-4.0169305e-007,-0.000375
-4.0129305e-007,-0.000375
-4.0089305e-007,-0.000375
-4.0049305e-007,-0.000375
-4.0009305e-007,-0.000375
-3.9969305e-007,-0.000375
-3.9929305e-007,-0.000375
-3.9889305e-007,-0.000375
-3.9849305e-007,-0.000375
-3.9809305e-007,-0.000375
-3.9769305e-007,-0.000375
-3.9729305e-007,-0.000375
-3.9689305e-007,-0.000375
-3.9649305e-007,-0.000375
-3.9609305e-007,-0.000375
-3.9569305e-007,-0.0003625
-3.9529305e-007,-0.0003625
-3.9489305e-007,-0.0003625
-3.9449305e-007,-0.0003625
-3.9409305e-007,-0.0003625
-3.9369305e-007,-0.0003625
-3.9329305e-007,-0.0003625
-3.9289305e-007,-0.0003625
-3.9249305e-007,-0.0003625
-3.9209305e-007,-0.0003625
-3.9169305e-007,-0.0003625
-3.9129305e-007,-0.0003625
-3.9089305e-007,-0.0003625
-3.9049305e-007,-0.0003625
-3.9009305e-007,-0.0003625
-3.8969305e-007,-0.0003625
-3.8929305e-007,-0.0003625
-3.8889305e-007,-0.0003625
-3.8849305e-007,-0.0003625
-3.8809305e-007,-0.0003625
-3.8769305e-007,-0.0003625
-3.8729305e-007,-0.0003625
-3.8689305e-007,-0.0003625
-3.8649305e-007,-0.0003625
-3.8609305e-007,-0.0003625
-3.8569305e-007,-0.0003625
-3.8529305e-007,-0.00035
-3.8489305e-007,-0.00035
-3.8449305e-007,-0.00035
-3.8409305e-007,-0.00035
-3.8369305e-007,-0.00035
-3.8329305e-007,-0.00035
-3.8289305e-007,-0.00035
-3.8249305e-007,-0.00035
-3.8209305e-007,-0.00035
-3.8169305e-007,-0.00035
-3.8129305e-007,-0.00035
-3.8089305e-007,-0.00035
-3.8049305e-007,-0.00035
-3.8009305e-007,-0.00035
-3.7969305e-007,-0.00035
-3.7929305e-007,-0.00035
-3.7889305e-007,-0.00035
-3.7849305e-007,-0.00035
-3.7809305e-007,-0.00035
-3.7769305e-007,-0.00035
-3.7729305e-007,-0.00035
-3.7689305e-007,-0.00035
-3.7649305e-007,-0.00035
-3.7609305e-007,-0.00035
-3.7569305e-007,-0.00035
-3.7529305e-007,-0.00035
-3.7489305e-007,-0.00035
-3.7449305e-007,-0.00035
-3.7409305e-007,-0.00035
-3.7369305e-007,-0.00035
-3.7329305e-007,-0.00035
-3.7289305e-007,-0.00035
-3.7249305e-007,-0.0003625
-3.7209305e-007,-0.0003625
-3.7169305e-007,-0.0003625
-3.7129305e-007,-0.0003625
-3.7089305e-007,-0.0003625
-3.7049305e-007,-0.0003625
-3.7009305e-007,-0.0003625
-3.6969305e-007,-0.0003625
-3.6929305e-007,-0.0003625
-3.6889305e-007,-0.0003625
-3.6849305e-007,-0.000375
-3.6809305e-007,-0.000375
-3.6769305e-007,-0.000375
-3.6729305e-007,-0.000375
-3.6689305e-007,-0.000375
-3.6649305e-007,-0.000375
-3.6609305e-007,-0.000375
-3.6569305e-007,-0.0003875
-3.6529305e-007,-0.0003875
-3.6489305e-007,-0.0003875
-3.6449305e-007,-0.0003875
-3.6409305e-007,-0.0003875
-3.6369305e-007,-0.0003875
-3.6329305e-007,-0.0004
-3.6289305e-007,-0.0004
-3.6249305e-007,-0.0004
-3.6209305e-007,-0.0004
-3.6169305e-007,-0.0004
-3.6129305e-007,-0.0004125
-3.6089305e-007,-0.0004125
-3.6049305e-007,-0.0004125
-3.6009305e-007,-0.0004125
-3.5969305e-007,-0.0004125
-3.5929305e-007,-0.0004125
-3.5889305e-007,-0.000425
-3.5849305e-007,-0.000425
-3.5809305e-007,-0.000425
-3.5769305e-007,-0.000425
-3.5729305e-007,-0.000425
-3.5689305e-007,-0.0004375
-3.5649305e-007,-0.0004375
-3.5609305e-007,-0.0004375
-3.5569305e-007,-0.0004375
-3.5529305e-007,-0.0004375
-3.5489305e-007,-0.0004375
-3.5449305e-007,-0.00045
-3.5409305e-007,-0.00045
-3.5369305e-007,-0.00045
-3.5329305e-007,-0.00045
-3.5289305e-007,-0.00045
-3.5249305e-007,-0.00045
-3.5209305e-007,-0.00045
-3.5169305e-007,-0.00045
-3.5129305e-007,-0.00045
-3.5089305e-007,-0.0004625
-3.5049305e-007,-0.0004625
-3.5009305e-007,-0.0004625
-3.4969305e-007,-0.0004625
-3.4929305e-007,-0.0004625
-3.4889305e-007,-0.0004625
-3.4849305e-007,-0.0004625
-3.4809305e-007,-0.0004625
-3.4769305e-007,-0.00045
-3.4729305e-007,-0.00045
-3.4689305e-007,-0.00045
-3.4649305e-007,-0.00045
-3.4609305e-007,-0.00045
-3.4569305e-007,-0.00045
-3.4529305e-007,-0.00045
-3.4489305e-007,-0.00045
-3.4449305e-007,-0.00045
-3.4409305e-007,-0.0004375
-3.4369305e-007,-0.0004375
-3.4329305e-007,-0.0004375
-3.4289305e-007,-0.0004375
-3.4249305e-007,-0.0004375
-3.4209305e-007,-0.0004375
-3.4169305e-007,-0.000425
-3.4129305e-007,-0.000425
-3.4089305e-007,-0.000425
-3.4049305e-007,-0.000425
-3.4009305e-007,-0.000425
-3.3969305e-007,-0.0004125
-3.3929305e-007,-0.0004125
-3.3889305e-007,-0.0004125
-3.3849305e-007,-0.0004125
-3.3809305e-007,-0.0004125
-3.3769305e-007,-0.0004125
-3.3729305e-007,-0.0004125
-3.3689305e-007,-0.0004125
-3.3649305e-007,-0.0004
-3.3609305e-007,-0.0004
-3.3569305e-007,-0.0004
-3.3529305e-007,-0.0004
-3.3489305e-007,-0.0004
-3.3449305e-007,-0.0004
-3.3409305e-007,-0.0004125
-3.3369305e-007,-0.0004125
-3.3329305e-007,-0.0004125
-3.3289305e-007,-0.0004125
-3.3249305e-007,-0.0004125
-3.3209305e-007,-0.0004125
-3.3169305e-007,-0.0004125
-3.3129305e-007,-0.0004125
-3.3089305e-007,-0.0004125
-3.3049305e-007,-0.000425
-3.3009305e-007,-0.000425
-3.2969305e-007,-0.000425
-3.2929305e-007,-0.000425
-3.2889305e-007,-0.000425
-3.2849305e-007,-0.000425
-3.2809305e-007,-0.0004375
-3.2769305e-007,-0.0004375
-3.2729305e-007,-0.0004375
-3.2689305e-007,-0.0004375
-3.2649305e-007,-0.0004375
-3.2609305e-007,-0.0004375
-3.2569305e-007,-0.00045
-3.2529305e-007,-0.00045
-3.2489305e-007,-0.00045
-3.2449305e-007,-0.00045
-3.2409305e-007,-0.00045
-3.2369305e-007,-0.00045
-3.2329305e-007,-0.00045
-3.2289305e-007,-0.00045
-3.2249305e-007,-0.00045
-3.2209305e-007,-0.00045
-3.2169305e-007,-0.00045
-3.2129305e-007,-0.0004375
-3.2089305e-007,-0.0004375
-3.2049305e-007,-0.0004375
-3.2009305e-007,-0.0004375
-3.1969305e-007,-0.0004375
-3.1929305e-007,-0.0004375
-3.1889305e-007,-0.000425
-3.1849305e-007,-0.000425
-3.1809305e-007,-0.000425
-3.1769305e-007,-0.000425
-3.1729305e-007,-0.000425
-3.1689305e-007,-0.0004125
-3.1649305e-007,-0.0004125
-3.1609305e-007,-0.0004125
-3.1569305e-007,-0.0004125
-3.1529305e-007,-0.0004
-3.1489305e-007,-0.0004
-3.1449305e-007,-0.0004
-3.1409305e-007,-0.0004
-3.1369305e-007,-0.0003875
-3.1329305e-007,-0.0003875
-3.1289305e-007,-0.0003875
-3.1249305e-007,-0.0003875
-3.1209305e-007,-0.0003875
-3.1169305e-007,-0.000375
-3.1129305e-007,-0.000375
-3.1089305e-007,-0.000375
-3.1049305e-007,-0.000375
-3.1009305e-007,-0.000375
-3.0969305e-007,-0.000375
-3.0929305e-007,-0.000375
-3.0889305e-007,-0.000375
-3.0849305e-007,-0.000375
-3.0809305e-007,-0.000375
-3.0769305e-007,-0.000375
-3.0729305e-007,-0.000375
-3.0689305e-007,-0.000375
-3.0649305e-007,-0.000375
-3.0609305e-007,-0.000375
-3.0569305e-007,-0.0003875
-3.0529305e-007,-0.0003875
-3.0489305e-007,-0.0003875
-3.0449305e-007,-0.0003875
-3.0409305e-007,-0.0003875
-3.0369305e-007,-0.0003875
-3.0329305e-007,-0.0003875
-3.0289305e-007,-0.0003875
-3.0249305e-007,-0.0003875
-3.0209305e-007,-0.0004
-3.0169305e-007,-0.0004
-3.0129305e-007,-0.0004
-3.0089305e-007,-0.0004
-3.0049305e-007,-0.0004
-3.0009305e-007,-0.0004
-2.9969305e-007,-0.0004
-2.9929305e-007,-0.0004
-2.9889305e-007,-0.0004
-2.9849305e-007,-0.0004
-2.9809305e-007,-0.0004
-2.9769305e-007,-0.0004
-2.9729305e-007,-0.0004
-2.9689305e-007,-0.0004
-2.9649305e-007,-0.0004
-2.9609305e-007,-0.0004
-2.9569305e-007,-0.0004
-2.9529305e-007,-0.0004
-2.9489305e-007,-0.0004
-2.9449305e-007,-0.0004
-2.9409305e-007,-0.0004
-2.9369305e-007,-0.0004
-2.9329305e-007,-0.0004
-2.9289305e-007,-0.0004
-2.9249305e-007,-0.0004
-2.9209305e-007,-0.0004
-2.9169305e-007,-0.0004
-2.9129305e-007,-0.0004
-2.9089305e-007,-0.0004
-2.9049305e-007,-0.0004
-2.9009305e-007,-0.0003875
-2.8969305e-007,-0.0003875
-2.8929305e-007,-0.0003875
-2.8889305e-007,-0.0003875
-2.8849305e-007,-0.0003875
-2.8809305e-007,-0.0003875
-2.8769305e-007,-0.0003875
-2.8729305e-007,-0.0003875
-2.8689305e-007,-0.0003875
-2.8649305e-007,-0.0003875
-2.8609305e-007,-0.0003875
-2.8569305e-007,-0.0003875
-2.8529305e-007,-0.0003875
-2.8489305e-007,-0.0003875
-2.8449305e-007,-0.000375
-2.8409305e-007,-0.000375
-2.8369305e-007,-0.000375
-2.8329305e-007,-0.000375
-2.8289305e-007,-0.000375
-2.8249305e-007,-0.000375
-2.8209305e-007,-0.000375
-2.8169305e-007,-0.000375
-2.8129305e-007,-0.000375
-2.8089305e-007,-0.000375
-2.8049305e-007,-0.000375
-2.8009305e-007,-0.000375
-2.7969305e-007,-0.000375
-2.7929305e-007,-0.000375
-2.7889305e-007,-0.000375
-2.7849305e-007,-0.000375
-2.7809305e-007,-0.000375
-2.7769305e-007,-0.0003625
-2.7729305e-007,-0.0003625
-2.7689305e-007,-0.0003625
-2.7649305e-007,-0.0003625
-2.7609305e-007,-0.0003625
-2.7569305e-007,-0.0003625
-2.7529305e-007,-0.0003625
-2.7489305e-007,-0.0003625
-2.7449305e-007,-0.0003625
-2.7409305e-007,-0.0003625
-2.7369305e-007,-0.0003625
-2.7329305e-007,-0.0003625
-2.7289305e-007,-0.0003625
-2.7249305e-007,-0.0003625
-2.7209305e-007,-0.0003625
-2.7169305e-007,-0.0003625
-2.7129305e-007,-0.0003625
-2.7089305e-007,-0.000375
-2.7049305e-007,-0.000375
-2.7009305e-007,-0.000375
-2.6969305e-007,-0.000375
-2.6929305e-007,-0.000375
-2.6889305e-007,-0.000375
-2.6849305e-007,-0.000375
-2.6809305e-007,-0.000375
-2.6769305e-007,-0.0003875
-2.6729305e-007,-0.0003875
-2.6689305e-007,-0.0003875
-2.6649305e-007,-0.0003875
-2.6609305e-007,-0.0003875
-2.6569305e-007,-0.0003875
-2.6529305e-007,-0.0004
-2.6489305e-007,-0.0004
-2.6449305e-007,-0.0004
-2.6409305e-007,-0.0004
-2.6369305e-007,-0.0004125
-2.6329305e-007,-0.0004125
-2.6289305e-007,-0.0004125
-2.6249305e-007,-0.0004125
-2.6209305e-007,-0.0004125
-2.6169305e-007,-0.000425
-2.6129305e-007,-0.000425
-2.6089305e-007,-0.000425
-2.6049305e-007,-0.000425
-2.6009305e-007,-0.000425
-2.5969305e-007,-0.0004375
-2.5929305e-007,-0.0004375
-2.5889305e-007,-0.0004375
-2.5849305e-007,-0.0004375
-2.5809305e-007,-0.0004375
-2.5769305e-007,-0.0004375
-2.5729305e-007,-0.0004375
-2.5689305e-007,-0.0004375
-2.5649305e-007,-0.00045
-2.5609305e-007,-0.00045
-2.5569305e-007,-0.00045
-2.5529305e-007,-0.00045
-2.5489305e-007,-0.00045
-2.5449305e-007,-0.00045
-2.5409305e-007,-0.00045
-2.5369305e-007,-0.00045
-2.5329305e-007,-0.00045
-2.5289305e-007,-0.0004625
-2.5249305e-007,-0.0004625
-2.5209305e-007,-0.0004625
-2.5169305e-007,-0.0004625
-2.5129305e-007,-0.0004625
-2.5089305e-007,-0.0004625
-2.5049305e-007,-0.0004625
-2.5009305e-007,-0.0004625
-2.4969305e-007,-0.0004625
-2.4929305e-007,-0.0004625
-2.4889305e-007,-0.0004625
-2.4849305e-007,-0.0004625
-2.4809305e-007,-0.000475
-2.4769305e-007,-0.000475
-2.4729305e-007,-0.000475
-2.4689305e-007,-0.000475
-2.4649305e-007,-0.000475
-2.4609305e-007,-0.000475
-2.4569305e-007,-0.000475
-2.4529305e-007,-0.000475
-2.4489305e-007,-0.000475
-2.4449305e-007,-0.000475
-2.4409305e-007,-0.000475
-2.4369305e-007,-0.000475
-2.4329305e-007,-0.000475
-2.4289305e-007,-0.0004875
-2.4249305e-007,-0.0004875
-2.4209305e-007,-0.0004875
-2.4169305e-007,-0.0004875
-2.4129305e-007,-0.0004875
-2.4089305e-007,-0.0004875
-2.4049305e-007,-0.0004875
-2.4009305e-007,-0.0004875
-2.3969305e-007,-0.0004875
-2.3929305e-007,-0.0004875
-2.3889305e-007,-0.0004875
-2.3849305e-007,-0.0004875
-2.3809305e-007,-0.0004875
-2.3769305e-007,-0.0004875
-2.3729305e-007,-0.0004875
-2.3689305e-007,-0.000475
-2.3649305e-007,-0.000475
-2.3609305e-007,-0.000475
-2.3569305e-007,-0.000475
-2.3529305e-007,-0.000475
-2.3489305e-007,-0.000475
-2.3449305e-007,-0.000475
-2.3409305e-007,-0.000475
-2.3369305e-007,-0.000475
-2.3329305e-007,-0.000475
-2.3289305e-007,-0.000475
-2.3249305e-007,-0.0004625
-2.3209305e-007,-0.0004625
-2.3169305e-007,-0.0004625
-2.3129305e-007,-0.0004625
-2.3089305e-007,-0.0004625
-2.3049305e-007,-0.0004625
-2.3009305e-007,-0.00045
-2.2969305e-007,-0.00045
-2.2929305e-007,-0.00045
-2.2889305e-007,-0.00045
-2.2849305e-007,-0.00045
-2.2809305e-007,-0.0004375
-2.2769305e-007,-0.0004375
-2.2729305e-007,-0.0004375
-2.2689305e-007,-0.0004375
-2.2649305e-007,-0.000425
-2.2609305e-007,-0.000425
-2.2569305e-007,-0.000425
-2.2529305e-007,-0.000425
-2.2489305e-007,-0.000425
