LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,01-Feb-2018 10:29:41,0                 
Time,Ampl
-5.3464196e-007,-0.00015
-5.3424196e-007,-0.00015
-5.3384196e-007,-0.00015
-5.3344196e-007,-0.00015
-5.3304196e-007,-0.00015
-5.3264196e-007,-0.00015
-5.3224196e-007,-0.00015
-5.3184196e-007,-0.00015
-5.3144196e-007,-0.00015
-5.3104196e-007,-0.00015
-5.3064196e-007,-0.00015
-5.3024196e-007,-0.00015
-5.2984196e-007,-0.00015
-5.2944196e-007,-0.00015
-5.2904196e-007,-0.00015
-5.2864196e-007,-0.00015
-5.2824196e-007,-0.0001625
-5.2784196e-007,-0.0001625
-5.2744196e-007,-0.0001625
-5.2704196e-007,-0.0001625
-5.2664196e-007,-0.0001625
-5.2624196e-007,-0.000175
-5.2584196e-007,-0.000175
-5.2544196e-007,-0.000175
-5.2504196e-007,-0.000175
-5.2464196e-007,-0.0001875
-5.2424196e-007,-0.0001875
-5.2384196e-007,-0.0001875
-5.2344196e-007,-0.0002
-5.2304196e-007,-0.0002
-5.2264196e-007,-0.0002
-5.2224196e-007,-0.0002
-5.2184196e-007,-0.0002125
-5.2144196e-007,-0.0002125
-5.2104196e-007,-0.0002125
-5.2064196e-007,-0.000225
-5.2024196e-007,-0.000225
-5.1984196e-007,-0.000225
-5.1944196e-007,-0.000225
-5.1904196e-007,-0.0002375
-5.1864196e-007,-0.0002375
-5.1824196e-007,-0.0002375
-5.1784196e-007,-0.0002375
-5.1744196e-007,-0.00025
-5.1704196e-007,-0.00025
-5.1664196e-007,-0.00025
-5.1624196e-007,-0.00025
-5.1584196e-007,-0.00025
-5.1544196e-007,-0.00025
-5.1504196e-007,-0.00025
-5.1464196e-007,-0.00025
-5.1424196e-007,-0.0002625
-5.1384196e-007,-0.0002625
-5.1344196e-007,-0.0002625
-5.1304196e-007,-0.0002625
-5.1264196e-007,-0.0002625
-5.1224196e-007,-0.0002625
-5.1184196e-007,-0.0002625
-5.1144196e-007,-0.0002625
-5.1104196e-007,-0.00025
-5.1064196e-007,-0.00025
-5.1024196e-007,-0.00025
-5.0984196e-007,-0.00025
-5.0944196e-007,-0.00025
-5.0904196e-007,-0.00025
-5.0864196e-007,-0.00025
-5.0824196e-007,-0.00025
-5.0784196e-007,-0.00025
-5.0744196e-007,-0.00025
-5.0704196e-007,-0.0002375
-5.0664196e-007,-0.0002375
-5.0624196e-007,-0.0002375
-5.0584196e-007,-0.0002375
-5.0544196e-007,-0.0002375
-5.0504196e-007,-0.0002375
-5.0464196e-007,-0.0002375
-5.0424196e-007,-0.000225
-5.0384196e-007,-0.000225
-5.0344196e-007,-0.000225
-5.0304196e-007,-0.000225
-5.0264196e-007,-0.000225
-5.0224196e-007,-0.000225
-5.0184196e-007,-0.000225
-5.0144196e-007,-0.000225
-5.0104196e-007,-0.000225
-5.0064196e-007,-0.0002125
-5.0024196e-007,-0.0002125
-4.9984196e-007,-0.0002125
-4.9944196e-007,-0.0002125
-4.9904196e-007,-0.0002125
-4.9864196e-007,-0.0002125
-4.9824196e-007,-0.0002125
-4.9784196e-007,-0.0002125
-4.9744196e-007,-0.0002125
-4.9704196e-007,-0.0002125
-4.9664196e-007,-0.0002125
-4.9624196e-007,-0.0002125
-4.9584196e-007,-0.0002
-4.9544196e-007,-0.0002
-4.9504196e-007,-0.0002
-4.9464196e-007,-0.0002
-4.9424196e-007,-0.0002
-4.9384196e-007,-0.0002
-4.9344196e-007,-0.0002
-4.9304196e-007,-0.0002
-4.9264196e-007,-0.0002
-4.9224196e-007,-0.0002
-4.9184196e-007,-0.0001875
-4.9144196e-007,-0.0001875
-4.9104196e-007,-0.0001875
-4.9064196e-007,-0.0001875
-4.9024196e-007,-0.0001875
-4.8984196e-007,-0.0001875
-4.8944196e-007,-0.0001875
-4.8904196e-007,-0.000175
-4.8864196e-007,-0.000175
-4.8824196e-007,-0.000175
-4.8784196e-007,-0.000175
-4.8744196e-007,-0.000175
-4.8704196e-007,-0.0001625
-4.8664196e-007,-0.0001625
-4.8624196e-007,-0.0001625
-4.8584196e-007,-0.0001625
-4.8544196e-007,-0.0001625
-4.8504196e-007,-0.00015
-4.8464196e-007,-0.00015
-4.8424196e-007,-0.00015
-4.8384196e-007,-0.00015
-4.8344196e-007,-0.0001375
-4.8304196e-007,-0.0001375
-4.8264196e-007,-0.0001375
-4.8224196e-007,-0.0001375
-4.8184196e-007,-0.0001375
-4.8144196e-007,-0.0001375
-4.8104196e-007,-0.000125
-4.8064196e-007,-0.000125
-4.8024196e-007,-0.000125
-4.7984196e-007,-0.000125
-4.7944196e-007,-0.000125
-4.7904196e-007,-0.000125
-4.7864196e-007,-0.000125
-4.7824196e-007,-0.000125
-4.7784196e-007,-0.000125
-4.7744196e-007,-0.000125
-4.7704196e-007,-0.0001125
-4.7664196e-007,-0.0001125
-4.7624196e-007,-0.0001125
-4.7584196e-007,-0.000125
-4.7544196e-007,-0.000125
-4.7504196e-007,-0.000125
-4.7464196e-007,-0.000125
-4.7424196e-007,-0.000125
-4.7384196e-007,-0.000125
-4.7344196e-007,-0.000125
-4.7304196e-007,-0.000125
-4.7264196e-007,-0.0001375
-4.7224196e-007,-0.0001375
-4.7184196e-007,-0.0001375
-4.7144196e-007,-0.0001375
-4.7104196e-007,-0.00015
-4.7064196e-007,-0.00015
-4.7024196e-007,-0.00015
-4.6984196e-007,-0.00015
-4.6944196e-007,-0.0001625
-4.6904196e-007,-0.0001625
-4.6864196e-007,-0.0001625
-4.6824196e-007,-0.000175
-4.6784196e-007,-0.000175
-4.6744196e-007,-0.000175
-4.6704196e-007,-0.000175
-4.6664196e-007,-0.0001875
-4.6624196e-007,-0.0001875
-4.6584196e-007,-0.0001875
-4.6544196e-007,-0.0002
-4.6504196e-007,-0.0002
-4.6464196e-007,-0.0002
-4.6424196e-007,-0.0002125
-4.6384196e-007,-0.0002125
-4.6344196e-007,-0.0002125
-4.6304196e-007,-0.000225
-4.6264196e-007,-0.000225
-4.6224196e-007,-0.000225
-4.6184196e-007,-0.000225
-4.6144196e-007,-0.000225
-4.6104196e-007,-0.0002375
-4.6064196e-007,-0.0002375
-4.6024196e-007,-0.0002375
-4.5984196e-007,-0.0002375
-4.5944196e-007,-0.0002375
-4.5904196e-007,-0.0002375
-4.5864196e-007,-0.00025
-4.5824196e-007,-0.00025
-4.5784196e-007,-0.00025
-4.5744196e-007,-0.00025
-4.5704196e-007,-0.00025
-4.5664196e-007,-0.00025
-4.5624196e-007,-0.00025
-4.5584196e-007,-0.00025
-4.5544196e-007,-0.00025
-4.5504196e-007,-0.00025
-4.5464196e-007,-0.00025
-4.5424196e-007,-0.00025
-4.5384196e-007,-0.00025
-4.5344196e-007,-0.00025
-4.5304196e-007,-0.00025
-4.5264196e-007,-0.0002375
-4.5224196e-007,-0.0002375
-4.5184196e-007,-0.0002375
-4.5144196e-007,-0.0002375
-4.5104196e-007,-0.0002375
-4.5064196e-007,-0.0002375
-4.5024196e-007,-0.0002375
-4.4984196e-007,-0.0002375
-4.4944196e-007,-0.000225
-4.4904196e-007,-0.000225
-4.4864196e-007,-0.000225
-4.4824196e-007,-0.000225
-4.4784196e-007,-0.000225
-4.4744196e-007,-0.000225
-4.4704196e-007,-0.0002125
-4.4664196e-007,-0.0002125
-4.4624196e-007,-0.0002125
-4.4584196e-007,-0.0002125
-4.4544196e-007,-0.0002125
-4.4504196e-007,-0.0002125
-4.4464196e-007,-0.0002
-4.4424196e-007,-0.0002
-4.4384196e-007,-0.0002
-4.4344196e-007,-0.0002
-4.4304196e-007,-0.0002
-4.4264196e-007,-0.0002
-4.4224196e-007,-0.0002
-4.4184196e-007,-0.0001875
-4.4144196e-007,-0.0001875
-4.4104196e-007,-0.0001875
-4.4064196e-007,-0.0001875
-4.4024196e-007,-0.0001875
-4.3984196e-007,-0.0001875
-4.3944196e-007,-0.000175
-4.3904196e-007,-0.000175
-4.3864196e-007,-0.000175
-4.3824196e-007,-0.000175
-4.3784196e-007,-0.000175
-4.3744196e-007,-0.000175
-4.3704196e-007,-0.0001625
-4.3664196e-007,-0.0001625
-4.3624196e-007,-0.0001625
-4.3584196e-007,-0.0001625
-4.3544196e-007,-0.0001625
-4.3504196e-007,-0.00015
-4.3464196e-007,-0.00015
-4.3424196e-007,-0.00015
-4.3384196e-007,-0.00015
-4.3344196e-007,-0.00015
-4.3304196e-007,-0.0001375
-4.3264196e-007,-0.0001375
-4.3224196e-007,-0.0001375
-4.3184196e-007,-0.0001375
-4.3144196e-007,-0.0001375
-4.3104196e-007,-0.000125
-4.3064196e-007,-0.000125
-4.3024196e-007,-0.000125
-4.2984196e-007,-0.000125
-4.2944196e-007,-0.000125
-4.2904196e-007,-0.0001125
-4.2864196e-007,-0.0001125
-4.2824196e-007,-0.0001125
-4.2784196e-007,-0.0001125
-4.2744196e-007,-0.0001125
-4.2704196e-007,-0.0001125
-4.2664196e-007,-0.0001125
-4.2624196e-007,-0.0001
-4.2584196e-007,-0.0001
-4.2544196e-007,-0.0001
-4.2504196e-007,-0.0001
-4.2464196e-007,-0.0001
-4.2424196e-007,-0.0001
-4.2384196e-007,-0.0001
-4.2344196e-007,-0.0001
-4.2304196e-007,-0.0001
-4.2264196e-007,-0.0001
-4.2224196e-007,-0.0001
-4.2184196e-007,-0.0001
-4.2144196e-007,-0.0001
-4.2104196e-007,-0.0001
-4.2064196e-007,-0.0001
-4.2024196e-007,-0.0001
-4.1984196e-007,-0.0001
-4.1944196e-007,-0.0001
-4.1904196e-007,-0.0001125
-4.1864196e-007,-0.0001125
-4.1824196e-007,-0.0001125
-4.1784196e-007,-0.0001125
-4.1744196e-007,-0.0001125
-4.1704196e-007,-0.0001125
-4.1664196e-007,-0.0001125
-4.1624196e-007,-0.0001125
-4.1584196e-007,-0.0001125
-4.1544196e-007,-0.0001125
-4.1504196e-007,-0.000125
-4.1464196e-007,-0.000125
-4.1424196e-007,-0.000125
-4.1384196e-007,-0.000125
-4.1344196e-007,-0.000125
-4.1304196e-007,-0.000125
-4.1264196e-007,-0.000125
-4.1224196e-007,-0.000125
-4.1184196e-007,-0.000125
-4.1144196e-007,-0.000125
-4.1104196e-007,-0.0001375
-4.1064196e-007,-0.0001375
-4.1024196e-007,-0.0001375
-4.0984196e-007,-0.0001375
-4.0944196e-007,-0.0001375
-4.0904196e-007,-0.0001375
-4.0864196e-007,-0.0001375
-4.0824196e-007,-0.0001375
-4.0784196e-007,-0.0001375
-4.0744196e-007,-0.00015
-4.0704196e-007,-0.00015
-4.0664196e-007,-0.00015
-4.0624196e-007,-0.00015
-4.0584196e-007,-0.00015
-4.0544196e-007,-0.00015
-4.0504196e-007,-0.00015
-4.0464196e-007,-0.00015
-4.0424196e-007,-0.00015
-4.0384196e-007,-0.00015
-4.0344196e-007,-0.00015
-4.0304196e-007,-0.00015
-4.0264196e-007,-0.00015
-4.0224196e-007,-0.00015
-4.0184196e-007,-0.00015
-4.0144196e-007,-0.00015
-4.0104196e-007,-0.00015
-4.0064196e-007,-0.00015
-4.0024196e-007,-0.00015
-3.9984196e-007,-0.00015
-3.9944196e-007,-0.00015
-3.9904196e-007,-0.00015
-3.9864196e-007,-0.00015
-3.9824196e-007,-0.00015
-3.9784196e-007,-0.0001375
-3.9744196e-007,-0.0001375
-3.9704196e-007,-0.0001375
-3.9664196e-007,-0.0001375
-3.9624196e-007,-0.0001375
-3.9584196e-007,-0.0001375
-3.9544196e-007,-0.0001375
-3.9504196e-007,-0.000125
-3.9464196e-007,-0.000125
-3.9424196e-007,-0.000125
-3.9384196e-007,-0.000125
-3.9344196e-007,-0.000125
-3.9304196e-007,-0.000125
-3.9264196e-007,-0.0001125
-3.9224196e-007,-0.0001125
-3.9184196e-007,-0.0001125
-3.9144196e-007,-0.0001125
-3.9104196e-007,-0.0001125
-3.9064196e-007,-0.0001125
-3.9024196e-007,-0.0001125
-3.8984196e-007,-0.0001125
-3.8944196e-007,-0.0001125
-3.8904196e-007,-0.0001125
-3.8864196e-007,-0.0001125
-3.8824196e-007,-0.0001125
-3.8784196e-007,-0.0001125
-3.8744196e-007,-0.0001125
-3.8704196e-007,-0.0001125
-3.8664196e-007,-0.0001125
-3.8624196e-007,-0.000125
-3.8584196e-007,-0.000125
-3.8544196e-007,-0.000125
-3.8504196e-007,-0.000125
-3.8464196e-007,-0.0001375
-3.8424196e-007,-0.0001375
-3.8384196e-007,-0.0001375
-3.8344196e-007,-0.00015
-3.8304196e-007,-0.00015
-3.8264196e-007,-0.00015
-3.8224196e-007,-0.0001625
-3.8184196e-007,-0.0001625
-3.8144196e-007,-0.0001625
-3.8104196e-007,-0.000175
-3.8064196e-007,-0.000175
-3.8024196e-007,-0.0001875
-3.7984196e-007,-0.0001875
-3.7944196e-007,-0.0002
-3.7904196e-007,-0.0002
-3.7864196e-007,-0.0002125
-3.7824196e-007,-0.0002125
-3.7784196e-007,-0.0002125
-3.7744196e-007,-0.000225
-3.7704196e-007,-0.000225
-3.7664196e-007,-0.0002375
-3.7624196e-007,-0.0002375
-3.7584196e-007,-0.00025
-3.7544196e-007,-0.00025
-3.7504196e-007,-0.00025
-3.7464196e-007,-0.0002625
-3.7424196e-007,-0.0002625
-3.7384196e-007,-0.0002625
-3.7344196e-007,-0.000275
-3.7304196e-007,-0.000275
-3.7264196e-007,-0.000275
-3.7224196e-007,-0.000275
-3.7184196e-007,-0.0002875
-3.7144196e-007,-0.0002875
-3.7104196e-007,-0.0002875
-3.7064196e-007,-0.0002875
-3.7024196e-007,-0.0002875
-3.6984196e-007,-0.0002875
-3.6944196e-007,-0.0002875
-3.6904196e-007,-0.0003
-3.6864196e-007,-0.0003
-3.6824196e-007,-0.0003
-3.6784196e-007,-0.0003
-3.6744196e-007,-0.0002875
-3.6704196e-007,-0.0002875
-3.6664196e-007,-0.0002875
-3.6624196e-007,-0.0002875
-3.6584196e-007,-0.0002875
-3.6544196e-007,-0.0002875
-3.6504196e-007,-0.0002875
-3.6464196e-007,-0.000275
-3.6424196e-007,-0.000275
-3.6384196e-007,-0.000275
-3.6344196e-007,-0.000275
-3.6304196e-007,-0.0002625
-3.6264196e-007,-0.0002625
-3.6224196e-007,-0.0002625
-3.6184196e-007,-0.0002625
-3.6144196e-007,-0.00025
-3.6104196e-007,-0.00025
-3.6064196e-007,-0.00025
-3.6024196e-007,-0.0002375
-3.5984196e-007,-0.0002375
-3.5944196e-007,-0.0002375
-3.5904196e-007,-0.000225
-3.5864196e-007,-0.000225
-3.5824196e-007,-0.000225
-3.5784196e-007,-0.0002125
-3.5744196e-007,-0.0002125
-3.5704196e-007,-0.0002125
-3.5664196e-007,-0.0002
-3.5624196e-007,-0.0002
-3.5584196e-007,-0.0002
-3.5544196e-007,-0.0002
-3.5504196e-007,-0.0001875
-3.5464196e-007,-0.0001875
-3.5424196e-007,-0.0001875
-3.5384196e-007,-0.0001875
-3.5344196e-007,-0.000175
-3.5304196e-007,-0.000175
-3.5264196e-007,-0.000175
-3.5224196e-007,-0.000175
-3.5184196e-007,-0.000175
-3.5144196e-007,-0.0001625
-3.5104196e-007,-0.0001625
-3.5064196e-007,-0.0001625
-3.5024196e-007,-0.0001625
-3.4984196e-007,-0.0001625
-3.4944196e-007,-0.0001625
-3.4904196e-007,-0.0001625
-3.4864196e-007,-0.0001625
-3.4824196e-007,-0.0001625
-3.4784196e-007,-0.0001625
-3.4744196e-007,-0.0001625
-3.4704196e-007,-0.0001625
-3.4664196e-007,-0.0001625
-3.4624196e-007,-0.0001625
-3.4584196e-007,-0.0001625
-3.4544196e-007,-0.0001625
-3.4504196e-007,-0.0001625
-3.4464196e-007,-0.0001625
-3.4424196e-007,-0.0001625
-3.4384196e-007,-0.0001625
-3.4344196e-007,-0.0001625
-3.4304196e-007,-0.0001625
-3.4264196e-007,-0.000175
-3.4224196e-007,-0.000175
-3.4184196e-007,-0.000175
-3.4144196e-007,-0.000175
-3.4104196e-007,-0.000175
-3.4064196e-007,-0.000175
-3.4024196e-007,-0.0001875
-3.3984196e-007,-0.0001875
-3.3944196e-007,-0.0001875
-3.3904196e-007,-0.0001875
-3.3864196e-007,-0.0001875
-3.3824196e-007,-0.0001875
-3.3784196e-007,-0.0001875
-3.3744196e-007,-0.0002
-3.3704196e-007,-0.0002
-3.3664196e-007,-0.0002
-3.3624196e-007,-0.0002
-3.3584196e-007,-0.0002
-3.3544196e-007,-0.0002
-3.3504196e-007,-0.0002
-3.3464196e-007,-0.0002
-3.3424196e-007,-0.0002125
-3.3384196e-007,-0.0002125
-3.3344196e-007,-0.0002125
-3.3304196e-007,-0.0002125
-3.3264196e-007,-0.0002125
-3.3224196e-007,-0.0002125
-3.3184196e-007,-0.0002125
-3.3144196e-007,-0.0002125
-3.3104196e-007,-0.0002125
-3.3064196e-007,-0.0002125
-3.3024196e-007,-0.0002125
-3.2984196e-007,-0.0002125
-3.2944196e-007,-0.0002
-3.2904196e-007,-0.0002
-3.2864196e-007,-0.0002
-3.2824196e-007,-0.0002
-3.2784196e-007,-0.0002
-3.2744196e-007,-0.0002
-3.2704196e-007,-0.0002
-3.2664196e-007,-0.0001875
-3.2624196e-007,-0.0001875
-3.2584196e-007,-0.0001875
-3.2544196e-007,-0.0001875
-3.2504196e-007,-0.0001875
-3.2464196e-007,-0.000175
-3.2424196e-007,-0.000175
-3.2384196e-007,-0.000175
-3.2344196e-007,-0.000175
-3.2304196e-007,-0.000175
-3.2264196e-007,-0.000175
-3.2224196e-007,-0.0001625
-3.2184196e-007,-0.0001625
-3.2144196e-007,-0.0001625
-3.2104196e-007,-0.0001625
-3.2064196e-007,-0.0001625
-3.2024196e-007,-0.0001625
-3.1984196e-007,-0.00015
-3.1944196e-007,-0.00015
-3.1904196e-007,-0.00015
-3.1864196e-007,-0.00015
-3.1824196e-007,-0.00015
-3.1784196e-007,-0.00015
-3.1744196e-007,-0.00015
-3.1704196e-007,-0.00015
-3.1664196e-007,-0.00015
-3.1624196e-007,-0.00015
-3.1584196e-007,-0.00015
-3.1544196e-007,-0.00015
-3.1504196e-007,-0.00015
-3.1464196e-007,-0.00015
-3.1424196e-007,-0.00015
-3.1384196e-007,-0.00015
-3.1344196e-007,-0.00015
-3.1304196e-007,-0.00015
-3.1264196e-007,-0.00015
-3.1224196e-007,-0.00015
-3.1184196e-007,-0.00015
-3.1144196e-007,-0.00015
-3.1104196e-007,-0.0001625
-3.1064196e-007,-0.0001625
-3.1024196e-007,-0.0001625
-3.0984196e-007,-0.0001625
-3.0944196e-007,-0.0001625
-3.0904196e-007,-0.0001625
-3.0864196e-007,-0.0001625
-3.0824196e-007,-0.0001625
-3.0784196e-007,-0.0001625
-3.0744196e-007,-0.0001625
-3.0704196e-007,-0.0001625
-3.0664196e-007,-0.0001625
-3.0624196e-007,-0.0001625
-3.0584196e-007,-0.0001625
-3.0544196e-007,-0.000175
-3.0504196e-007,-0.000175
-3.0464196e-007,-0.000175
-3.0424196e-007,-0.000175
-3.0384196e-007,-0.000175
-3.0344196e-007,-0.000175
-3.0304196e-007,-0.000175
-3.0264196e-007,-0.000175
-3.0224196e-007,-0.000175
-3.0184196e-007,-0.000175
-3.0144196e-007,-0.000175
-3.0104196e-007,-0.000175
-3.0064196e-007,-0.0001625
-3.0024196e-007,-0.0001625
-2.9984196e-007,-0.0001625
-2.9944196e-007,-0.0001625
-2.9904196e-007,-0.0001625
-2.9864196e-007,-0.0001625
-2.9824196e-007,-0.0001625
-2.9784196e-007,-0.0001625
-2.9744196e-007,-0.0001625
-2.9704196e-007,-0.0001625
-2.9664196e-007,-0.0001625
-2.9624196e-007,-0.0001625
-2.9584196e-007,-0.00015
-2.9544196e-007,-0.00015
-2.9504196e-007,-0.00015
-2.9464196e-007,-0.00015
-2.9424196e-007,-0.00015
-2.9384196e-007,-0.00015
-2.9344196e-007,-0.00015
-2.9304196e-007,-0.00015
-2.9264196e-007,-0.00015
-2.9224196e-007,-0.00015
-2.9184196e-007,-0.00015
-2.9144196e-007,-0.00015
-2.9104196e-007,-0.00015
-2.9064196e-007,-0.00015
-2.9024196e-007,-0.00015
-2.8984196e-007,-0.00015
-2.8944196e-007,-0.00015
-2.8904196e-007,-0.00015
-2.8864196e-007,-0.0001625
-2.8824196e-007,-0.0001625
-2.8784196e-007,-0.0001625
-2.8744196e-007,-0.0001625
-2.8704196e-007,-0.0001625
-2.8664196e-007,-0.0001625
-2.8624196e-007,-0.0001625
-2.8584196e-007,-0.0001625
-2.8544196e-007,-0.000175
-2.8504196e-007,-0.000175
-2.8464196e-007,-0.000175
-2.8424196e-007,-0.000175
-2.8384196e-007,-0.000175
-2.8344196e-007,-0.000175
-2.8304196e-007,-0.0001875
-2.8264196e-007,-0.0001875
-2.8224196e-007,-0.0001875
-2.8184196e-007,-0.0001875
-2.8144196e-007,-0.0001875
-2.8104196e-007,-0.0001875
-2.8064196e-007,-0.0001875
-2.8024196e-007,-0.0001875
-2.7984196e-007,-0.0001875
-2.7944196e-007,-0.0001875
-2.7904196e-007,-0.0001875
-2.7864196e-007,-0.0001875
-2.7824196e-007,-0.0001875
-2.7784196e-007,-0.0001875
-2.7744196e-007,-0.0001875
-2.7704196e-007,-0.0001875
-2.7664196e-007,-0.0001875
-2.7624196e-007,-0.000175
-2.7584196e-007,-0.000175
-2.7544196e-007,-0.000175
-2.7504196e-007,-0.000175
-2.7464196e-007,-0.000175
-2.7424196e-007,-0.0001625
-2.7384196e-007,-0.0001625
-2.7344196e-007,-0.0001625
-2.7304196e-007,-0.00015
-2.7264196e-007,-0.00015
-2.7224196e-007,-0.00015
-2.7184196e-007,-0.00015
-2.7144196e-007,-0.0001375
-2.7104196e-007,-0.0001375
-2.7064196e-007,-0.000125
-2.7024196e-007,-0.000125
-2.6984196e-007,-0.000125
-2.6944196e-007,-0.0001125
-2.6904196e-007,-0.0001125
-2.6864196e-007,-0.0001125
-2.6824196e-007,-0.0001
-2.6784196e-007,-0.0001
-2.6744196e-007,-0.0001
-2.6704196e-007,-0.0001
-2.6664196e-007,-8.75e-005
-2.6624196e-007,-8.75e-005
-2.6584196e-007,-8.75e-005
-2.6544196e-007,-7.5e-005
-2.6504196e-007,-7.5e-005
-2.6464196e-007,-7.5e-005
-2.6424196e-007,-7.5e-005
-2.6384196e-007,-7.5e-005
-2.6344196e-007,-6.25e-005
-2.6304196e-007,-6.25e-005
-2.6264196e-007,-6.25e-005
-2.6224196e-007,-6.25e-005
-2.6184196e-007,-6.25e-005
-2.6144196e-007,-6.25e-005
-2.6104196e-007,-6.25e-005
-2.6064196e-007,-6.25e-005
-2.6024196e-007,-6.25e-005
-2.5984196e-007,-6.25e-005
-2.5944196e-007,-5e-005
-2.5904196e-007,-5e-005
-2.5864196e-007,-6.25e-005
-2.5824196e-007,-6.25e-005
-2.5784196e-007,-6.25e-005
-2.5744196e-007,-6.25e-005
-2.5704196e-007,-6.25e-005
-2.5664196e-007,-6.25e-005
-2.5624196e-007,-6.25e-005
-2.5584196e-007,-6.25e-005
-2.5544196e-007,-6.25e-005
-2.5504196e-007,-6.25e-005
-2.5464196e-007,-6.25e-005
-2.5424196e-007,-6.25e-005
-2.5384196e-007,-7.5e-005
-2.5344196e-007,-7.5e-005
-2.5304196e-007,-7.5e-005
-2.5264196e-007,-7.5e-005
-2.5224196e-007,-7.5e-005
-2.5184196e-007,-8.75e-005
-2.5144196e-007,-8.75e-005
-2.5104196e-007,-8.75e-005
-2.5064196e-007,-8.75e-005
-2.5024196e-007,-0.0001
-2.4984196e-007,-0.0001
-2.4944196e-007,-0.0001
-2.4904196e-007,-0.0001125
-2.4864196e-007,-0.0001125
-2.4824196e-007,-0.0001125
-2.4784196e-007,-0.0001125
-2.4744196e-007,-0.000125
-2.4704196e-007,-0.000125
-2.4664196e-007,-0.0001375
-2.4624196e-007,-0.0001375
-2.4584196e-007,-0.0001375
-2.4544196e-007,-0.00015
-2.4504196e-007,-0.00015
-2.4464196e-007,-0.00015
-2.4424196e-007,-0.0001625
-2.4384196e-007,-0.0001625
-2.4344196e-007,-0.000175
-2.4304196e-007,-0.000175
-2.4264196e-007,-0.0001875
-2.4224196e-007,-0.0001875
-2.4184196e-007,-0.0001875
-2.4144196e-007,-0.0002
-2.4104196e-007,-0.0002
-2.4064196e-007,-0.0002125
-2.4024196e-007,-0.0002125
-2.3984196e-007,-0.0002125
-2.3944196e-007,-0.000225
-2.3904196e-007,-0.000225
-2.3864196e-007,-0.0002375
-2.3824196e-007,-0.0002375
-2.3784196e-007,-0.0002375
-2.3744196e-007,-0.00025
-2.3704196e-007,-0.00025
-2.3664196e-007,-0.00025
-2.3624196e-007,-0.0002625
-2.3584196e-007,-0.0002625
-2.3544196e-007,-0.0002625
-2.3504196e-007,-0.0002625
-2.3464196e-007,-0.000275
-2.3424196e-007,-0.000275
-2.3384196e-007,-0.000275
-2.3344196e-007,-0.000275
-2.3304196e-007,-0.000275
-2.3264196e-007,-0.000275
-2.3224196e-007,-0.000275
-2.3184196e-007,-0.000275
-2.3144196e-007,-0.000275
-2.3104196e-007,-0.000275
-2.3064196e-007,-0.000275
-2.3024196e-007,-0.000275
-2.2984196e-007,-0.000275
-2.2944196e-007,-0.000275
-2.2904196e-007,-0.000275
-2.2864196e-007,-0.000275
-2.2824196e-007,-0.0002625
-2.2784196e-007,-0.0002625
-2.2744196e-007,-0.0002625
-2.2704196e-007,-0.0002625
-2.2664196e-007,-0.00025
-2.2624196e-007,-0.00025
