LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 15:49:24,0                 
Time,Ampl
-4.9115021e-007,-5e-005
-4.9075021e-007,-3.75e-005
-4.9035021e-007,-3.75e-005
-4.8995021e-007,-3.75e-005
-4.8955021e-007,-3.75e-005
-4.8915021e-007,-2.5e-005
-4.8875021e-007,-2.5e-005
-4.8835021e-007,-2.5e-005
-4.8795021e-007,-2.5e-005
-4.8755021e-007,-2.5e-005
-4.8715021e-007,-1.25e-005
-4.8675021e-007,-1.25e-005
-4.8635021e-007,-1.25e-005
-4.8595021e-007,-1.25e-005
-4.8555021e-007,-1.25e-005
-4.8515021e-007,-1.25e-005
-4.8475021e-007,0
-4.8435021e-007,0
-4.8395021e-007,0
-4.8355021e-007,0
-4.8315021e-007,0
-4.8275021e-007,0
-4.8235021e-007,0
-4.8195021e-007,0
-4.8155021e-007,1.25e-005
-4.8115021e-007,1.25e-005
-4.8075021e-007,1.25e-005
-4.8035021e-007,1.25e-005
-4.7995021e-007,1.25e-005
-4.7955021e-007,1.25e-005
-4.7915021e-007,1.25e-005
-4.7875021e-007,1.25e-005
-4.7835021e-007,1.25e-005
-4.7795021e-007,2.5e-005
-4.7755021e-007,2.5e-005
-4.7715021e-007,2.5e-005
-4.7675021e-007,2.5e-005
-4.7635021e-007,2.5e-005
-4.7595021e-007,2.5e-005
-4.7555021e-007,2.5e-005
-4.7515021e-007,2.5e-005
-4.7475021e-007,2.5e-005
-4.7435021e-007,2.5e-005
-4.7395021e-007,2.5e-005
-4.7355021e-007,2.5e-005
-4.7315021e-007,3.75e-005
-4.7275021e-007,3.75e-005
-4.7235021e-007,3.75e-005
-4.7195021e-007,3.75e-005
-4.7155021e-007,3.75e-005
-4.7115021e-007,3.75e-005
-4.7075021e-007,2.5e-005
-4.7035021e-007,2.5e-005
-4.6995021e-007,2.5e-005
-4.6955021e-007,2.5e-005
-4.6915021e-007,2.5e-005
-4.6875021e-007,2.5e-005
-4.6835021e-007,2.5e-005
-4.6795021e-007,2.5e-005
-4.6755021e-007,2.5e-005
-4.6715021e-007,2.5e-005
-4.6675021e-007,2.5e-005
-4.6635021e-007,1.25e-005
-4.6595021e-007,1.25e-005
-4.6555021e-007,1.25e-005
-4.6515021e-007,1.25e-005
-4.6475021e-007,1.25e-005
-4.6435021e-007,0
-4.6395021e-007,0
-4.6355021e-007,0
-4.6315021e-007,0
-4.6275021e-007,-1.25e-005
-4.6235021e-007,-1.25e-005
-4.6195021e-007,-1.25e-005
-4.6155021e-007,-1.25e-005
-4.6115021e-007,-1.25e-005
-4.6075021e-007,-2.5e-005
-4.6035021e-007,-2.5e-005
-4.5995021e-007,-2.5e-005
-4.5955021e-007,-2.5e-005
-4.5915021e-007,-2.5e-005
-4.5875021e-007,-3.75e-005
-4.5835021e-007,-3.75e-005
-4.5795021e-007,-3.75e-005
-4.5755021e-007,-3.75e-005
-4.5715021e-007,-3.75e-005
-4.5675021e-007,-3.75e-005
-4.5635021e-007,-3.75e-005
-4.5595021e-007,-3.75e-005
-4.5555021e-007,-3.75e-005
-4.5515021e-007,-3.75e-005
-4.5475021e-007,-3.75e-005
-4.5435021e-007,-3.75e-005
-4.5395021e-007,-3.75e-005
-4.5355021e-007,-3.75e-005
-4.5315021e-007,-3.75e-005
-4.5275021e-007,-3.75e-005
-4.5235021e-007,-3.75e-005
-4.5195021e-007,-3.75e-005
-4.5155021e-007,-3.75e-005
-4.5115021e-007,-3.75e-005
-4.5075021e-007,-3.75e-005
-4.5035021e-007,-3.75e-005
-4.4995021e-007,-3.75e-005
-4.4955021e-007,-2.5e-005
-4.4915021e-007,-2.5e-005
-4.4875021e-007,-2.5e-005
-4.4835021e-007,-2.5e-005
-4.4795021e-007,-2.5e-005
-4.4755021e-007,-2.5e-005
-4.4715021e-007,-2.5e-005
-4.4675021e-007,-2.5e-005
-4.4635021e-007,-2.5e-005
-4.4595021e-007,-2.5e-005
-4.4555021e-007,-2.5e-005
-4.4515021e-007,-2.5e-005
-4.4475021e-007,-2.5e-005
-4.4435021e-007,-2.5e-005
-4.4395021e-007,-2.5e-005
-4.4355021e-007,-2.5e-005
-4.4315021e-007,-2.5e-005
-4.4275021e-007,-2.5e-005
-4.4235021e-007,-3.75e-005
-4.4195021e-007,-3.75e-005
-4.4155021e-007,-3.75e-005
-4.4115021e-007,-3.75e-005
-4.4075021e-007,-3.75e-005
-4.4035021e-007,-5e-005
-4.3995021e-007,-5e-005
-4.3955021e-007,-5e-005
-4.3915021e-007,-6.25e-005
-4.3875021e-007,-6.25e-005
-4.3835021e-007,-6.25e-005
-4.3795021e-007,-7.5e-005
-4.3755021e-007,-7.5e-005
-4.3715021e-007,-7.5e-005
-4.3675021e-007,-8.75e-005
-4.3635021e-007,-8.75e-005
-4.3595021e-007,-8.75e-005
-4.3555021e-007,-0.0001
-4.3515021e-007,-0.0001
-4.3475021e-007,-0.0001
-4.3435021e-007,-0.0001125
-4.3395021e-007,-0.0001125
-4.3355021e-007,-0.0001125
-4.3315021e-007,-0.000125
-4.3275021e-007,-0.000125
-4.3235021e-007,-0.000125
-4.3195021e-007,-0.0001375
-4.3155021e-007,-0.0001375
-4.3115021e-007,-0.0001375
-4.3075021e-007,-0.0001375
-4.3035021e-007,-0.0001375
-4.2995021e-007,-0.00015
-4.2955021e-007,-0.00015
-4.2915021e-007,-0.00015
-4.2875021e-007,-0.00015
-4.2835021e-007,-0.00015
-4.2795021e-007,-0.00015
-4.2755021e-007,-0.00015
-4.2715021e-007,-0.00015
-4.2675021e-007,-0.00015
-4.2635021e-007,-0.00015
-4.2595021e-007,-0.00015
-4.2555021e-007,-0.00015
-4.2515021e-007,-0.00015
-4.2475021e-007,-0.00015
-4.2435021e-007,-0.00015
-4.2395021e-007,-0.00015
-4.2355021e-007,-0.00015
-4.2315021e-007,-0.00015
-4.2275021e-007,-0.00015
-4.2235021e-007,-0.00015
-4.2195021e-007,-0.0001375
-4.2155021e-007,-0.0001375
-4.2115021e-007,-0.0001375
-4.2075021e-007,-0.0001375
-4.2035021e-007,-0.0001375
-4.1995021e-007,-0.0001375
-4.1955021e-007,-0.000125
-4.1915021e-007,-0.000125
-4.1875021e-007,-0.000125
-4.1835021e-007,-0.000125
-4.1795021e-007,-0.000125
-4.1755021e-007,-0.000125
-4.1715021e-007,-0.0001125
-4.1675021e-007,-0.0001125
-4.1635021e-007,-0.0001125
-4.1595021e-007,-0.0001125
-4.1555021e-007,-0.0001125
-4.1515021e-007,-0.0001125
-4.1475021e-007,-0.0001125
-4.1435021e-007,-0.0001125
-4.1395021e-007,-0.0001
-4.1355021e-007,-0.0001
-4.1315021e-007,-0.0001
-4.1275021e-007,-0.0001
-4.1235021e-007,-0.0001
-4.1195021e-007,-0.0001
-4.1155021e-007,-0.0001
-4.1115021e-007,-0.0001
-4.1075021e-007,-0.0001
-4.1035021e-007,-0.0001
-4.0995021e-007,-0.0001
-4.0955021e-007,-0.0001
-4.0915021e-007,-0.0001
-4.0875021e-007,-0.0001
-4.0835021e-007,-0.0001
-4.0795021e-007,-0.0001
-4.0755021e-007,-0.0001
-4.0715021e-007,-0.0001
-4.0675021e-007,-0.0001
-4.0635021e-007,-0.0001125
-4.0595021e-007,-0.0001125
-4.0555021e-007,-0.0001125
-4.0515021e-007,-0.0001125
-4.0475021e-007,-0.0001125
-4.0435021e-007,-0.0001125
-4.0395021e-007,-0.000125
-4.0355021e-007,-0.000125
-4.0315021e-007,-0.000125
-4.0275021e-007,-0.000125
-4.0235021e-007,-0.000125
-4.0195021e-007,-0.000125
-4.0155021e-007,-0.0001375
-4.0115021e-007,-0.0001375
-4.0075021e-007,-0.0001375
-4.0035021e-007,-0.0001375
-3.9995021e-007,-0.0001375
-3.9955021e-007,-0.00015
-3.9915021e-007,-0.00015
-3.9875021e-007,-0.00015
-3.9835021e-007,-0.00015
-3.9795021e-007,-0.00015
-3.9755021e-007,-0.00015
-3.9715021e-007,-0.0001625
-3.9675021e-007,-0.0001625
-3.9635021e-007,-0.0001625
-3.9595021e-007,-0.0001625
-3.9555021e-007,-0.0001625
-3.9515021e-007,-0.0001625
-3.9475021e-007,-0.0001625
-3.9435021e-007,-0.0001625
-3.9395021e-007,-0.0001625
-3.9355021e-007,-0.000175
-3.9315021e-007,-0.000175
-3.9275021e-007,-0.000175
-3.9235021e-007,-0.000175
-3.9195021e-007,-0.000175
-3.9155021e-007,-0.000175
-3.9115021e-007,-0.000175
-3.9075021e-007,-0.000175
-3.9035021e-007,-0.000175
-3.8995021e-007,-0.0001625
-3.8955021e-007,-0.0001625
-3.8915021e-007,-0.0001625
-3.8875021e-007,-0.0001625
-3.8835021e-007,-0.0001625
-3.8795021e-007,-0.0001625
-3.8755021e-007,-0.0001625
-3.8715021e-007,-0.0001625
-3.8675021e-007,-0.0001625
-3.8635021e-007,-0.0001625
-3.8595021e-007,-0.0001625
-3.8555021e-007,-0.0001625
-3.8515021e-007,-0.0001625
-3.8475021e-007,-0.0001625
-3.8435021e-007,-0.0001625
-3.8395021e-007,-0.00015
-3.8355021e-007,-0.00015
-3.8315021e-007,-0.00015
-3.8275021e-007,-0.00015
-3.8235021e-007,-0.00015
-3.8195021e-007,-0.00015
-3.8155021e-007,-0.00015
-3.8115021e-007,-0.00015
-3.8075021e-007,-0.00015
-3.8035021e-007,-0.00015
-3.7995021e-007,-0.00015
-3.7955021e-007,-0.00015
-3.7915021e-007,-0.00015
-3.7875021e-007,-0.0001375
-3.7835021e-007,-0.0001375
-3.7795021e-007,-0.0001375
-3.7755021e-007,-0.0001375
-3.7715021e-007,-0.0001375
-3.7675021e-007,-0.0001375
-3.7635021e-007,-0.0001375
-3.7595021e-007,-0.0001375
-3.7555021e-007,-0.0001375
-3.7515021e-007,-0.0001375
-3.7475021e-007,-0.0001375
-3.7435021e-007,-0.000125
-3.7395021e-007,-0.000125
-3.7355021e-007,-0.000125
-3.7315021e-007,-0.000125
-3.7275021e-007,-0.000125
-3.7235021e-007,-0.000125
-3.7195021e-007,-0.000125
-3.7155021e-007,-0.000125
-3.7115021e-007,-0.000125
-3.7075021e-007,-0.0001125
-3.7035021e-007,-0.0001125
-3.6995021e-007,-0.0001125
-3.6955021e-007,-0.0001125
-3.6915021e-007,-0.0001125
-3.6875021e-007,-0.0001125
-3.6835021e-007,-0.0001125
-3.6795021e-007,-0.0001125
-3.6755021e-007,-0.0001125
-3.6715021e-007,-0.0001125
-3.6675021e-007,-0.0001
-3.6635021e-007,-0.0001
-3.6595021e-007,-0.0001
-3.6555021e-007,-0.0001
-3.6515021e-007,-0.0001
-3.6475021e-007,-0.0001
-3.6435021e-007,-0.0001
-3.6395021e-007,-0.0001
-3.6355021e-007,-0.0001
-3.6315021e-007,-0.0001
-3.6275021e-007,-0.0001
-3.6235021e-007,-0.0001
-3.6195021e-007,-0.0001
-3.6155021e-007,-0.0001
-3.6115021e-007,-8.75e-005
-3.6075021e-007,-8.75e-005
-3.6035021e-007,-8.75e-005
-3.5995021e-007,-8.75e-005
-3.5955021e-007,-8.75e-005
-3.5915021e-007,-8.75e-005
-3.5875021e-007,-8.75e-005
-3.5835021e-007,-8.75e-005
-3.5795021e-007,-8.75e-005
-3.5755021e-007,-8.75e-005
-3.5715021e-007,-8.75e-005
-3.5675021e-007,-8.75e-005
-3.5635021e-007,-8.75e-005
-3.5595021e-007,-8.75e-005
-3.5555021e-007,-8.75e-005
-3.5515021e-007,-8.75e-005
-3.5475021e-007,-8.75e-005
-3.5435021e-007,-8.75e-005
-3.5395021e-007,-8.75e-005
-3.5355021e-007,-8.75e-005
-3.5315021e-007,-8.75e-005
-3.5275021e-007,-8.75e-005
-3.5235021e-007,-8.75e-005
-3.5195021e-007,-8.75e-005
-3.5155021e-007,-8.75e-005
-3.5115021e-007,-8.75e-005
-3.5075021e-007,-7.5e-005
-3.5035021e-007,-7.5e-005
-3.4995021e-007,-7.5e-005
-3.4955021e-007,-7.5e-005
-3.4915021e-007,-7.5e-005
-3.4875021e-007,-7.5e-005
-3.4835021e-007,-7.5e-005
-3.4795021e-007,-7.5e-005
-3.4755021e-007,-7.5e-005
-3.4715021e-007,-7.5e-005
-3.4675021e-007,-7.5e-005
-3.4635021e-007,-7.5e-005
-3.4595021e-007,-7.5e-005
-3.4555021e-007,-7.5e-005
-3.4515021e-007,-7.5e-005
-3.4475021e-007,-7.5e-005
-3.4435021e-007,-7.5e-005
-3.4395021e-007,-7.5e-005
-3.4355021e-007,-7.5e-005
-3.4315021e-007,-8.75e-005
-3.4275021e-007,-8.75e-005
-3.4235021e-007,-8.75e-005
-3.4195021e-007,-8.75e-005
-3.4155021e-007,-8.75e-005
-3.4115021e-007,-8.75e-005
-3.4075021e-007,-8.75e-005
-3.4035021e-007,-8.75e-005
-3.3995021e-007,-8.75e-005
-3.3955021e-007,-8.75e-005
-3.3915021e-007,-8.75e-005
-3.3875021e-007,-0.0001
-3.3835021e-007,-0.0001
-3.3795021e-007,-0.0001
-3.3755021e-007,-0.0001
-3.3715021e-007,-0.0001
-3.3675021e-007,-0.0001
-3.3635021e-007,-0.0001
-3.3595021e-007,-0.0001125
-3.3555021e-007,-0.0001125
-3.3515021e-007,-0.0001125
-3.3475021e-007,-0.0001125
-3.3435021e-007,-0.0001125
-3.3395021e-007,-0.0001125
-3.3355021e-007,-0.0001125
-3.3315021e-007,-0.0001125
-3.3275021e-007,-0.000125
-3.3235021e-007,-0.000125
-3.3195021e-007,-0.000125
-3.3155021e-007,-0.000125
-3.3115021e-007,-0.000125
-3.3075021e-007,-0.000125
-3.3035021e-007,-0.000125
-3.2995021e-007,-0.000125
-3.2955021e-007,-0.0001375
-3.2915021e-007,-0.0001375
-3.2875021e-007,-0.0001375
-3.2835021e-007,-0.0001375
-3.2795021e-007,-0.0001375
-3.2755021e-007,-0.0001375
-3.2715021e-007,-0.0001375
-3.2675021e-007,-0.0001375
-3.2635021e-007,-0.0001375
-3.2595021e-007,-0.0001375
-3.2555021e-007,-0.0001375
-3.2515021e-007,-0.0001375
-3.2475021e-007,-0.0001375
-3.2435021e-007,-0.0001375
-3.2395021e-007,-0.0001375
-3.2355021e-007,-0.0001375
-3.2315021e-007,-0.0001375
-3.2275021e-007,-0.0001375
-3.2235021e-007,-0.0001375
-3.2195021e-007,-0.0001375
-3.2155021e-007,-0.0001375
-3.2115021e-007,-0.0001375
-3.2075021e-007,-0.000125
-3.2035021e-007,-0.000125
-3.1995021e-007,-0.000125
-3.1955021e-007,-0.000125
-3.1915021e-007,-0.000125
-3.1875021e-007,-0.000125
-3.1835021e-007,-0.000125
-3.1795021e-007,-0.000125
-3.1755021e-007,-0.0001125
-3.1715021e-007,-0.0001125
-3.1675021e-007,-0.0001125
-3.1635021e-007,-0.0001125
-3.1595021e-007,-0.0001125
-3.1555021e-007,-0.0001125
-3.1515021e-007,-0.0001
-3.1475021e-007,-0.0001
-3.1435021e-007,-0.0001
-3.1395021e-007,-0.0001
-3.1355021e-007,-0.0001
-3.1315021e-007,-0.0001
-3.1275021e-007,-8.75e-005
-3.1235021e-007,-8.75e-005
-3.1195021e-007,-8.75e-005
-3.1155021e-007,-8.75e-005
-3.1115021e-007,-8.75e-005
-3.1075021e-007,-8.75e-005
-3.1035021e-007,-8.75e-005
-3.0995021e-007,-7.5e-005
-3.0955021e-007,-7.5e-005
-3.0915021e-007,-7.5e-005
-3.0875021e-007,-7.5e-005
-3.0835021e-007,-7.5e-005
-3.0795021e-007,-7.5e-005
-3.0755021e-007,-7.5e-005
-3.0715021e-007,-7.5e-005
-3.0675021e-007,-7.5e-005
-3.0635021e-007,-7.5e-005
-3.0595021e-007,-7.5e-005
-3.0555021e-007,-7.5e-005
-3.0515021e-007,-7.5e-005
-3.0475021e-007,-7.5e-005
-3.0435021e-007,-7.5e-005
-3.0395021e-007,-7.5e-005
-3.0355021e-007,-7.5e-005
-3.0315021e-007,-7.5e-005
-3.0275021e-007,-7.5e-005
-3.0235021e-007,-7.5e-005
-3.0195021e-007,-8.75e-005
-3.0155021e-007,-8.75e-005
-3.0115021e-007,-8.75e-005
-3.0075021e-007,-8.75e-005
-3.0035021e-007,-8.75e-005
-2.9995021e-007,-8.75e-005
-2.9955021e-007,-0.0001
-2.9915021e-007,-0.0001
-2.9875021e-007,-0.0001
-2.9835021e-007,-0.0001
-2.9795021e-007,-0.0001
-2.9755021e-007,-0.0001125
-2.9715021e-007,-0.0001125
-2.9675021e-007,-0.0001125
-2.9635021e-007,-0.0001125
-2.9595021e-007,-0.000125
-2.9555021e-007,-0.000125
-2.9515021e-007,-0.000125
-2.9475021e-007,-0.000125
-2.9435021e-007,-0.000125
-2.9395021e-007,-0.0001375
-2.9355021e-007,-0.0001375
-2.9315021e-007,-0.0001375
-2.9275021e-007,-0.0001375
-2.9235021e-007,-0.0001375
-2.9195021e-007,-0.0001375
-2.9155021e-007,-0.00015
-2.9115021e-007,-0.00015
-2.9075021e-007,-0.00015
-2.9035021e-007,-0.00015
-2.8995021e-007,-0.00015
-2.8955021e-007,-0.00015
-2.8915021e-007,-0.00015
-2.8875021e-007,-0.00015
-2.8835021e-007,-0.00015
-2.8795021e-007,-0.00015
-2.8755021e-007,-0.00015
-2.8715021e-007,-0.00015
-2.8675021e-007,-0.00015
-2.8635021e-007,-0.00015
-2.8595021e-007,-0.00015
-2.8555021e-007,-0.0001375
-2.8515021e-007,-0.0001375
-2.8475021e-007,-0.0001375
-2.8435021e-007,-0.0001375
-2.8395021e-007,-0.0001375
-2.8355021e-007,-0.000125
-2.8315021e-007,-0.000125
-2.8275021e-007,-0.000125
-2.8235021e-007,-0.000125
-2.8195021e-007,-0.0001125
-2.8155021e-007,-0.0001125
-2.8115021e-007,-0.0001125
-2.8075021e-007,-0.0001
-2.8035021e-007,-0.0001
-2.7995021e-007,-0.0001
-2.7955021e-007,-8.75e-005
-2.7915021e-007,-8.75e-005
-2.7875021e-007,-7.5e-005
-2.7835021e-007,-7.5e-005
-2.7795021e-007,-7.5e-005
-2.7755021e-007,-6.25e-005
-2.7715021e-007,-6.25e-005
-2.7675021e-007,-6.25e-005
-2.7635021e-007,-5e-005
-2.7595021e-007,-5e-005
-2.7555021e-007,-3.75e-005
-2.7515021e-007,-3.75e-005
-2.7475021e-007,-3.75e-005
-2.7435021e-007,-2.5e-005
-2.7395021e-007,-2.5e-005
-2.7355021e-007,-2.5e-005
-2.7315021e-007,-1.25e-005
-2.7275021e-007,-1.25e-005
-2.7235021e-007,-1.25e-005
-2.7195021e-007,-1.25e-005
-2.7155021e-007,0
-2.7115021e-007,0
-2.7075021e-007,0
-2.7035021e-007,0
-2.6995021e-007,0
-2.6955021e-007,0
-2.6915021e-007,0
-2.6875021e-007,0
-2.6835021e-007,1.25e-005
-2.6795021e-007,1.25e-005
-2.6755021e-007,1.25e-005
-2.6715021e-007,0
-2.6675021e-007,0
-2.6635021e-007,0
-2.6595021e-007,0
-2.6555021e-007,0
-2.6515021e-007,0
-2.6475021e-007,0
-2.6435021e-007,0
-2.6395021e-007,-1.25e-005
-2.6355021e-007,-1.25e-005
-2.6315021e-007,-1.25e-005
-2.6275021e-007,-1.25e-005
-2.6235021e-007,-1.25e-005
-2.6195021e-007,-2.5e-005
-2.6155021e-007,-2.5e-005
-2.6115021e-007,-2.5e-005
-2.6075021e-007,-2.5e-005
-2.6035021e-007,-3.75e-005
-2.5995021e-007,-3.75e-005
-2.5955021e-007,-3.75e-005
-2.5915021e-007,-3.75e-005
-2.5875021e-007,-5e-005
-2.5835021e-007,-5e-005
-2.5795021e-007,-5e-005
-2.5755021e-007,-5e-005
-2.5715021e-007,-6.25e-005
-2.5675021e-007,-6.25e-005
-2.5635021e-007,-6.25e-005
-2.5595021e-007,-6.25e-005
-2.5555021e-007,-6.25e-005
-2.5515021e-007,-7.5e-005
-2.5475021e-007,-7.5e-005
-2.5435021e-007,-7.5e-005
-2.5395021e-007,-7.5e-005
-2.5355021e-007,-7.5e-005
-2.5315021e-007,-7.5e-005
-2.5275021e-007,-7.5e-005
-2.5235021e-007,-8.75e-005
-2.5195021e-007,-8.75e-005
-2.5155021e-007,-8.75e-005
-2.5115021e-007,-8.75e-005
-2.5075021e-007,-8.75e-005
-2.5035021e-007,-8.75e-005
-2.4995021e-007,-8.75e-005
-2.4955021e-007,-8.75e-005
-2.4915021e-007,-0.0001
-2.4875021e-007,-0.0001
-2.4835021e-007,-0.0001
-2.4795021e-007,-0.0001
-2.4755021e-007,-0.0001
-2.4715021e-007,-0.0001
-2.4675021e-007,-0.0001
-2.4635021e-007,-0.0001125
-2.4595021e-007,-0.0001125
-2.4555021e-007,-0.0001125
-2.4515021e-007,-0.0001125
-2.4475021e-007,-0.0001125
-2.4435021e-007,-0.0001125
-2.4395021e-007,-0.000125
-2.4355021e-007,-0.000125
-2.4315021e-007,-0.000125
-2.4275021e-007,-0.000125
-2.4235021e-007,-0.000125
-2.4195021e-007,-0.0001375
-2.4155021e-007,-0.0001375
-2.4115021e-007,-0.0001375
-2.4075021e-007,-0.0001375
-2.4035021e-007,-0.00015
-2.3995021e-007,-0.00015
-2.3955021e-007,-0.00015
-2.3915021e-007,-0.00015
-2.3875021e-007,-0.00015
-2.3835021e-007,-0.0001625
-2.3795021e-007,-0.0001625
-2.3755021e-007,-0.0001625
-2.3715021e-007,-0.0001625
-2.3675021e-007,-0.0001625
-2.3635021e-007,-0.000175
-2.3595021e-007,-0.000175
-2.3555021e-007,-0.000175
-2.3515021e-007,-0.000175
-2.3475021e-007,-0.000175
-2.3435021e-007,-0.000175
-2.3395021e-007,-0.000175
-2.3355021e-007,-0.0001875
-2.3315021e-007,-0.0001875
-2.3275021e-007,-0.0001875
-2.3235021e-007,-0.0001875
-2.3195021e-007,-0.0001875
