LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2018 12:30:00,0                 
Time,Ampl
-4.7498513e-007,-0.0002125
-4.7458513e-007,-0.0002125
-4.7418513e-007,-0.0002125
-4.7378513e-007,-0.0002125
-4.7338513e-007,-0.0002125
-4.7298513e-007,-0.0002125
-4.7258513e-007,-0.0002125
-4.7218513e-007,-0.0002
-4.7178513e-007,-0.0002
-4.7138513e-007,-0.0002
-4.7098513e-007,-0.0002
-4.7058513e-007,-0.0002
-4.7018513e-007,-0.0001875
-4.6978513e-007,-0.0001875
-4.6938513e-007,-0.0001875
-4.6898513e-007,-0.0001875
-4.6858513e-007,-0.000175
-4.6818513e-007,-0.000175
-4.6778513e-007,-0.000175
-4.6738513e-007,-0.0001625
-4.6698513e-007,-0.0001625
-4.6658513e-007,-0.0001625
-4.6618513e-007,-0.00015
-4.6578513e-007,-0.00015
-4.6538513e-007,-0.00015
-4.6498513e-007,-0.0001375
-4.6458513e-007,-0.0001375
-4.6418513e-007,-0.0001375
-4.6378513e-007,-0.0001375
-4.6338513e-007,-0.000125
-4.6298513e-007,-0.000125
-4.6258513e-007,-0.000125
-4.6218513e-007,-0.000125
-4.6178513e-007,-0.0001125
-4.6138513e-007,-0.0001125
-4.6098513e-007,-0.0001125
-4.6058513e-007,-0.0001125
-4.6018513e-007,-0.0001125
-4.5978513e-007,-0.0001
-4.5938513e-007,-0.0001
-4.5898513e-007,-0.0001
-4.5858513e-007,-0.0001
-4.5818513e-007,-0.0001
-4.5778513e-007,-0.0001
-4.5738513e-007,-0.0001
-4.5698513e-007,-0.0001
-4.5658513e-007,-0.0001
-4.5618513e-007,-0.0001
-4.5578513e-007,-0.0001
-4.5538513e-007,-0.0001
-4.5498513e-007,-0.0001
-4.5458513e-007,-0.0001
-4.5418513e-007,-0.0001
-4.5378513e-007,-0.0001
-4.5338513e-007,-0.0001
-4.5298513e-007,-0.0001
-4.5258513e-007,-0.0001125
-4.5218513e-007,-0.0001125
-4.5178513e-007,-0.0001125
-4.5138513e-007,-0.0001125
-4.5098513e-007,-0.0001125
-4.5058513e-007,-0.000125
-4.5018513e-007,-0.000125
-4.4978513e-007,-0.000125
-4.4938513e-007,-0.000125
-4.4898513e-007,-0.000125
-4.4858513e-007,-0.0001375
-4.4818513e-007,-0.0001375
-4.4778513e-007,-0.0001375
-4.4738513e-007,-0.0001375
-4.4698513e-007,-0.00015
-4.4658513e-007,-0.00015
-4.4618513e-007,-0.00015
-4.4578513e-007,-0.00015
-4.4538513e-007,-0.00015
-4.4498513e-007,-0.0001625
-4.4458513e-007,-0.0001625
-4.4418513e-007,-0.0001625
-4.4378513e-007,-0.0001625
-4.4338513e-007,-0.0001625
-4.4298513e-007,-0.000175
-4.4258513e-007,-0.000175
-4.4218513e-007,-0.000175
-4.4178513e-007,-0.000175
-4.4138513e-007,-0.000175
-4.4098513e-007,-0.000175
-4.4058513e-007,-0.0001875
-4.4018513e-007,-0.0001875
-4.3978513e-007,-0.0001875
-4.3938513e-007,-0.0001875
-4.3898513e-007,-0.0001875
-4.3858513e-007,-0.0001875
-4.3818513e-007,-0.0001875
-4.3778513e-007,-0.0001875
-4.3738513e-007,-0.0001875
-4.3698513e-007,-0.0002
-4.3658513e-007,-0.0002
-4.3618513e-007,-0.0002
-4.3578513e-007,-0.0002
-4.3538513e-007,-0.0002
-4.3498513e-007,-0.0002
-4.3458513e-007,-0.0002
-4.3418513e-007,-0.0002
-4.3378513e-007,-0.0002
-4.3338513e-007,-0.0002
-4.3298513e-007,-0.0002
-4.3258513e-007,-0.0002
-4.3218513e-007,-0.0002
-4.3178513e-007,-0.0002
-4.3138513e-007,-0.0002
-4.3098513e-007,-0.0002
-4.3058513e-007,-0.0002
-4.3018513e-007,-0.0002
-4.2978513e-007,-0.0002
-4.2938513e-007,-0.0002
-4.2898513e-007,-0.0002
-4.2858513e-007,-0.0002
-4.2818513e-007,-0.0002
-4.2778513e-007,-0.0002
-4.2738513e-007,-0.0002
-4.2698513e-007,-0.0002
-4.2658513e-007,-0.0002
-4.2618513e-007,-0.0002
-4.2578513e-007,-0.0002
-4.2538513e-007,-0.0002
-4.2498513e-007,-0.0002
-4.2458513e-007,-0.0002125
-4.2418513e-007,-0.0002125
-4.2378513e-007,-0.0002125
-4.2338513e-007,-0.0002125
-4.2298513e-007,-0.0002125
-4.2258513e-007,-0.0002125
-4.2218513e-007,-0.0002125
-4.2178513e-007,-0.0002125
-4.2138513e-007,-0.0002125
-4.2098513e-007,-0.0002125
-4.2058513e-007,-0.0002125
-4.2018513e-007,-0.0002125
-4.1978513e-007,-0.0002125
-4.1938513e-007,-0.000225
-4.1898513e-007,-0.000225
-4.1858513e-007,-0.000225
-4.1818513e-007,-0.000225
-4.1778513e-007,-0.000225
-4.1738513e-007,-0.000225
-4.1698513e-007,-0.000225
-4.1658513e-007,-0.000225
-4.1618513e-007,-0.000225
-4.1578513e-007,-0.000225
-4.1538513e-007,-0.000225
-4.1498513e-007,-0.000225
-4.1458513e-007,-0.000225
-4.1418513e-007,-0.000225
-4.1378513e-007,-0.000225
-4.1338513e-007,-0.000225
-4.1298513e-007,-0.000225
-4.1258513e-007,-0.000225
-4.1218513e-007,-0.000225
-4.1178513e-007,-0.000225
-4.1138513e-007,-0.000225
-4.1098513e-007,-0.0002375
-4.1058513e-007,-0.0002375
-4.1018513e-007,-0.0002375
-4.0978513e-007,-0.0002375
-4.0938513e-007,-0.0002375
-4.0898513e-007,-0.0002375
-4.0858513e-007,-0.0002375
-4.0818513e-007,-0.0002375
-4.0778513e-007,-0.0002375
-4.0738513e-007,-0.0002375
-4.0698513e-007,-0.0002375
-4.0658513e-007,-0.0002375
-4.0618513e-007,-0.0002375
-4.0578513e-007,-0.0002375
-4.0538513e-007,-0.0002375
-4.0498513e-007,-0.0002375
-4.0458513e-007,-0.0002375
-4.0418513e-007,-0.0002375
-4.0378513e-007,-0.0002375
-4.0338513e-007,-0.0002375
-4.0298513e-007,-0.0002375
-4.0258513e-007,-0.0002375
-4.0218513e-007,-0.0002375
-4.0178513e-007,-0.000225
-4.0138513e-007,-0.000225
-4.0098513e-007,-0.000225
-4.0058513e-007,-0.000225
-4.0018513e-007,-0.000225
-3.9978513e-007,-0.000225
-3.9938513e-007,-0.000225
-3.9898513e-007,-0.000225
-3.9858513e-007,-0.000225
-3.9818513e-007,-0.000225
-3.9778513e-007,-0.000225
-3.9738513e-007,-0.000225
-3.9698513e-007,-0.000225
-3.9658513e-007,-0.000225
-3.9618513e-007,-0.000225
-3.9578513e-007,-0.000225
-3.9538513e-007,-0.000225
-3.9498513e-007,-0.000225
-3.9458513e-007,-0.000225
-3.9418513e-007,-0.000225
-3.9378513e-007,-0.000225
-3.9338513e-007,-0.000225
-3.9298513e-007,-0.000225
-3.9258513e-007,-0.000225
-3.9218513e-007,-0.000225
-3.9178513e-007,-0.000225
-3.9138513e-007,-0.000225
-3.9098513e-007,-0.000225
-3.9058513e-007,-0.000225
-3.9018513e-007,-0.000225
-3.8978513e-007,-0.000225
-3.8938513e-007,-0.000225
-3.8898513e-007,-0.000225
-3.8858513e-007,-0.000225
-3.8818513e-007,-0.000225
-3.8778513e-007,-0.000225
-3.8738513e-007,-0.000225
-3.8698513e-007,-0.000225
-3.8658513e-007,-0.000225
-3.8618513e-007,-0.000225
-3.8578513e-007,-0.000225
-3.8538513e-007,-0.000225
-3.8498513e-007,-0.000225
-3.8458513e-007,-0.000225
-3.8418513e-007,-0.000225
-3.8378513e-007,-0.000225
-3.8338513e-007,-0.000225
-3.8298513e-007,-0.0002375
-3.8258513e-007,-0.0002375
-3.8218513e-007,-0.0002375
-3.8178513e-007,-0.0002375
-3.8138513e-007,-0.0002375
-3.8098513e-007,-0.0002375
-3.8058513e-007,-0.0002375
-3.8018513e-007,-0.0002375
-3.7978513e-007,-0.0002375
-3.7938513e-007,-0.0002375
-3.7898513e-007,-0.0002375
-3.7858513e-007,-0.0002375
-3.7818513e-007,-0.0002375
-3.7778513e-007,-0.0002375
-3.7738513e-007,-0.0002375
-3.7698513e-007,-0.00025
-3.7658513e-007,-0.00025
-3.7618513e-007,-0.00025
-3.7578513e-007,-0.00025
-3.7538513e-007,-0.00025
-3.7498513e-007,-0.00025
-3.7458513e-007,-0.00025
-3.7418513e-007,-0.00025
-3.7378513e-007,-0.00025
-3.7338513e-007,-0.00025
-3.7298513e-007,-0.0002375
-3.7258513e-007,-0.0002375
-3.7218513e-007,-0.0002375
-3.7178513e-007,-0.0002375
-3.7138513e-007,-0.0002375
-3.7098513e-007,-0.0002375
-3.7058513e-007,-0.0002375
-3.7018513e-007,-0.0002375
-3.6978513e-007,-0.0002375
-3.6938513e-007,-0.0002375
-3.6898513e-007,-0.0002375
-3.6858513e-007,-0.000225
-3.6818513e-007,-0.000225
-3.6778513e-007,-0.000225
-3.6738513e-007,-0.000225
-3.6698513e-007,-0.000225
-3.6658513e-007,-0.000225
-3.6618513e-007,-0.000225
-3.6578513e-007,-0.0002125
-3.6538513e-007,-0.0002125
-3.6498513e-007,-0.0002125
-3.6458513e-007,-0.0002125
-3.6418513e-007,-0.0002125
-3.6378513e-007,-0.0002125
-3.6338513e-007,-0.0002125
-3.6298513e-007,-0.0002
-3.6258513e-007,-0.0002
-3.6218513e-007,-0.0002
-3.6178513e-007,-0.0002
-3.6138513e-007,-0.0002
-3.6098513e-007,-0.0002
-3.6058513e-007,-0.0002
-3.6018513e-007,-0.0001875
-3.5978513e-007,-0.0001875
-3.5938513e-007,-0.0001875
-3.5898513e-007,-0.0001875
-3.5858513e-007,-0.0001875
-3.5818513e-007,-0.0001875
-3.5778513e-007,-0.0001875
-3.5738513e-007,-0.000175
-3.5698513e-007,-0.000175
-3.5658513e-007,-0.000175
-3.5618513e-007,-0.000175
-3.5578513e-007,-0.000175
-3.5538513e-007,-0.000175
-3.5498513e-007,-0.000175
-3.5458513e-007,-0.000175
-3.5418513e-007,-0.000175
-3.5378513e-007,-0.0001625
-3.5338513e-007,-0.0001625
-3.5298513e-007,-0.0001625
-3.5258513e-007,-0.0001625
-3.5218513e-007,-0.0001625
-3.5178513e-007,-0.0001625
-3.5138513e-007,-0.0001625
-3.5098513e-007,-0.0001625
-3.5058513e-007,-0.0001625
-3.5018513e-007,-0.0001625
-3.4978513e-007,-0.0001625
-3.4938513e-007,-0.00015
-3.4898513e-007,-0.00015
-3.4858513e-007,-0.00015
-3.4818513e-007,-0.00015
-3.4778513e-007,-0.00015
-3.4738513e-007,-0.00015
-3.4698513e-007,-0.00015
-3.4658513e-007,-0.00015
-3.4618513e-007,-0.00015
-3.4578513e-007,-0.0001625
-3.4538513e-007,-0.0001625
-3.4498513e-007,-0.0001625
-3.4458513e-007,-0.0001625
-3.4418513e-007,-0.0001625
-3.4378513e-007,-0.0001625
-3.4338513e-007,-0.0001625
-3.4298513e-007,-0.0001625
-3.4258513e-007,-0.0001625
-3.4218513e-007,-0.000175
-3.4178513e-007,-0.000175
-3.4138513e-007,-0.000175
-3.4098513e-007,-0.000175
-3.4058513e-007,-0.000175
-3.4018513e-007,-0.0001875
-3.3978513e-007,-0.0001875
-3.3938513e-007,-0.0001875
-3.3898513e-007,-0.0001875
-3.3858513e-007,-0.0002
-3.3818513e-007,-0.0002
-3.3778513e-007,-0.0002
-3.3738513e-007,-0.0002
-3.3698513e-007,-0.0002125
-3.3658513e-007,-0.0002125
-3.3618513e-007,-0.0002125
-3.3578513e-007,-0.0002125
-3.3538513e-007,-0.0002125
-3.3498513e-007,-0.000225
-3.3458513e-007,-0.000225
-3.3418513e-007,-0.000225
-3.3378513e-007,-0.000225
-3.3338513e-007,-0.000225
-3.3298513e-007,-0.000225
-3.3258513e-007,-0.000225
-3.3218513e-007,-0.000225
-3.3178513e-007,-0.000225
-3.3138513e-007,-0.000225
-3.3098513e-007,-0.000225
-3.3058513e-007,-0.000225
-3.3018513e-007,-0.000225
-3.2978513e-007,-0.0002125
-3.2938513e-007,-0.0002125
-3.2898513e-007,-0.0002125
-3.2858513e-007,-0.0002125
-3.2818513e-007,-0.0002125
-3.2778513e-007,-0.0002
-3.2738513e-007,-0.0002
-3.2698513e-007,-0.0002
-3.2658513e-007,-0.0001875
-3.2618513e-007,-0.0001875
-3.2578513e-007,-0.0001875
-3.2538513e-007,-0.000175
-3.2498513e-007,-0.000175
-3.2458513e-007,-0.000175
-3.2418513e-007,-0.0001625
-3.2378513e-007,-0.0001625
-3.2338513e-007,-0.00015
-3.2298513e-007,-0.00015
-3.2258513e-007,-0.00015
-3.2218513e-007,-0.0001375
-3.2178513e-007,-0.0001375
-3.2138513e-007,-0.000125
-3.2098513e-007,-0.000125
-3.2058513e-007,-0.000125
-3.2018513e-007,-0.0001125
-3.1978513e-007,-0.0001125
-3.1938513e-007,-0.0001125
-3.1898513e-007,-0.0001
-3.1858513e-007,-0.0001
-3.1818513e-007,-0.0001
-3.1778513e-007,-0.0001
-3.1738513e-007,-8.75e-005
-3.1698513e-007,-8.75e-005
-3.1658513e-007,-8.75e-005
-3.1618513e-007,-8.75e-005
-3.1578513e-007,-7.5e-005
-3.1538513e-007,-7.5e-005
-3.1498513e-007,-7.5e-005
-3.1458513e-007,-7.5e-005
-3.1418513e-007,-7.5e-005
-3.1378513e-007,-7.5e-005
-3.1338513e-007,-6.25e-005
-3.1298513e-007,-6.25e-005
-3.1258513e-007,-6.25e-005
-3.1218513e-007,-6.25e-005
-3.1178513e-007,-6.25e-005
-3.1138513e-007,-6.25e-005
-3.1098513e-007,-6.25e-005
-3.1058513e-007,-6.25e-005
-3.1018513e-007,-6.25e-005
-3.0978513e-007,-6.25e-005
-3.0938513e-007,-6.25e-005
-3.0898513e-007,-6.25e-005
-3.0858513e-007,-6.25e-005
-3.0818513e-007,-6.25e-005
-3.0778513e-007,-6.25e-005
-3.0738513e-007,-6.25e-005
-3.0698513e-007,-6.25e-005
-3.0658513e-007,-6.25e-005
-3.0618513e-007,-6.25e-005
-3.0578513e-007,-6.25e-005
-3.0538513e-007,-6.25e-005
-3.0498513e-007,-6.25e-005
-3.0458513e-007,-6.25e-005
-3.0418513e-007,-6.25e-005
-3.0378513e-007,-6.25e-005
-3.0338513e-007,-6.25e-005
-3.0298513e-007,-6.25e-005
-3.0258513e-007,-6.25e-005
-3.0218513e-007,-6.25e-005
-3.0178513e-007,-6.25e-005
-3.0138513e-007,-6.25e-005
-3.0098513e-007,-6.25e-005
-3.0058513e-007,-6.25e-005
-3.0018513e-007,-7.5e-005
-2.9978513e-007,-7.5e-005
-2.9938513e-007,-7.5e-005
-2.9898513e-007,-7.5e-005
-2.9858513e-007,-7.5e-005
-2.9818513e-007,-7.5e-005
-2.9778513e-007,-7.5e-005
-2.9738513e-007,-7.5e-005
-2.9698513e-007,-7.5e-005
-2.9658513e-007,-7.5e-005
-2.9618513e-007,-7.5e-005
-2.9578513e-007,-7.5e-005
-2.9538513e-007,-7.5e-005
-2.9498513e-007,-7.5e-005
-2.9458513e-007,-7.5e-005
-2.9418513e-007,-8.75e-005
-2.9378513e-007,-8.75e-005
-2.9338513e-007,-8.75e-005
-2.9298513e-007,-8.75e-005
-2.9258513e-007,-8.75e-005
-2.9218513e-007,-8.75e-005
-2.9178513e-007,-8.75e-005
-2.9138513e-007,-8.75e-005
-2.9098513e-007,-8.75e-005
-2.9058513e-007,-8.75e-005
-2.9018513e-007,-7.5e-005
-2.8978513e-007,-7.5e-005
-2.8938513e-007,-7.5e-005
-2.8898513e-007,-7.5e-005
-2.8858513e-007,-7.5e-005
-2.8818513e-007,-7.5e-005
-2.8778513e-007,-7.5e-005
-2.8738513e-007,-7.5e-005
-2.8698513e-007,-7.5e-005
-2.8658513e-007,-7.5e-005
-2.8618513e-007,-6.25e-005
-2.8578513e-007,-6.25e-005
-2.8538513e-007,-6.25e-005
-2.8498513e-007,-6.25e-005
-2.8458513e-007,-6.25e-005
-2.8418513e-007,-5e-005
-2.8378513e-007,-5e-005
-2.8338513e-007,-5e-005
-2.8298513e-007,-5e-005
-2.8258513e-007,-5e-005
-2.8218513e-007,-3.75e-005
-2.8178513e-007,-3.75e-005
-2.8138513e-007,-3.75e-005
-2.8098513e-007,-3.75e-005
-2.8058513e-007,-2.5e-005
-2.8018513e-007,-2.5e-005
-2.7978513e-007,-2.5e-005
-2.7938513e-007,-2.5e-005
-2.7898513e-007,-1.25e-005
-2.7858513e-007,-1.25e-005
-2.7818513e-007,-1.25e-005
-2.7778513e-007,-1.25e-005
-2.7738513e-007,-6.93889e-018
-2.7698513e-007,-6.93889e-018
-2.7658513e-007,-6.93889e-018
-2.7618513e-007,-6.93889e-018
-2.7578513e-007,1.25e-005
-2.7538513e-007,1.25e-005
-2.7498513e-007,1.25e-005
-2.7458513e-007,1.25e-005
-2.7418513e-007,1.25e-005
-2.7378513e-007,1.25e-005
-2.7338513e-007,2.5e-005
-2.7298513e-007,2.5e-005
-2.7258513e-007,2.5e-005
-2.7218513e-007,2.5e-005
-2.7178513e-007,2.5e-005
-2.7138513e-007,2.5e-005
-2.7098513e-007,2.5e-005
-2.7058513e-007,2.5e-005
-2.7018513e-007,2.5e-005
-2.6978513e-007,2.5e-005
-2.6938513e-007,2.5e-005
-2.6898513e-007,2.5e-005
-2.6858513e-007,2.5e-005
-2.6818513e-007,1.25e-005
-2.6778513e-007,1.25e-005
-2.6738513e-007,1.25e-005
-2.6698513e-007,1.25e-005
-2.6658513e-007,1.25e-005
-2.6618513e-007,1.25e-005
-2.6578513e-007,-6.93889e-018
-2.6538513e-007,-6.93889e-018
-2.6498513e-007,-6.93889e-018
-2.6458513e-007,-1.25e-005
-2.6418513e-007,-1.25e-005
-2.6378513e-007,-1.25e-005
-2.6338513e-007,-2.5e-005
-2.6298513e-007,-2.5e-005
-2.6258513e-007,-2.5e-005
-2.6218513e-007,-3.75e-005
-2.6178513e-007,-3.75e-005
-2.6138513e-007,-3.75e-005
-2.6098513e-007,-5e-005
-2.6058513e-007,-5e-005
-2.6018513e-007,-5e-005
-2.5978513e-007,-6.25e-005
-2.5938513e-007,-6.25e-005
-2.5898513e-007,-6.25e-005
-2.5858513e-007,-7.5e-005
-2.5818513e-007,-7.5e-005
-2.5778513e-007,-7.5e-005
-2.5738513e-007,-8.75e-005
-2.5698513e-007,-8.75e-005
-2.5658513e-007,-8.75e-005
-2.5618513e-007,-8.75e-005
-2.5578513e-007,-0.0001
-2.5538513e-007,-0.0001
-2.5498513e-007,-0.0001
-2.5458513e-007,-0.0001
-2.5418513e-007,-0.0001125
-2.5378513e-007,-0.0001125
-2.5338513e-007,-0.0001125
-2.5298513e-007,-0.0001125
-2.5258513e-007,-0.000125
-2.5218513e-007,-0.000125
-2.5178513e-007,-0.000125
-2.5138513e-007,-0.000125
-2.5098513e-007,-0.000125
-2.5058513e-007,-0.0001375
-2.5018513e-007,-0.0001375
-2.4978513e-007,-0.0001375
-2.4938513e-007,-0.0001375
-2.4898513e-007,-0.0001375
-2.4858513e-007,-0.0001375
-2.4818513e-007,-0.00015
-2.4778513e-007,-0.00015
-2.4738513e-007,-0.00015
-2.4698513e-007,-0.00015
-2.4658513e-007,-0.0001625
-2.4618513e-007,-0.0001625
-2.4578513e-007,-0.0001625
-2.4538513e-007,-0.0001625
-2.4498513e-007,-0.000175
-2.4458513e-007,-0.000175
-2.4418513e-007,-0.000175
-2.4378513e-007,-0.000175
-2.4338513e-007,-0.0001875
-2.4298513e-007,-0.0001875
-2.4258513e-007,-0.0001875
-2.4218513e-007,-0.0002
-2.4178513e-007,-0.0002
-2.4138513e-007,-0.0002
-2.4098513e-007,-0.0002
-2.4058513e-007,-0.0002125
-2.4018513e-007,-0.0002125
-2.3978513e-007,-0.0002125
-2.3938513e-007,-0.000225
-2.3898513e-007,-0.000225
-2.3858513e-007,-0.000225
-2.3818513e-007,-0.0002375
-2.3778513e-007,-0.0002375
-2.3738513e-007,-0.0002375
-2.3698513e-007,-0.00025
-2.3658513e-007,-0.00025
-2.3618513e-007,-0.00025
-2.3578513e-007,-0.00025
-2.3538513e-007,-0.0002625
-2.3498513e-007,-0.0002625
-2.3458513e-007,-0.0002625
-2.3418513e-007,-0.0002625
-2.3378513e-007,-0.000275
-2.3338513e-007,-0.000275
-2.3298513e-007,-0.000275
-2.3258513e-007,-0.000275
-2.3218513e-007,-0.000275
-2.3178513e-007,-0.000275
-2.3138513e-007,-0.000275
-2.3098513e-007,-0.0002875
-2.3058513e-007,-0.0002875
-2.3018513e-007,-0.0002875
