LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2018 10:13:44,0                 
Time,Ampl
-5.3334992e-007,-0.0002125
-5.3294992e-007,-0.0002125
-5.3254992e-007,-0.0002125
-5.3214992e-007,-0.0002125
-5.3174992e-007,-0.0002125
-5.3134992e-007,-0.0002125
-5.3094992e-007,-0.0002125
-5.3054992e-007,-0.0002125
-5.3014992e-007,-0.0002125
-5.2974992e-007,-0.0002125
-5.2934992e-007,-0.0002125
-5.2894992e-007,-0.0002125
-5.2854992e-007,-0.0002125
-5.2814992e-007,-0.0002125
-5.2774992e-007,-0.0002125
-5.2734992e-007,-0.0002125
-5.2694992e-007,-0.0002125
-5.2654992e-007,-0.0002125
-5.2614992e-007,-0.0002125
-5.2574992e-007,-0.0002125
-5.2534992e-007,-0.0002125
-5.2494992e-007,-0.0002125
-5.2454992e-007,-0.0002125
-5.2414992e-007,-0.0002125
-5.2374992e-007,-0.0002125
-5.2334992e-007,-0.0002125
-5.2294992e-007,-0.0002
-5.2254992e-007,-0.0002
-5.2214992e-007,-0.0002
-5.2174992e-007,-0.0002
-5.2134992e-007,-0.0002
-5.2094992e-007,-0.0002
-5.2054992e-007,-0.0002
-5.2014992e-007,-0.0002
-5.1974992e-007,-0.0001875
-5.1934992e-007,-0.0001875
-5.1894992e-007,-0.0001875
-5.1854992e-007,-0.0001875
-5.1814992e-007,-0.0001875
-5.1774992e-007,-0.0001875
-5.1734992e-007,-0.0001875
-5.1694992e-007,-0.0001875
-5.1654992e-007,-0.000175
-5.1614992e-007,-0.000175
-5.1574992e-007,-0.000175
-5.1534992e-007,-0.000175
-5.1494992e-007,-0.000175
-5.1454992e-007,-0.000175
-5.1414992e-007,-0.000175
-5.1374992e-007,-0.000175
-5.1334992e-007,-0.000175
-5.1294992e-007,-0.000175
-5.1254992e-007,-0.000175
-5.1214992e-007,-0.000175
-5.1174992e-007,-0.000175
-5.1134992e-007,-0.000175
-5.1094992e-007,-0.000175
-5.1054992e-007,-0.000175
-5.1014992e-007,-0.000175
-5.0974992e-007,-0.000175
-5.0934992e-007,-0.000175
-5.0894992e-007,-0.000175
-5.0854992e-007,-0.000175
-5.0814992e-007,-0.000175
-5.0774992e-007,-0.000175
-5.0734992e-007,-0.000175
-5.0694992e-007,-0.000175
-5.0654992e-007,-0.000175
-5.0614992e-007,-0.000175
-5.0574992e-007,-0.000175
-5.0534992e-007,-0.000175
-5.0494992e-007,-0.000175
-5.0454992e-007,-0.000175
-5.0414992e-007,-0.000175
-5.0374992e-007,-0.000175
-5.0334992e-007,-0.000175
-5.0294992e-007,-0.000175
-5.0254992e-007,-0.0001875
-5.0214992e-007,-0.0001875
-5.0174992e-007,-0.0001875
-5.0134992e-007,-0.0001875
-5.0094992e-007,-0.0001875
-5.0054992e-007,-0.0001875
-5.0014992e-007,-0.0001875
-4.9974992e-007,-0.0001875
-4.9934992e-007,-0.0001875
-4.9894992e-007,-0.0001875
-4.9854992e-007,-0.0001875
-4.9814992e-007,-0.0001875
-4.9774992e-007,-0.0001875
-4.9734992e-007,-0.0001875
-4.9694992e-007,-0.0001875
-4.9654992e-007,-0.0001875
-4.9614992e-007,-0.000175
-4.9574992e-007,-0.000175
-4.9534992e-007,-0.000175
-4.9494992e-007,-0.000175
-4.9454992e-007,-0.000175
-4.9414992e-007,-0.000175
-4.9374992e-007,-0.000175
-4.9334992e-007,-0.000175
-4.9294992e-007,-0.000175
-4.9254992e-007,-0.000175
-4.9214992e-007,-0.000175
-4.9174992e-007,-0.0001625
-4.9134992e-007,-0.0001625
-4.9094992e-007,-0.0001625
-4.9054992e-007,-0.0001625
-4.9014992e-007,-0.0001625
-4.8974992e-007,-0.0001625
-4.8934992e-007,-0.0001625
-4.8894992e-007,-0.00015
-4.8854992e-007,-0.00015
-4.8814992e-007,-0.00015
-4.8774992e-007,-0.00015
-4.8734992e-007,-0.00015
-4.8694992e-007,-0.00015
-4.8654992e-007,-0.00015
-4.8614992e-007,-0.0001375
-4.8574992e-007,-0.0001375
-4.8534992e-007,-0.0001375
-4.8494992e-007,-0.0001375
-4.8454992e-007,-0.0001375
-4.8414992e-007,-0.0001375
-4.8374992e-007,-0.000125
-4.8334992e-007,-0.000125
-4.8294992e-007,-0.000125
-4.8254992e-007,-0.000125
-4.8214992e-007,-0.000125
-4.8174992e-007,-0.000125
-4.8134992e-007,-0.000125
-4.8094992e-007,-0.000125
-4.8054992e-007,-0.000125
-4.8014992e-007,-0.000125
-4.7974992e-007,-0.0001125
-4.7934992e-007,-0.0001125
-4.7894992e-007,-0.0001125
-4.7854992e-007,-0.0001125
-4.7814992e-007,-0.0001125
-4.7774992e-007,-0.0001125
-4.7734992e-007,-0.0001125
-4.7694992e-007,-0.0001125
-4.7654992e-007,-0.0001125
-4.7614992e-007,-0.0001125
-4.7574992e-007,-0.000125
-4.7534992e-007,-0.000125
-4.7494992e-007,-0.000125
-4.7454992e-007,-0.000125
-4.7414992e-007,-0.000125
-4.7374992e-007,-0.000125
-4.7334992e-007,-0.000125
-4.7294992e-007,-0.000125
-4.7254992e-007,-0.000125
-4.7214992e-007,-0.000125
-4.7174992e-007,-0.000125
-4.7134992e-007,-0.0001375
-4.7094992e-007,-0.0001375
-4.7054992e-007,-0.0001375
-4.7014992e-007,-0.0001375
-4.6974992e-007,-0.0001375
-4.6934992e-007,-0.0001375
-4.6894992e-007,-0.0001375
-4.6854992e-007,-0.00015
-4.6814992e-007,-0.00015
-4.6774992e-007,-0.00015
-4.6734992e-007,-0.00015
-4.6694992e-007,-0.00015
-4.6654992e-007,-0.00015
-4.6614992e-007,-0.00015
-4.6574992e-007,-0.00015
-4.6534992e-007,-0.0001625
-4.6494992e-007,-0.0001625
-4.6454992e-007,-0.0001625
-4.6414992e-007,-0.0001625
-4.6374992e-007,-0.0001625
-4.6334992e-007,-0.0001625
-4.6294992e-007,-0.0001625
-4.6254992e-007,-0.0001625
-4.6214992e-007,-0.0001625
-4.6174992e-007,-0.0001625
-4.6134992e-007,-0.0001625
-4.6094992e-007,-0.0001625
-4.6054992e-007,-0.0001625
-4.6014992e-007,-0.0001625
-4.5974992e-007,-0.0001625
-4.5934992e-007,-0.0001625
-4.5894992e-007,-0.0001625
-4.5854992e-007,-0.0001625
-4.5814992e-007,-0.0001625
-4.5774992e-007,-0.0001625
-4.5734992e-007,-0.0001625
-4.5694992e-007,-0.00015
-4.5654992e-007,-0.00015
-4.5614992e-007,-0.00015
-4.5574992e-007,-0.00015
-4.5534992e-007,-0.00015
-4.5494992e-007,-0.0001375
-4.5454992e-007,-0.0001375
-4.5414992e-007,-0.0001375
-4.5374992e-007,-0.0001375
-4.5334992e-007,-0.000125
-4.5294992e-007,-0.000125
-4.5254992e-007,-0.000125
-4.5214992e-007,-0.000125
-4.5174992e-007,-0.0001125
-4.5134992e-007,-0.0001125
-4.5094992e-007,-0.0001125
-4.5054992e-007,-0.0001
-4.5014992e-007,-0.0001
-4.4974992e-007,-0.0001
-4.4934992e-007,-8.75e-005
-4.4894992e-007,-8.75e-005
-4.4854992e-007,-8.75e-005
-4.4814992e-007,-7.5e-005
-4.4774992e-007,-7.5e-005
-4.4734992e-007,-7.5e-005
-4.4694992e-007,-7.5e-005
-4.4654992e-007,-6.25e-005
-4.4614992e-007,-6.25e-005
-4.4574992e-007,-6.25e-005
-4.4534992e-007,-6.25e-005
-4.4494992e-007,-6.25e-005
-4.4454992e-007,-6.25e-005
-4.4414992e-007,-5e-005
-4.4374992e-007,-5e-005
-4.4334992e-007,-5e-005
-4.4294992e-007,-5e-005
-4.4254992e-007,-5e-005
-4.4214992e-007,-5e-005
-4.4174992e-007,-5e-005
-4.4134992e-007,-5e-005
-4.4094992e-007,-6.25e-005
-4.4054992e-007,-6.25e-005
-4.4014992e-007,-6.25e-005
-4.3974992e-007,-6.25e-005
-4.3934992e-007,-6.25e-005
-4.3894992e-007,-6.25e-005
-4.3854992e-007,-7.5e-005
-4.3814992e-007,-7.5e-005
-4.3774992e-007,-7.5e-005
-4.3734992e-007,-7.5e-005
-4.3694992e-007,-8.75e-005
-4.3654992e-007,-8.75e-005
-4.3614992e-007,-8.75e-005
-4.3574992e-007,-0.0001
-4.3534992e-007,-0.0001
-4.3494992e-007,-0.0001
-4.3454992e-007,-0.0001125
-4.3414992e-007,-0.0001125
-4.3374992e-007,-0.000125
-4.3334992e-007,-0.000125
-4.3294992e-007,-0.000125
-4.3254992e-007,-0.0001375
-4.3214992e-007,-0.0001375
-4.3174992e-007,-0.00015
-4.3134992e-007,-0.00015
-4.3094992e-007,-0.00015
-4.3054992e-007,-0.0001625
-4.3014992e-007,-0.0001625
-4.2974992e-007,-0.000175
-4.2934992e-007,-0.000175
-4.2894992e-007,-0.000175
-4.2854992e-007,-0.0001875
-4.2814992e-007,-0.0001875
-4.2774992e-007,-0.0001875
-4.2734992e-007,-0.0002
-4.2694992e-007,-0.0002
-4.2654992e-007,-0.0002
-4.2614992e-007,-0.0002125
-4.2574992e-007,-0.0002125
-4.2534992e-007,-0.0002125
-4.2494992e-007,-0.000225
-4.2454992e-007,-0.000225
-4.2414992e-007,-0.000225
-4.2374992e-007,-0.000225
-4.2334992e-007,-0.0002375
-4.2294992e-007,-0.0002375
-4.2254992e-007,-0.0002375
-4.2214992e-007,-0.0002375
-4.2174992e-007,-0.0002375
-4.2134992e-007,-0.0002375
-4.2094992e-007,-0.0002375
-4.2054992e-007,-0.0002375
-4.2014992e-007,-0.0002375
-4.1974992e-007,-0.00025
-4.1934992e-007,-0.00025
-4.1894992e-007,-0.00025
-4.1854992e-007,-0.00025
-4.1814992e-007,-0.0002375
-4.1774992e-007,-0.0002375
-4.1734992e-007,-0.0002375
-4.1694992e-007,-0.0002375
-4.1654992e-007,-0.0002375
-4.1614992e-007,-0.0002375
-4.1574992e-007,-0.0002375
-4.1534992e-007,-0.0002375
-4.1494992e-007,-0.000225
-4.1454992e-007,-0.000225
-4.1414992e-007,-0.000225
-4.1374992e-007,-0.000225
-4.1334992e-007,-0.0002125
-4.1294992e-007,-0.0002125
-4.1254992e-007,-0.0002125
-4.1214992e-007,-0.0002
-4.1174992e-007,-0.0002
-4.1134992e-007,-0.0002
-4.1094992e-007,-0.0001875
-4.1054992e-007,-0.0001875
-4.1014992e-007,-0.000175
-4.0974992e-007,-0.000175
-4.0934992e-007,-0.0001625
-4.0894992e-007,-0.0001625
-4.0854992e-007,-0.0001625
-4.0814992e-007,-0.00015
-4.0774992e-007,-0.00015
-4.0734992e-007,-0.0001375
-4.0694992e-007,-0.0001375
-4.0654992e-007,-0.000125
-4.0614992e-007,-0.000125
-4.0574992e-007,-0.0001125
-4.0534992e-007,-0.0001125
-4.0494992e-007,-0.0001
-4.0454992e-007,-0.0001
-4.0414992e-007,-0.0001
-4.0374992e-007,-8.75e-005
-4.0334992e-007,-8.75e-005
-4.0294992e-007,-7.5e-005
-4.0254992e-007,-7.5e-005
-4.0214992e-007,-7.5e-005
-4.0174992e-007,-6.25e-005
-4.0134992e-007,-6.25e-005
-4.0094992e-007,-5e-005
-4.0054992e-007,-5e-005
-4.0014992e-007,-5e-005
-3.9974992e-007,-5e-005
-3.9934992e-007,-3.75e-005
-3.9894992e-007,-3.75e-005
-3.9854992e-007,-3.75e-005
-3.9814992e-007,-3.75e-005
-3.9774992e-007,-2.5e-005
-3.9734992e-007,-2.5e-005
-3.9694992e-007,-2.5e-005
-3.9654992e-007,-2.5e-005
-3.9614992e-007,-2.5e-005
-3.9574992e-007,-2.5e-005
-3.9534992e-007,-2.5e-005
-3.9494992e-007,-1.25e-005
-3.9454992e-007,-1.25e-005
-3.9414992e-007,-1.25e-005
-3.9374992e-007,-1.25e-005
-3.9334992e-007,-1.25e-005
-3.9294992e-007,-1.25e-005
-3.9254992e-007,-1.25e-005
-3.9214992e-007,-1.25e-005
-3.9174992e-007,-1.25e-005
-3.9134992e-007,-1.25e-005
-3.9094992e-007,-2.5e-005
-3.9054992e-007,-2.5e-005
-3.9014992e-007,-2.5e-005
-3.8974992e-007,-2.5e-005
-3.8934992e-007,-2.5e-005
-3.8894992e-007,-2.5e-005
-3.8854992e-007,-2.5e-005
-3.8814992e-007,-3.75e-005
-3.8774992e-007,-3.75e-005
-3.8734992e-007,-3.75e-005
-3.8694992e-007,-3.75e-005
-3.8654992e-007,-3.75e-005
-3.8614992e-007,-5e-005
-3.8574992e-007,-5e-005
-3.8534992e-007,-5e-005
-3.8494992e-007,-5e-005
-3.8454992e-007,-6.25e-005
-3.8414992e-007,-6.25e-005
-3.8374992e-007,-6.25e-005
-3.8334992e-007,-7.5e-005
-3.8294992e-007,-7.5e-005
-3.8254992e-007,-7.5e-005
-3.8214992e-007,-7.5e-005
-3.8174992e-007,-8.75e-005
-3.8134992e-007,-8.75e-005
-3.8094992e-007,-8.75e-005
-3.8054992e-007,-0.0001
-3.8014992e-007,-0.0001
-3.7974992e-007,-0.0001
-3.7934992e-007,-0.0001
-3.7894992e-007,-0.0001125
-3.7854992e-007,-0.0001125
-3.7814992e-007,-0.0001125
-3.7774992e-007,-0.0001125
-3.7734992e-007,-0.000125
-3.7694992e-007,-0.000125
-3.7654992e-007,-0.000125
-3.7614992e-007,-0.000125
-3.7574992e-007,-0.000125
-3.7534992e-007,-0.0001375
-3.7494992e-007,-0.0001375
-3.7454992e-007,-0.0001375
-3.7414992e-007,-0.0001375
-3.7374992e-007,-0.0001375
-3.7334992e-007,-0.0001375
-3.7294992e-007,-0.00015
-3.7254992e-007,-0.00015
-3.7214992e-007,-0.00015
-3.7174992e-007,-0.00015
-3.7134992e-007,-0.00015
-3.7094992e-007,-0.00015
-3.7054992e-007,-0.00015
-3.7014992e-007,-0.00015
-3.6974992e-007,-0.00015
-3.6934992e-007,-0.00015
-3.6894992e-007,-0.00015
-3.6854992e-007,-0.00015
-3.6814992e-007,-0.00015
-3.6774992e-007,-0.00015
-3.6734992e-007,-0.00015
-3.6694992e-007,-0.00015
-3.6654992e-007,-0.00015
-3.6614992e-007,-0.00015
-3.6574992e-007,-0.00015
-3.6534992e-007,-0.00015
-3.6494992e-007,-0.00015
-3.6454992e-007,-0.00015
-3.6414992e-007,-0.00015
-3.6374992e-007,-0.00015
-3.6334992e-007,-0.00015
-3.6294992e-007,-0.00015
-3.6254992e-007,-0.00015
-3.6214992e-007,-0.00015
-3.6174992e-007,-0.00015
-3.6134992e-007,-0.0001375
-3.6094992e-007,-0.0001375
-3.6054992e-007,-0.0001375
-3.6014992e-007,-0.0001375
-3.5974992e-007,-0.0001375
-3.5934992e-007,-0.0001375
-3.5894992e-007,-0.0001375
-3.5854992e-007,-0.0001375
-3.5814992e-007,-0.0001375
-3.5774992e-007,-0.0001375
-3.5734992e-007,-0.0001375
-3.5694992e-007,-0.0001375
-3.5654992e-007,-0.0001375
-3.5614992e-007,-0.0001375
-3.5574992e-007,-0.0001375
-3.5534992e-007,-0.0001375
-3.5494992e-007,-0.0001375
-3.5454992e-007,-0.0001375
-3.5414992e-007,-0.0001375
-3.5374992e-007,-0.0001375
-3.5334992e-007,-0.0001375
-3.5294992e-007,-0.0001375
-3.5254992e-007,-0.0001375
-3.5214992e-007,-0.0001375
-3.5174992e-007,-0.0001375
-3.5134992e-007,-0.0001375
-3.5094992e-007,-0.0001375
-3.5054992e-007,-0.0001375
-3.5014992e-007,-0.0001375
-3.4974992e-007,-0.0001375
-3.4934992e-007,-0.00015
-3.4894992e-007,-0.00015
-3.4854992e-007,-0.00015
-3.4814992e-007,-0.00015
-3.4774992e-007,-0.00015
-3.4734992e-007,-0.00015
-3.4694992e-007,-0.00015
-3.4654992e-007,-0.0001625
-3.4614992e-007,-0.0001625
-3.4574992e-007,-0.0001625
-3.4534992e-007,-0.0001625
-3.4494992e-007,-0.0001625
-3.4454992e-007,-0.0001625
-3.4414992e-007,-0.000175
-3.4374992e-007,-0.000175
-3.4334992e-007,-0.000175
-3.4294992e-007,-0.000175
-3.4254992e-007,-0.000175
-3.4214992e-007,-0.000175
-3.4174992e-007,-0.0001875
-3.4134992e-007,-0.0001875
-3.4094992e-007,-0.0001875
-3.4054992e-007,-0.0001875
-3.4014992e-007,-0.0001875
-3.3974992e-007,-0.0002
-3.3934992e-007,-0.0002
-3.3894992e-007,-0.0002
-3.3854992e-007,-0.0002
-3.3814992e-007,-0.0002
-3.3774992e-007,-0.0002
-3.3734992e-007,-0.0002
-3.3694992e-007,-0.0002
-3.3654992e-007,-0.0002125
-3.3614992e-007,-0.0002125
-3.3574992e-007,-0.0002125
-3.3534992e-007,-0.0002125
-3.3494992e-007,-0.0002125
-3.3454992e-007,-0.0002125
-3.3414992e-007,-0.0002125
-3.3374992e-007,-0.0002125
-3.3334992e-007,-0.0002125
-3.3294992e-007,-0.0002125
-3.3254992e-007,-0.0002125
-3.3214992e-007,-0.0002125
-3.3174992e-007,-0.0002125
-3.3134992e-007,-0.0002125
-3.3094992e-007,-0.0002125
-3.3054992e-007,-0.0002125
-3.3014992e-007,-0.0002125
-3.2974992e-007,-0.0002125
-3.2934992e-007,-0.0002
-3.2894992e-007,-0.0002
-3.2854992e-007,-0.0002
-3.2814992e-007,-0.0002
-3.2774992e-007,-0.0002
-3.2734992e-007,-0.0001875
-3.2694992e-007,-0.0001875
-3.2654992e-007,-0.0001875
-3.2614992e-007,-0.0001875
-3.2574992e-007,-0.000175
-3.2534992e-007,-0.000175
-3.2494992e-007,-0.000175
-3.2454992e-007,-0.000175
-3.2414992e-007,-0.0001625
-3.2374992e-007,-0.0001625
-3.2334992e-007,-0.0001625
-3.2294992e-007,-0.00015
-3.2254992e-007,-0.00015
-3.2214992e-007,-0.0001375
-3.2174992e-007,-0.0001375
-3.2134992e-007,-0.0001375
-3.2094992e-007,-0.000125
-3.2054992e-007,-0.000125
-3.2014992e-007,-0.0001125
-3.1974992e-007,-0.0001125
-3.1934992e-007,-0.0001
-3.1894992e-007,-0.0001
-3.1854992e-007,-8.75e-005
-3.1814992e-007,-8.75e-005
-3.1774992e-007,-7.5e-005
-3.1734992e-007,-7.5e-005
-3.1694992e-007,-6.25e-005
-3.1654992e-007,-6.25e-005
-3.1614992e-007,-5e-005
-3.1574992e-007,-5e-005
-3.1534992e-007,-3.75e-005
-3.1494992e-007,-3.75e-005
-3.1454992e-007,-2.5e-005
-3.1414992e-007,-2.5e-005
-3.1374992e-007,-1.25e-005
-3.1334992e-007,-1.25e-005
-3.1294992e-007,0
-3.1254992e-007,0
-3.1214992e-007,1.25e-005
-3.1174992e-007,1.25e-005
-3.1134992e-007,2.5e-005
-3.1094992e-007,2.5e-005
-3.1054992e-007,2.5e-005
-3.1014992e-007,3.75e-005
-3.0974992e-007,3.75e-005
-3.0934992e-007,3.75e-005
-3.0894992e-007,5e-005
-3.0854992e-007,5e-005
-3.0814992e-007,5e-005
-3.0774992e-007,6.25e-005
-3.0734992e-007,6.25e-005
-3.0694992e-007,6.25e-005
-3.0654992e-007,6.25e-005
-3.0614992e-007,6.25e-005
-3.0574992e-007,7.5e-005
-3.0534992e-007,7.5e-005
-3.0494992e-007,7.5e-005
-3.0454992e-007,7.5e-005
-3.0414992e-007,7.5e-005
-3.0374992e-007,7.5e-005
-3.0334992e-007,7.5e-005
-3.0294992e-007,7.5e-005
-3.0254992e-007,7.5e-005
-3.0214992e-007,6.25e-005
-3.0174992e-007,6.25e-005
-3.0134992e-007,6.25e-005
-3.0094992e-007,6.25e-005
-3.0054992e-007,6.25e-005
-3.0014992e-007,5e-005
-2.9974992e-007,5e-005
-2.9934992e-007,5e-005
-2.9894992e-007,3.75e-005
-2.9854992e-007,3.75e-005
-2.9814992e-007,3.75e-005
-2.9774992e-007,2.5e-005
-2.9734992e-007,2.5e-005
-2.9694992e-007,2.5e-005
-2.9654992e-007,1.25e-005
-2.9614992e-007,1.25e-005
-2.9574992e-007,0
-2.9534992e-007,0
-2.9494992e-007,0
-2.9454992e-007,-1.25e-005
-2.9414992e-007,-1.25e-005
-2.9374992e-007,-2.5e-005
-2.9334992e-007,-2.5e-005
-2.9294992e-007,-3.75e-005
-2.9254992e-007,-3.75e-005
-2.9214992e-007,-3.75e-005
-2.9174992e-007,-5e-005
-2.9134992e-007,-5e-005
-2.9094992e-007,-5e-005
-2.9054992e-007,-6.25e-005
-2.9014992e-007,-6.25e-005
-2.8974992e-007,-6.25e-005
-2.8934992e-007,-7.5e-005
-2.8894992e-007,-7.5e-005
-2.8854992e-007,-7.5e-005
-2.8814992e-007,-8.75e-005
-2.8774992e-007,-8.75e-005
-2.8734992e-007,-8.75e-005
-2.8694992e-007,-8.75e-005
-2.8654992e-007,-8.75e-005
-2.8614992e-007,-0.0001
-2.8574992e-007,-0.0001
-2.8534992e-007,-0.0001
-2.8494992e-007,-0.0001
-2.8454992e-007,-0.0001
-2.8414992e-007,-0.0001
-2.8374992e-007,-0.0001
-2.8334992e-007,-0.0001
-2.8294992e-007,-0.0001
-2.8254992e-007,-0.0001
-2.8214992e-007,-0.0001
-2.8174992e-007,-0.0001
-2.8134992e-007,-0.0001
-2.8094992e-007,-0.0001
-2.8054992e-007,-0.0001
-2.8014992e-007,-0.0001
-2.7974992e-007,-0.0001
-2.7934992e-007,-0.0001
-2.7894992e-007,-0.0001
-2.7854992e-007,-0.0001
-2.7814992e-007,-0.0001
-2.7774992e-007,-0.0001
-2.7734992e-007,-0.0001
-2.7694992e-007,-0.0001
-2.7654992e-007,-0.0001
-2.7614992e-007,-0.0001
-2.7574992e-007,-0.0001
-2.7534992e-007,-0.0001
-2.7494992e-007,-0.0001
-2.7454992e-007,-0.0001
-2.7414992e-007,-0.0001
-2.7374992e-007,-0.0001
-2.7334992e-007,-0.0001
-2.7294992e-007,-0.0001
-2.7254992e-007,-0.0001
-2.7214992e-007,-0.0001
-2.7174992e-007,-0.0001
-2.7134992e-007,-0.0001
-2.7094992e-007,-0.0001
-2.7054992e-007,-0.0001
-2.7014992e-007,-0.0001
-2.6974992e-007,-0.0001
-2.6934992e-007,-0.0001
-2.6894992e-007,-0.0001
-2.6854992e-007,-0.0001
-2.6814992e-007,-0.0001
-2.6774992e-007,-0.0001
-2.6734992e-007,-0.0001125
-2.6694992e-007,-0.0001125
-2.6654992e-007,-0.0001125
-2.6614992e-007,-0.0001125
-2.6574992e-007,-0.0001125
-2.6534992e-007,-0.0001125
-2.6494992e-007,-0.0001125
-2.6454992e-007,-0.0001125
-2.6414992e-007,-0.0001125
-2.6374992e-007,-0.000125
-2.6334992e-007,-0.000125
-2.6294992e-007,-0.000125
-2.6254992e-007,-0.000125
-2.6214992e-007,-0.000125
-2.6174992e-007,-0.000125
-2.6134992e-007,-0.000125
-2.6094992e-007,-0.000125
-2.6054992e-007,-0.000125
-2.6014992e-007,-0.000125
-2.5974992e-007,-0.000125
-2.5934992e-007,-0.000125
-2.5894992e-007,-0.000125
-2.5854992e-007,-0.000125
-2.5814992e-007,-0.000125
-2.5774992e-007,-0.0001375
-2.5734992e-007,-0.0001375
-2.5694992e-007,-0.000125
-2.5654992e-007,-0.000125
-2.5614992e-007,-0.000125
-2.5574992e-007,-0.000125
-2.5534992e-007,-0.000125
-2.5494992e-007,-0.000125
-2.5454992e-007,-0.000125
-2.5414992e-007,-0.000125
-2.5374992e-007,-0.000125
-2.5334992e-007,-0.000125
-2.5294992e-007,-0.000125
-2.5254992e-007,-0.000125
-2.5214992e-007,-0.000125
-2.5174992e-007,-0.000125
-2.5134992e-007,-0.000125
-2.5094992e-007,-0.000125
-2.5054992e-007,-0.000125
-2.5014992e-007,-0.0001125
-2.4974992e-007,-0.0001125
-2.4934992e-007,-0.0001125
-2.4894992e-007,-0.0001125
-2.4854992e-007,-0.0001125
-2.4814992e-007,-0.0001125
-2.4774992e-007,-0.0001125
-2.4734992e-007,-0.0001125
-2.4694992e-007,-0.0001125
-2.4654992e-007,-0.0001125
-2.4614992e-007,-0.0001125
-2.4574992e-007,-0.0001125
-2.4534992e-007,-0.0001
-2.4494992e-007,-0.0001
-2.4454992e-007,-0.0001
-2.4414992e-007,-0.0001
-2.4374992e-007,-0.0001
-2.4334992e-007,-0.0001
-2.4294992e-007,-0.0001
-2.4254992e-007,-0.0001
-2.4214992e-007,-0.0001
-2.4174992e-007,-0.0001
-2.4134992e-007,-0.0001
-2.4094992e-007,-0.0001
-2.4054992e-007,-0.0001
-2.4014992e-007,-0.0001
-2.3974992e-007,-0.0001
-2.3934992e-007,-0.0001
-2.3894992e-007,-0.0001
-2.3854992e-007,-0.0001
-2.3814992e-007,-8.75e-005
-2.3774992e-007,-8.75e-005
-2.3734992e-007,-8.75e-005
-2.3694992e-007,-8.75e-005
-2.3654992e-007,-8.75e-005
-2.3614992e-007,-8.75e-005
-2.3574992e-007,-8.75e-005
-2.3534992e-007,-8.75e-005
-2.3494992e-007,-8.75e-005
-2.3454992e-007,-8.75e-005
-2.3414992e-007,-8.75e-005
-2.3374992e-007,-8.75e-005
-2.3334992e-007,-7.5e-005
-2.3294992e-007,-7.5e-005
-2.3254992e-007,-7.5e-005
-2.3214992e-007,-7.5e-005
-2.3174992e-007,-7.5e-005
-2.3134992e-007,-7.5e-005
-2.3094992e-007,-7.5e-005
-2.3054992e-007,-7.5e-005
-2.3014992e-007,-6.25e-005
-2.2974992e-007,-6.25e-005
-2.2934992e-007,-6.25e-005
-2.2894992e-007,-6.25e-005
