LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2018 15:29:59,0                 
Time,Ampl
-5.1352644e-007,-0.0010125
-5.1312644e-007,-0.0010125
-5.1272644e-007,-0.0010125
-5.1232644e-007,-0.0010125
-5.1192644e-007,-0.0010125
-5.1152644e-007,-0.0010125
-5.1112644e-007,-0.0010125
-5.1072644e-007,-0.0010125
-5.1032644e-007,-0.0010125
-5.0992644e-007,-0.0010125
-5.0952644e-007,-0.0010125
-5.0912644e-007,-0.001025
-5.0872644e-007,-0.001025
-5.0832644e-007,-0.001025
-5.0792644e-007,-0.001025
-5.0752644e-007,-0.001025
-5.0712644e-007,-0.001025
-5.0672644e-007,-0.001025
-5.0632644e-007,-0.001025
-5.0592644e-007,-0.001025
-5.0552644e-007,-0.001025
-5.0512644e-007,-0.001025
-5.0472644e-007,-0.001025
-5.0432644e-007,-0.0010125
-5.0392644e-007,-0.0010125
-5.0352644e-007,-0.0010125
-5.0312644e-007,-0.0010125
-5.0272644e-007,-0.0010125
-5.0232644e-007,-0.0010125
-5.0192644e-007,-0.001
-5.0152644e-007,-0.001
-5.0112644e-007,-0.001
-5.0072644e-007,-0.001
-5.0032644e-007,-0.0009875
-4.9992644e-007,-0.0009875
-4.9952644e-007,-0.0009875
-4.9912644e-007,-0.0009875
-4.9872644e-007,-0.000975
-4.9832644e-007,-0.000975
-4.9792644e-007,-0.000975
-4.9752644e-007,-0.0009625
-4.9712644e-007,-0.0009625
-4.9672644e-007,-0.0009625
-4.9632644e-007,-0.0009625
-4.9592644e-007,-0.00095
-4.9552644e-007,-0.00095
-4.9512644e-007,-0.00095
-4.9472644e-007,-0.0009375
-4.9432644e-007,-0.0009375
-4.9392644e-007,-0.0009375
-4.9352644e-007,-0.0009375
-4.9312644e-007,-0.000925
-4.9272644e-007,-0.000925
-4.9232644e-007,-0.000925
-4.9192644e-007,-0.000925
-4.9152644e-007,-0.0009125
-4.9112644e-007,-0.0009125
-4.9072644e-007,-0.0009125
-4.9032644e-007,-0.0009125
-4.8992644e-007,-0.0009125
-4.8952644e-007,-0.0009125
-4.8912644e-007,-0.0009125
-4.8872644e-007,-0.0009125
-4.8832644e-007,-0.0009125
-4.8792644e-007,-0.0009125
-4.8752644e-007,-0.0009125
-4.8712644e-007,-0.0009125
-4.8672644e-007,-0.0009125
-4.8632644e-007,-0.0009125
-4.8592644e-007,-0.0009125
-4.8552644e-007,-0.0009125
-4.8512644e-007,-0.0009125
-4.8472644e-007,-0.0009125
-4.8432644e-007,-0.0009125
-4.8392644e-007,-0.0009125
-4.8352644e-007,-0.0009125
-4.8312644e-007,-0.0009125
-4.8272644e-007,-0.0009125
-4.8232644e-007,-0.0009125
-4.8192644e-007,-0.0009125
-4.8152644e-007,-0.0009125
-4.8112644e-007,-0.0009125
-4.8072644e-007,-0.0009125
-4.8032644e-007,-0.0009125
-4.7992644e-007,-0.000925
-4.7952644e-007,-0.000925
-4.7912644e-007,-0.000925
-4.7872644e-007,-0.000925
-4.7832644e-007,-0.000925
-4.7792644e-007,-0.000925
-4.7752644e-007,-0.000925
-4.7712644e-007,-0.0009125
-4.7672644e-007,-0.0009125
-4.7632644e-007,-0.0009125
-4.7592644e-007,-0.0009125
-4.7552644e-007,-0.0009125
-4.7512644e-007,-0.0009125
-4.7472644e-007,-0.0009125
-4.7432644e-007,-0.0009125
-4.7392644e-007,-0.0009
-4.7352644e-007,-0.0009
-4.7312644e-007,-0.0009
-4.7272644e-007,-0.0009
-4.7232644e-007,-0.0009
-4.7192644e-007,-0.0008875
-4.7152644e-007,-0.0008875
-4.7112644e-007,-0.0008875
-4.7072644e-007,-0.0008875
-4.7032644e-007,-0.0008875
-4.6992644e-007,-0.000875
-4.6952644e-007,-0.000875
-4.6912644e-007,-0.000875
-4.6872644e-007,-0.000875
-4.6832644e-007,-0.0008625
-4.6792644e-007,-0.0008625
-4.6752644e-007,-0.0008625
-4.6712644e-007,-0.0008625
-4.6672644e-007,-0.0008625
-4.6632644e-007,-0.00085
-4.6592644e-007,-0.00085
-4.6552644e-007,-0.00085
-4.6512644e-007,-0.00085
-4.6472644e-007,-0.00085
-4.6432644e-007,-0.00085
-4.6392644e-007,-0.00085
-4.6352644e-007,-0.00085
-4.6312644e-007,-0.0008375
-4.6272644e-007,-0.0008375
-4.6232644e-007,-0.0008375
-4.6192644e-007,-0.0008375
-4.6152644e-007,-0.0008375
-4.6112644e-007,-0.0008375
-4.6072644e-007,-0.0008375
-4.6032644e-007,-0.00085
-4.5992644e-007,-0.00085
-4.5952644e-007,-0.00085
-4.5912644e-007,-0.00085
-4.5872644e-007,-0.00085
-4.5832644e-007,-0.00085
-4.5792644e-007,-0.00085
-4.5752644e-007,-0.00085
-4.5712644e-007,-0.00085
-4.5672644e-007,-0.00085
-4.5632644e-007,-0.00085
-4.5592644e-007,-0.0008625
-4.5552644e-007,-0.0008625
-4.5512644e-007,-0.0008625
-4.5472644e-007,-0.0008625
-4.5432644e-007,-0.0008625
-4.5392644e-007,-0.0008625
-4.5352644e-007,-0.0008625
-4.5312644e-007,-0.000875
-4.5272644e-007,-0.000875
-4.5232644e-007,-0.000875
-4.5192644e-007,-0.000875
-4.5152644e-007,-0.000875
-4.5112644e-007,-0.000875
-4.5072644e-007,-0.000875
-4.5032644e-007,-0.0008875
-4.4992644e-007,-0.0008875
-4.4952644e-007,-0.0008875
-4.4912644e-007,-0.0008875
-4.4872644e-007,-0.0008875
-4.4832644e-007,-0.0008875
-4.4792644e-007,-0.0008875
-4.4752644e-007,-0.0008875
-4.4712644e-007,-0.0008875
-4.4672644e-007,-0.0008875
-4.4632644e-007,-0.0008875
-4.4592644e-007,-0.0008875
-4.4552644e-007,-0.0008875
-4.4512644e-007,-0.0008875
-4.4472644e-007,-0.0008875
-4.4432644e-007,-0.0008875
-4.4392644e-007,-0.0008875
-4.4352644e-007,-0.0008875
-4.4312644e-007,-0.000875
-4.4272644e-007,-0.000875
-4.4232644e-007,-0.000875
-4.4192644e-007,-0.000875
-4.4152644e-007,-0.000875
-4.4112644e-007,-0.000875
-4.4072644e-007,-0.0008625
-4.4032644e-007,-0.0008625
-4.3992644e-007,-0.0008625
-4.3952644e-007,-0.0008625
-4.3912644e-007,-0.0008625
-4.3872644e-007,-0.00085
-4.3832644e-007,-0.00085
-4.3792644e-007,-0.00085
-4.3752644e-007,-0.00085
-4.3712644e-007,-0.0008375
-4.3672644e-007,-0.0008375
-4.3632644e-007,-0.0008375
-4.3592644e-007,-0.000825
-4.3552644e-007,-0.000825
-4.3512644e-007,-0.000825
-4.3472644e-007,-0.0008125
-4.3432644e-007,-0.0008125
-4.3392644e-007,-0.0008125
-4.3352644e-007,-0.0008125
-4.3312644e-007,-0.0008
-4.3272644e-007,-0.0008
-4.3232644e-007,-0.0008
-4.3192644e-007,-0.0007875
-4.3152644e-007,-0.0007875
-4.3112644e-007,-0.0007875
-4.3072644e-007,-0.000775
-4.3032644e-007,-0.000775
-4.2992644e-007,-0.000775
-4.2952644e-007,-0.0007625
-4.2912644e-007,-0.0007625
-4.2872644e-007,-0.0007625
-4.2832644e-007,-0.0007625
-4.2792644e-007,-0.00075
-4.2752644e-007,-0.00075
-4.2712644e-007,-0.00075
-4.2672644e-007,-0.00075
-4.2632644e-007,-0.00075
-4.2592644e-007,-0.0007375
-4.2552644e-007,-0.0007375
-4.2512644e-007,-0.0007375
-4.2472644e-007,-0.0007375
-4.2432644e-007,-0.0007375
-4.2392644e-007,-0.0007375
-4.2352644e-007,-0.0007375
-4.2312644e-007,-0.000725
-4.2272644e-007,-0.000725
-4.2232644e-007,-0.000725
-4.2192644e-007,-0.000725
-4.2152644e-007,-0.000725
-4.2112644e-007,-0.000725
-4.2072644e-007,-0.000725
-4.2032644e-007,-0.000725
-4.1992644e-007,-0.000725
-4.1952644e-007,-0.000725
-4.1912644e-007,-0.000725
-4.1872644e-007,-0.000725
-4.1832644e-007,-0.000725
-4.1792644e-007,-0.000725
-4.1752644e-007,-0.0007375
-4.1712644e-007,-0.0007375
-4.1672644e-007,-0.0007375
-4.1632644e-007,-0.0007375
-4.1592644e-007,-0.0007375
-4.1552644e-007,-0.0007375
-4.1512644e-007,-0.0007375
-4.1472644e-007,-0.0007375
-4.1432644e-007,-0.0007375
-4.1392644e-007,-0.0007375
-4.1352644e-007,-0.0007375
-4.1312644e-007,-0.0007375
-4.1272644e-007,-0.00075
-4.1232644e-007,-0.00075
-4.1192644e-007,-0.00075
-4.1152644e-007,-0.00075
-4.1112644e-007,-0.00075
-4.1072644e-007,-0.00075
-4.1032644e-007,-0.00075
-4.0992644e-007,-0.00075
-4.0952644e-007,-0.00075
-4.0912644e-007,-0.00075
-4.0872644e-007,-0.00075
-4.0832644e-007,-0.00075
-4.0792644e-007,-0.0007375
-4.0752644e-007,-0.0007375
-4.0712644e-007,-0.0007375
-4.0672644e-007,-0.0007375
-4.0632644e-007,-0.0007375
-4.0592644e-007,-0.0007375
-4.0552644e-007,-0.0007375
-4.0512644e-007,-0.0007375
-4.0472644e-007,-0.0007375
-4.0432644e-007,-0.000725
-4.0392644e-007,-0.000725
-4.0352644e-007,-0.000725
-4.0312644e-007,-0.000725
-4.0272644e-007,-0.000725
-4.0232644e-007,-0.0007125
-4.0192644e-007,-0.0007125
-4.0152644e-007,-0.0007125
-4.0112644e-007,-0.0007125
-4.0072644e-007,-0.0007125
-4.0032644e-007,-0.0007
-3.9992644e-007,-0.0007
-3.9952644e-007,-0.0007
-3.9912644e-007,-0.0007
-3.9872644e-007,-0.0007
-3.9832644e-007,-0.0006875
-3.9792644e-007,-0.0006875
-3.9752644e-007,-0.0006875
-3.9712644e-007,-0.0006875
-3.9672644e-007,-0.0006875
-3.9632644e-007,-0.000675
-3.9592644e-007,-0.000675
-3.9552644e-007,-0.000675
-3.9512644e-007,-0.000675
-3.9472644e-007,-0.000675
-3.9432644e-007,-0.000675
-3.9392644e-007,-0.000675
-3.9352644e-007,-0.0006625
-3.9312644e-007,-0.0006625
-3.9272644e-007,-0.0006625
-3.9232644e-007,-0.0006625
-3.9192644e-007,-0.0006625
-3.9152644e-007,-0.0006625
-3.9112644e-007,-0.0006625
-3.9072644e-007,-0.0006625
-3.9032644e-007,-0.0006625
-3.8992644e-007,-0.0006625
-3.8952644e-007,-0.00065
-3.8912644e-007,-0.00065
-3.8872644e-007,-0.00065
-3.8832644e-007,-0.00065
-3.8792644e-007,-0.00065
-3.8752644e-007,-0.00065
-3.8712644e-007,-0.00065
-3.8672644e-007,-0.00065
-3.8632644e-007,-0.00065
-3.8592644e-007,-0.00065
-3.8552644e-007,-0.00065
-3.8512644e-007,-0.00065
-3.8472644e-007,-0.00065
-3.8432644e-007,-0.00065
-3.8392644e-007,-0.0006625
-3.8352644e-007,-0.0006625
-3.8312644e-007,-0.0006625
-3.8272644e-007,-0.0006625
-3.8232644e-007,-0.0006625
-3.8192644e-007,-0.0006625
-3.8152644e-007,-0.0006625
-3.8112644e-007,-0.0006625
-3.8072644e-007,-0.0006625
-3.8032644e-007,-0.0006625
-3.7992644e-007,-0.000675
-3.7952644e-007,-0.000675
-3.7912644e-007,-0.000675
-3.7872644e-007,-0.000675
-3.7832644e-007,-0.000675
-3.7792644e-007,-0.000675
-3.7752644e-007,-0.0006875
-3.7712644e-007,-0.0006875
-3.7672644e-007,-0.0006875
-3.7632644e-007,-0.0006875
-3.7592644e-007,-0.0006875
-3.7552644e-007,-0.0006875
-3.7512644e-007,-0.0007
-3.7472644e-007,-0.0007
-3.7432644e-007,-0.0007
-3.7392644e-007,-0.0007
-3.7352644e-007,-0.0007
-3.7312644e-007,-0.0007125
-3.7272644e-007,-0.0007125
-3.7232644e-007,-0.0007125
-3.7192644e-007,-0.0007125
-3.7152644e-007,-0.0007125
-3.7112644e-007,-0.000725
-3.7072644e-007,-0.000725
-3.7032644e-007,-0.000725
-3.6992644e-007,-0.000725
-3.6952644e-007,-0.000725
-3.6912644e-007,-0.0007375
-3.6872644e-007,-0.0007375
-3.6832644e-007,-0.0007375
-3.6792644e-007,-0.0007375
-3.6752644e-007,-0.0007375
-3.6712644e-007,-0.0007375
-3.6672644e-007,-0.00075
-3.6632644e-007,-0.00075
-3.6592644e-007,-0.00075
-3.6552644e-007,-0.00075
-3.6512644e-007,-0.00075
-3.6472644e-007,-0.00075
-3.6432644e-007,-0.00075
-3.6392644e-007,-0.0007625
-3.6352644e-007,-0.0007625
-3.6312644e-007,-0.0007625
-3.6272644e-007,-0.0007625
-3.6232644e-007,-0.0007625
-3.6192644e-007,-0.0007625
-3.6152644e-007,-0.0007625
-3.6112644e-007,-0.0007625
-3.6072644e-007,-0.0007625
-3.6032644e-007,-0.0007625
-3.5992644e-007,-0.0007625
-3.5952644e-007,-0.0007625
-3.5912644e-007,-0.0007625
-3.5872644e-007,-0.0007625
-3.5832644e-007,-0.0007625
-3.5792644e-007,-0.0007625
-3.5752644e-007,-0.0007625
-3.5712644e-007,-0.0007625
-3.5672644e-007,-0.0007625
-3.5632644e-007,-0.0007625
-3.5592644e-007,-0.0007625
-3.5552644e-007,-0.0007625
-3.5512644e-007,-0.0007625
-3.5472644e-007,-0.0007625
-3.5432644e-007,-0.00075
-3.5392644e-007,-0.00075
-3.5352644e-007,-0.00075
-3.5312644e-007,-0.00075
-3.5272644e-007,-0.00075
-3.5232644e-007,-0.00075
-3.5192644e-007,-0.00075
-3.5152644e-007,-0.00075
-3.5112644e-007,-0.00075
-3.5072644e-007,-0.00075
-3.5032644e-007,-0.00075
-3.4992644e-007,-0.00075
-3.4952644e-007,-0.00075
-3.4912644e-007,-0.00075
-3.4872644e-007,-0.0007375
-3.4832644e-007,-0.0007375
-3.4792644e-007,-0.0007375
-3.4752644e-007,-0.0007375
-3.4712644e-007,-0.0007375
-3.4672644e-007,-0.0007375
-3.4632644e-007,-0.0007375
-3.4592644e-007,-0.0007375
-3.4552644e-007,-0.0007375
-3.4512644e-007,-0.0007375
-3.4472644e-007,-0.0007375
-3.4432644e-007,-0.0007375
-3.4392644e-007,-0.0007375
-3.4352644e-007,-0.0007375
-3.4312644e-007,-0.0007375
-3.4272644e-007,-0.0007375
-3.4232644e-007,-0.0007375
-3.4192644e-007,-0.0007375
-3.4152644e-007,-0.0007375
-3.4112644e-007,-0.0007375
-3.4072644e-007,-0.0007375
-3.4032644e-007,-0.0007375
-3.3992644e-007,-0.0007375
-3.3952644e-007,-0.0007375
-3.3912644e-007,-0.0007375
-3.3872644e-007,-0.0007375
-3.3832644e-007,-0.0007375
-3.3792644e-007,-0.0007375
-3.3752644e-007,-0.0007375
-3.3712644e-007,-0.000725
-3.3672644e-007,-0.000725
-3.3632644e-007,-0.000725
-3.3592644e-007,-0.000725
-3.3552644e-007,-0.000725
-3.3512644e-007,-0.000725
-3.3472644e-007,-0.000725
-3.3432644e-007,-0.0007125
-3.3392644e-007,-0.0007125
-3.3352644e-007,-0.0007125
-3.3312644e-007,-0.0007125
-3.3272644e-007,-0.0007125
-3.3232644e-007,-0.0007125
-3.3192644e-007,-0.0007125
-3.3152644e-007,-0.0007125
-3.3112644e-007,-0.0007125
-3.3072644e-007,-0.0007125
-3.3032644e-007,-0.0007125
-3.2992644e-007,-0.0007125
-3.2952644e-007,-0.0007125
-3.2912644e-007,-0.0007125
-3.2872644e-007,-0.0007125
-3.2832644e-007,-0.0007125
-3.2792644e-007,-0.0007125
-3.2752644e-007,-0.000725
-3.2712644e-007,-0.000725
-3.2672644e-007,-0.000725
-3.2632644e-007,-0.000725
-3.2592644e-007,-0.0007375
-3.2552644e-007,-0.0007375
-3.2512644e-007,-0.0007375
-3.2472644e-007,-0.00075
-3.2432644e-007,-0.00075
-3.2392644e-007,-0.00075
-3.2352644e-007,-0.0007625
-3.2312644e-007,-0.0007625
-3.2272644e-007,-0.000775
-3.2232644e-007,-0.000775
-3.2192644e-007,-0.0007875
-3.2152644e-007,-0.0007875
-3.2112644e-007,-0.0007875
-3.2072644e-007,-0.0008
-3.2032644e-007,-0.0008
-3.1992644e-007,-0.0008125
-3.1952644e-007,-0.0008125
-3.1912644e-007,-0.000825
-3.1872644e-007,-0.000825
-3.1832644e-007,-0.0008375
-3.1792644e-007,-0.0008375
-3.1752644e-007,-0.00085
-3.1712644e-007,-0.00085
-3.1672644e-007,-0.00085
-3.1632644e-007,-0.0008625
-3.1592644e-007,-0.0008625
-3.1552644e-007,-0.0008625
-3.1512644e-007,-0.000875
-3.1472644e-007,-0.000875
-3.1432644e-007,-0.000875
-3.1392644e-007,-0.0008875
-3.1352644e-007,-0.0008875
-3.1312644e-007,-0.0008875
-3.1272644e-007,-0.0008875
-3.1232644e-007,-0.0008875
-3.1192644e-007,-0.0008875
-3.1152644e-007,-0.0009
-3.1112644e-007,-0.0009
-3.1072644e-007,-0.0009
-3.1032644e-007,-0.0009
-3.0992644e-007,-0.0009
-3.0952644e-007,-0.0009
-3.0912644e-007,-0.0009
-3.0872644e-007,-0.0008875
-3.0832644e-007,-0.0008875
-3.0792644e-007,-0.0008875
-3.0752644e-007,-0.0008875
-3.0712644e-007,-0.0008875
-3.0672644e-007,-0.0008875
-3.0632644e-007,-0.000875
-3.0592644e-007,-0.000875
-3.0552644e-007,-0.000875
-3.0512644e-007,-0.000875
-3.0472644e-007,-0.0008625
-3.0432644e-007,-0.0008625
-3.0392644e-007,-0.0008625
-3.0352644e-007,-0.0008625
-3.0312644e-007,-0.00085
-3.0272644e-007,-0.00085
-3.0232644e-007,-0.00085
-3.0192644e-007,-0.0008375
-3.0152644e-007,-0.0008375
-3.0112644e-007,-0.0008375
-3.0072644e-007,-0.000825
-3.0032644e-007,-0.000825
-2.9992644e-007,-0.000825
-2.9952644e-007,-0.000825
-2.9912644e-007,-0.0008125
-2.9872644e-007,-0.0008125
-2.9832644e-007,-0.0008125
-2.9792644e-007,-0.0008125
-2.9752644e-007,-0.0008
-2.9712644e-007,-0.0008
-2.9672644e-007,-0.0008
-2.9632644e-007,-0.0008
-2.9592644e-007,-0.0008
-2.9552644e-007,-0.0007875
-2.9512644e-007,-0.0007875
-2.9472644e-007,-0.0007875
-2.9432644e-007,-0.0007875
-2.9392644e-007,-0.0007875
-2.9352644e-007,-0.0007875
-2.9312644e-007,-0.0007875
-2.9272644e-007,-0.0007875
-2.9232644e-007,-0.0007875
-2.9192644e-007,-0.0007875
-2.9152644e-007,-0.0007875
-2.9112644e-007,-0.0007875
-2.9072644e-007,-0.0007875
-2.9032644e-007,-0.0007875
-2.8992644e-007,-0.0007875
-2.8952644e-007,-0.0007875
-2.8912644e-007,-0.0007875
-2.8872644e-007,-0.0007875
-2.8832644e-007,-0.0007875
-2.8792644e-007,-0.0008
-2.8752644e-007,-0.0008
-2.8712644e-007,-0.0008
-2.8672644e-007,-0.0008
-2.8632644e-007,-0.0008
-2.8592644e-007,-0.0008
-2.8552644e-007,-0.0008
-2.8512644e-007,-0.0008
-2.8472644e-007,-0.0008
-2.8432644e-007,-0.0008
-2.8392644e-007,-0.0008
-2.8352644e-007,-0.0008
-2.8312644e-007,-0.0008
-2.8272644e-007,-0.0008
-2.8232644e-007,-0.0008
-2.8192644e-007,-0.0008
-2.8152644e-007,-0.0008
-2.8112644e-007,-0.0008
-2.8072644e-007,-0.0008
-2.8032644e-007,-0.0008
-2.7992644e-007,-0.0008
-2.7952644e-007,-0.0007875
-2.7912644e-007,-0.0007875
-2.7872644e-007,-0.0007875
-2.7832644e-007,-0.0007875
-2.7792644e-007,-0.0007875
-2.7752644e-007,-0.0007875
-2.7712644e-007,-0.0007875
-2.7672644e-007,-0.0007875
-2.7632644e-007,-0.0007875
-2.7592644e-007,-0.000775
-2.7552644e-007,-0.000775
-2.7512644e-007,-0.000775
-2.7472644e-007,-0.000775
-2.7432644e-007,-0.000775
-2.7392644e-007,-0.000775
-2.7352644e-007,-0.0007625
-2.7312644e-007,-0.0007625
-2.7272644e-007,-0.0007625
-2.7232644e-007,-0.0007625
-2.7192644e-007,-0.0007625
-2.7152644e-007,-0.00075
-2.7112644e-007,-0.00075
-2.7072644e-007,-0.00075
-2.7032644e-007,-0.00075
-2.6992644e-007,-0.00075
-2.6952644e-007,-0.00075
-2.6912644e-007,-0.0007375
-2.6872644e-007,-0.0007375
-2.6832644e-007,-0.0007375
-2.6792644e-007,-0.0007375
-2.6752644e-007,-0.0007375
-2.6712644e-007,-0.0007375
-2.6672644e-007,-0.000725
-2.6632644e-007,-0.000725
-2.6592644e-007,-0.000725
-2.6552644e-007,-0.000725
-2.6512644e-007,-0.000725
-2.6472644e-007,-0.000725
-2.6432644e-007,-0.000725
-2.6392644e-007,-0.000725
-2.6352644e-007,-0.000725
-2.6312644e-007,-0.000725
-2.6272644e-007,-0.000725
-2.6232644e-007,-0.000725
-2.6192644e-007,-0.000725
-2.6152644e-007,-0.000725
-2.6112644e-007,-0.000725
-2.6072644e-007,-0.000725
-2.6032644e-007,-0.000725
-2.5992644e-007,-0.0007375
-2.5952644e-007,-0.0007375
-2.5912644e-007,-0.0007375
-2.5872644e-007,-0.0007375
-2.5832644e-007,-0.00075
-2.5792644e-007,-0.00075
-2.5752644e-007,-0.00075
-2.5712644e-007,-0.0007625
-2.5672644e-007,-0.0007625
-2.5632644e-007,-0.0007625
-2.5592644e-007,-0.000775
-2.5552644e-007,-0.000775
-2.5512644e-007,-0.0007875
-2.5472644e-007,-0.0007875
-2.5432644e-007,-0.0007875
-2.5392644e-007,-0.0008
-2.5352644e-007,-0.0008
-2.5312644e-007,-0.0008125
-2.5272644e-007,-0.0008125
-2.5232644e-007,-0.000825
-2.5192644e-007,-0.000825
-2.5152644e-007,-0.0008375
-2.5112644e-007,-0.0008375
-2.5072644e-007,-0.0008375
-2.5032644e-007,-0.00085
-2.4992644e-007,-0.00085
-2.4952644e-007,-0.0008625
-2.4912644e-007,-0.0008625
-2.4872644e-007,-0.000875
-2.4832644e-007,-0.000875
-2.4792644e-007,-0.000875
-2.4752644e-007,-0.0008875
-2.4712644e-007,-0.0008875
-2.4672644e-007,-0.0008875
-2.4632644e-007,-0.0009
-2.4592644e-007,-0.0009
-2.4552644e-007,-0.0009
-2.4512644e-007,-0.0009
-2.4472644e-007,-0.0009125
-2.4432644e-007,-0.0009125
-2.4392644e-007,-0.0009125
-2.4352644e-007,-0.0009125
-2.4312644e-007,-0.000925
-2.4272644e-007,-0.000925
-2.4232644e-007,-0.000925
-2.4192644e-007,-0.000925
-2.4152644e-007,-0.000925
-2.4112644e-007,-0.000925
-2.4072644e-007,-0.000925
-2.4032644e-007,-0.0009375
-2.3992644e-007,-0.0009375
-2.3952644e-007,-0.0009375
-2.3912644e-007,-0.0009375
-2.3872644e-007,-0.0009375
-2.3832644e-007,-0.0009375
-2.3792644e-007,-0.0009375
-2.3752644e-007,-0.0009375
-2.3712644e-007,-0.0009375
-2.3672644e-007,-0.0009375
-2.3632644e-007,-0.0009375
-2.3592644e-007,-0.0009375
-2.3552644e-007,-0.0009375
-2.3512644e-007,-0.0009375
-2.3472644e-007,-0.0009375
-2.3432644e-007,-0.0009375
-2.3392644e-007,-0.0009375
-2.3352644e-007,-0.0009375
-2.3312644e-007,-0.0009375
-2.3272644e-007,-0.0009375
-2.3232644e-007,-0.000925
-2.3192644e-007,-0.000925
-2.3152644e-007,-0.000925
-2.3112644e-007,-0.000925
-2.3072644e-007,-0.000925
-2.3032644e-007,-0.0009125
-2.2992644e-007,-0.0009125
-2.2952644e-007,-0.0009125
-2.2912644e-007,-0.0009125
-2.2872644e-007,-0.0009
-2.2832644e-007,-0.0009
-2.2792644e-007,-0.0009
-2.2752644e-007,-0.0008875
-2.2712644e-007,-0.0008875
-2.2672644e-007,-0.0008875
-2.2632644e-007,-0.000875
-2.2592644e-007,-0.000875
