LECROYHDO6034,16122,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2018 13:30:00,0                 
Time,Ampl
-3.4045141e-007,-0.0001125
-3.4005141e-007,-0.0001125
-3.3965141e-007,-0.0001
-3.3925141e-007,-0.0001
-3.3885141e-007,-0.0001
-3.3845141e-007,-8.75e-005
-3.3805141e-007,-8.75e-005
-3.3765141e-007,-8.75e-005
-3.3725141e-007,-8.75e-005
-3.3685141e-007,-7.5e-005
-3.3645141e-007,-7.5e-005
-3.3605141e-007,-7.5e-005
-3.3565141e-007,-7.5e-005
-3.3525141e-007,-7.5e-005
-3.3485141e-007,-6.25e-005
-3.3445141e-007,-6.25e-005
-3.3405141e-007,-6.25e-005
-3.3365141e-007,-6.25e-005
-3.3325141e-007,-6.25e-005
-3.3285141e-007,-6.25e-005
-3.3245141e-007,-6.25e-005
-3.3205141e-007,-6.25e-005
-3.3165141e-007,-6.25e-005
-3.3125141e-007,-6.25e-005
-3.3085141e-007,-6.25e-005
-3.3045141e-007,-6.25e-005
-3.3005141e-007,-7.5e-005
-3.2965141e-007,-7.5e-005
-3.2925141e-007,-7.5e-005
-3.2885141e-007,-7.5e-005
-3.2845141e-007,-7.5e-005
-3.2805141e-007,-7.5e-005
-3.2765141e-007,-8.75e-005
-3.2725141e-007,-8.75e-005
-3.2685141e-007,-8.75e-005
-3.2645141e-007,-8.75e-005
-3.2605141e-007,-8.75e-005
-3.2565141e-007,-0.0001
-3.2525141e-007,-0.0001
-3.2485141e-007,-0.0001
-3.2445141e-007,-0.0001
-3.2405141e-007,-0.0001125
-3.2365141e-007,-0.0001125
-3.2325141e-007,-0.0001125
-3.2285141e-007,-0.000125
-3.2245141e-007,-0.000125
-3.2205141e-007,-0.000125
-3.2165141e-007,-0.000125
-3.2125141e-007,-0.0001375
-3.2085141e-007,-0.0001375
-3.2045141e-007,-0.0001375
-3.2005141e-007,-0.0001375
-3.1965141e-007,-0.00015
-3.1925141e-007,-0.00015
-3.1885141e-007,-0.00015
-3.1845141e-007,-0.00015
-3.1805141e-007,-0.0001625
-3.1765141e-007,-0.0001625
-3.1725141e-007,-0.0001625
-3.1685141e-007,-0.0001625
-3.1645141e-007,-0.000175
-3.1605141e-007,-0.000175
-3.1565141e-007,-0.000175
-3.1525141e-007,-0.000175
-3.1485141e-007,-0.000175
-3.1445141e-007,-0.0001875
-3.1405141e-007,-0.0001875
-3.1365141e-007,-0.0001875
-3.1325141e-007,-0.0001875
-3.1285141e-007,-0.0001875
-3.1245141e-007,-0.0001875
-3.1205141e-007,-0.0001875
-3.1165141e-007,-0.0001875
-3.1125141e-007,-0.0001875
-3.1085141e-007,-0.0001875
-3.1045141e-007,-0.0001875
-3.1005141e-007,-0.0001875
-3.0965141e-007,-0.0001875
-3.0925141e-007,-0.0001875
-3.0885141e-007,-0.0001875
-3.0845141e-007,-0.0001875
-3.0805141e-007,-0.0001875
-3.0765141e-007,-0.0001875
-3.0725141e-007,-0.0001875
-3.0685141e-007,-0.0001875
-3.0645141e-007,-0.0001875
-3.0605141e-007,-0.0001875
-3.0565141e-007,-0.0001875
-3.0525141e-007,-0.0001875
-3.0485141e-007,-0.0001875
-3.0445141e-007,-0.000175
-3.0405141e-007,-0.000175
-3.0365141e-007,-0.000175
-3.0325141e-007,-0.000175
-3.0285141e-007,-0.000175
-3.0245141e-007,-0.000175
-3.0205141e-007,-0.0001625
-3.0165141e-007,-0.0001625
-3.0125141e-007,-0.0001625
-3.0085141e-007,-0.0001625
-3.0045141e-007,-0.0001625
-3.0005141e-007,-0.0001625
-2.9965141e-007,-0.0001625
-2.9925141e-007,-0.00015
-2.9885141e-007,-0.00015
-2.9845141e-007,-0.00015
-2.9805141e-007,-0.00015
-2.9765141e-007,-0.00015
-2.9725141e-007,-0.00015
-2.9685141e-007,-0.0001375
-2.9645141e-007,-0.0001375
-2.9605141e-007,-0.0001375
-2.9565141e-007,-0.0001375
-2.9525141e-007,-0.0001375
-2.9485141e-007,-0.0001375
-2.9445141e-007,-0.0001375
-2.9405141e-007,-0.000125
-2.9365141e-007,-0.000125
-2.9325141e-007,-0.000125
-2.9285141e-007,-0.000125
-2.9245141e-007,-0.000125
-2.9205141e-007,-0.000125
-2.9165141e-007,-0.000125
-2.9125141e-007,-0.000125
-2.9085141e-007,-0.0001125
-2.9045141e-007,-0.0001125
-2.9005141e-007,-0.0001125
-2.8965141e-007,-0.0001125
-2.8925141e-007,-0.0001125
-2.8885141e-007,-0.0001125
-2.8845141e-007,-0.0001125
-2.8805141e-007,-0.0001
-2.8765141e-007,-0.0001
-2.8725141e-007,-0.0001
-2.8685141e-007,-0.0001
-2.8645141e-007,-0.0001
-2.8605141e-007,-0.0001
-2.8565141e-007,-0.0001
-2.8525141e-007,-0.0001
-2.8485141e-007,-0.0001
-2.8445141e-007,-0.0001
-2.8405141e-007,-0.0001
-2.8365141e-007,-0.0001
-2.8325141e-007,-0.0001
-2.8285141e-007,-0.0001
-2.8245141e-007,-0.0001
-2.8205141e-007,-0.0001
-2.8165141e-007,-0.0001
-2.8125141e-007,-0.0001
-2.8085141e-007,-0.0001
-2.8045141e-007,-0.0001
-2.8005141e-007,-0.0001
-2.7965141e-007,-0.0001
-2.7925141e-007,-0.0001
-2.7885141e-007,-0.0001
-2.7845141e-007,-0.0001
-2.7805141e-007,-0.0001
-2.7765141e-007,-0.0001125
-2.7725141e-007,-0.0001125
-2.7685141e-007,-0.0001125
-2.7645141e-007,-0.0001125
-2.7605141e-007,-0.0001125
-2.7565141e-007,-0.0001125
-2.7525141e-007,-0.000125
-2.7485141e-007,-0.000125
-2.7445141e-007,-0.000125
-2.7405141e-007,-0.000125
-2.7365141e-007,-0.000125
-2.7325141e-007,-0.000125
-2.7285141e-007,-0.0001375
-2.7245141e-007,-0.0001375
-2.7205141e-007,-0.0001375
-2.7165141e-007,-0.0001375
-2.7125141e-007,-0.0001375
-2.7085141e-007,-0.0001375
-2.7045141e-007,-0.00015
-2.7005141e-007,-0.00015
-2.6965141e-007,-0.00015
-2.6925141e-007,-0.00015
-2.6885141e-007,-0.00015
-2.6845141e-007,-0.00015
-2.6805141e-007,-0.00015
-2.6765141e-007,-0.00015
-2.6725141e-007,-0.00015
-2.6685141e-007,-0.00015
-2.6645141e-007,-0.00015
-2.6605141e-007,-0.00015
-2.6565141e-007,-0.00015
-2.6525141e-007,-0.0001375
-2.6485141e-007,-0.0001375
-2.6445141e-007,-0.0001375
-2.6405141e-007,-0.0001375
-2.6365141e-007,-0.0001375
-2.6325141e-007,-0.000125
-2.6285141e-007,-0.000125
-2.6245141e-007,-0.000125
-2.6205141e-007,-0.000125
-2.6165141e-007,-0.0001125
-2.6125141e-007,-0.0001125
-2.6085141e-007,-0.0001125
-2.6045141e-007,-0.0001
-2.6005141e-007,-0.0001
-2.5965141e-007,-0.0001
-2.5925141e-007,-8.75e-005
-2.5885141e-007,-8.75e-005
-2.5845141e-007,-8.75e-005
-2.5805141e-007,-7.5e-005
-2.5765141e-007,-7.5e-005
-2.5725141e-007,-6.25e-005
-2.5685141e-007,-6.25e-005
-2.5645141e-007,-5e-005
-2.5605141e-007,-5e-005
-2.5565141e-007,-5e-005
-2.5525141e-007,-3.75e-005
-2.5485141e-007,-3.75e-005
-2.5445141e-007,-2.5e-005
-2.5405141e-007,-2.5e-005
-2.5365141e-007,-2.5e-005
-2.5325141e-007,-1.25e-005
-2.5285141e-007,-1.25e-005
-2.5245141e-007,-1.25e-005
-2.5205141e-007,-6.93889e-018
-2.5165141e-007,-6.93889e-018
-2.5125141e-007,-6.93889e-018
-2.5085141e-007,-6.93889e-018
-2.5045141e-007,1.25e-005
-2.5005141e-007,1.25e-005
-2.4965141e-007,1.25e-005
-2.4925141e-007,1.25e-005
-2.4885141e-007,2.5e-005
-2.4845141e-007,2.5e-005
-2.4805141e-007,2.5e-005
-2.4765141e-007,2.5e-005
-2.4725141e-007,2.5e-005
-2.4685141e-007,2.5e-005
-2.4645141e-007,3.75e-005
-2.4605141e-007,3.75e-005
-2.4565141e-007,3.75e-005
-2.4525141e-007,3.75e-005
-2.4485141e-007,3.75e-005
-2.4445141e-007,3.75e-005
-2.4405141e-007,3.75e-005
-2.4365141e-007,3.75e-005
-2.4325141e-007,3.75e-005
-2.4285141e-007,3.75e-005
-2.4245141e-007,2.5e-005
-2.4205141e-007,2.5e-005
-2.4165141e-007,2.5e-005
-2.4125141e-007,2.5e-005
-2.4085141e-007,2.5e-005
-2.4045141e-007,2.5e-005
-2.4005141e-007,2.5e-005
-2.3965141e-007,2.5e-005
-2.3925141e-007,1.25e-005
-2.3885141e-007,1.25e-005
-2.3845141e-007,1.25e-005
-2.3805141e-007,1.25e-005
-2.3765141e-007,-6.93889e-018
-2.3725141e-007,-6.93889e-018
-2.3685141e-007,-6.93889e-018
-2.3645141e-007,-6.93889e-018
-2.3605141e-007,-6.93889e-018
-2.3565141e-007,-1.25e-005
-2.3525141e-007,-1.25e-005
-2.3485141e-007,-1.25e-005
-2.3445141e-007,-2.5e-005
-2.3405141e-007,-2.5e-005
-2.3365141e-007,-2.5e-005
-2.3325141e-007,-2.5e-005
-2.3285141e-007,-3.75e-005
-2.3245141e-007,-3.75e-005
-2.3205141e-007,-3.75e-005
-2.3165141e-007,-3.75e-005
-2.3125141e-007,-5e-005
